filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-03,3.94E-4,3.94E-4,3.94E-4,3.94E-4,382.32994924,H0
omnusd,2019-07-03,2.423,2.423,2.423,2.423,0.60391923,K1
btcusd,2019-07-03,11985.0,11982.0,11994.0,11982.0,1.529693502882,H0
dtabtc,2019-07-03,1.165E-7,1.165E-7,1.165E-7,1.165E-7,79370.0,K1
neojpy,2019-07-03,1930.29999989,1930.29999989,1930.29999989,1930.29999989,20.0,H0
sngeth,2019-07-03,4.678E-5,4.678E-5,4.678E-5,4.678E-5,3709.39143724,H0
yywusd,2019-07-03,0.029997000000000003,0.029997000000000003,0.029997000000000003,0.029997000000000003,2163.82176738,H0
euteur,2019-07-03,0.9678,0.9678,0.9678,0.9678,7.928,V2
gotusd,2019-07-03,0.6549,0.6549,0.6549,0.6549,154.9710159,V2
pasusd,2019-07-03,0.004388800000000001,0.004388800000000001,0.004388800000000001,0.004388800000000001,65722.2861912,H0
csxusd,2019-07-03,0.06661,0.06661,0.06661,0.06661,1248.0,H0
tnbusd,2019-07-03,0.0060743,0.0060805,0.0060805,0.0060743,1676.1039388,V2
udcusd,2019-07-03,0.9979899999999999,0.998,0.998,0.9979899999999999,2360.58207405,V2
vldeth,2019-07-03,9.397E-6,6.66E-6,9.397E-6,5.932E-6,1168000.0,K1
mitusd,2019-07-03,0.04451,0.04492,0.04593,0.04351,10430.0,H0
atobtc,2019-07-03,4.9301E-4,4.9301E-4,4.9301E-4,4.9301E-4,5.0,H0
btceur,2019-07-03,10618.47029971,10618.47029971,10618.47029971,10618.47029971,0.02085836,H0
enjusd,2019-07-03,0.12405,0.12405,0.12405,0.12405,36.97674419,H0
okbust,2019-07-03,1.806,1.806,1.806,1.806,2.125,V2
wprusd,2019-07-03,0.0155,0.0155,0.0155,0.0155,731.1524067,V2
xvgbtc,2019-07-03,6.8E-7,6.8E-7,6.8E-7,6.8E-7,490.94117647,H0
genusd,2019-07-03,0.13632,0.13632,0.13632,0.13632,50.69356877,H0
rcnbtc,2019-07-03,2.27E-6,2.27E-6,2.27E-6,2.27E-6,2287.06027927,V2
seeeth,2019-07-03,4.613E-6,4.613E-6,4.613E-6,4.613E-6,55000.0,H0
veeusd,2019-07-03,0.00346,0.00346,0.00346,0.00346,1167.29651192,H0
etheur,2019-07-03,267.76,267.76,267.76,267.76,0.04270608,H0
mlneth,2019-07-03,0.0133,0.012112000000000001,0.0133,0.012112000000000001,25.11679,H0
paiusd,2019-07-03,0.0465,0.0467,0.0467,0.0465,911.174,H0
utnusd,2019-07-03,0.004499899999999999,0.004499899999999999,0.004499899999999999,0.004499899999999999,4207.0,H0
xrpbtc,2019-07-03,3.386E-5,3.386E-5,3.386E-5,3.386E-5,711.0,H0
ctxeth,2019-07-03,7.6328E-4,7.6328E-4,7.6328E-4,7.6328E-4,231.28213821,K1
xvgeur,2019-07-03,0.007029,0.007029,0.007029,0.007029,7145.0,K1
dthbtc,2019-07-03,5.185E-7,5.121E-7,5.203E-7,5.103E-7,3363.0,H0
iqxeos,2019-07-03,5.22E-4,5.22E-4,5.22E-4,5.22E-4,1372.7717883,H0
qsheth,2019-07-03,5.0188E-4,5.0137E-4,5.0188E-4,5.0137E-4,412.95238095,H0
rbtbtc,2019-07-03,1.0009,1.001,1.001,1.0009,0.008199999999999999,K1
rrtusd,2019-07-03,0.062123000000000005,0.062123000000000005,0.062123000000000005,0.062123000000000005,923.0,V2
sntbtc,2019-07-03,2.34E-6,2.34E-6,2.34E-6,2.34E-6,728.5984827000001,H0
ethjpy,2019-07-03,32614.0,32595.0,32614.0,32595.0,6.0,H0
eususd,2019-07-03,1.1319,1.1327,1.1327,1.1319,930.21930597,K1
rlcusd,2019-07-03,0.35999000000000003,0.36,0.36,0.35999000000000003,149.76937819999998,H0
zbtusd,2019-07-03,0.36067,0.36067,0.36067,0.36067,10.0,H0
cbtbtc,2019-07-03,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,289.4,V2
essbtc,2019-07-03,1.467E-7,1.533E-7,1.6E-7,1.167E-7,368000.0,H0
paibtc,2019-07-03,3.97E-6,3.97E-6,3.97E-6,3.97E-6,910.262826,H0
veebtc,2019-07-03,3.1E-7,3.1E-7,3.1E-7,3.1E-7,70677.24671,H0
ncausd,2019-07-03,0.0041983,0.0041984,0.0041984,0.0041983,3756.9002477,K1
