filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-01-23,917.17,908.52,917.17,905.99,390.66690779999976,H0
rrtusd,2017-01-23,0.051019999999999996,0.05101,0.051019999999999996,0.05101,1424.14274997,H0
xmrusd,2017-01-23,12.120999999999999,12.120999999999999,12.120999999999999,12.120999999999999,0.5233939999999999,H0
ethusd,2017-01-23,10.732999999999999,10.827,10.827,10.732999999999999,3.69792588,V2
zecusd,2017-01-23,43.105,43.105,43.105,43.105,0.30000000000000004,H0
rrtbtc,2017-01-23,5.218E-5,5.308E-5,5.31E-5,5.218E-5,14840.442459,V2
zecbtc,2017-01-23,0.046501,0.0465,0.046501,0.0465,14.78745441,H0
ltcbtc,2017-01-23,0.004151,0.004147,0.004151,0.004147,8.31470003,H0
xmrbtc,2017-01-23,0.013212,0.013212,0.013212,0.013212,16.16373758,H0
etcusd,2017-01-23,1.4,1.4,1.4,1.4,486.96117699999996,V2
ltcusd,2017-01-23,3.8139999999999996,3.8246,3.8246,3.8139999999999996,15.88,H0
etcbtc,2017-01-23,0.0015249,0.0015249,0.0015249,0.0015249,1217.1818230000001,H0
