filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-18,8.582E-5,8.362E-5,8.582E-5,8.362E-5,1880.0,H0
vldeth,2019-12-18,2.887E-5,2.697E-5,2.96E-5,2.689E-5,50074.604,H0
mitusd,2019-12-18,0.0072574,0.0085467,0.0085467,0.0071304,10543.46541899,V2
essbtc,2019-12-18,8.0E-8,4.0E-8,8.0E-8,3.0E-8,1276259.51594752,H0
ethbtc,2019-12-18,0.018414,0.01825,0.018782,0.018,12428.2204177,H0
onlusd,2019-12-18,0.013,0.013,0.013,0.013,1208.0,H0
funusd,2019-12-18,0.00303,0.00332,0.00343,0.00298,2263975.16513941,H0
foaeth,2019-12-18,1.569E-4,1.55E-4,1.58E-4,1.535E-4,735.1,H0
uskusd,2019-12-18,0.8471,0.8478,0.8478,0.8471,6.06,H0
stjeth,2019-12-18,8.0892E-4,7.7716E-4,8.1503E-4,7.7716E-4,704.68206455,H0
dtaeth,2019-12-18,1.97E-6,1.977E-6,1.977E-6,1.97E-6,70460.0,K1
uosbtc,2019-12-18,7.79E-6,8.24E-6,8.86E-6,7.73E-6,1631204.80744654,H0
neobtc,2019-12-18,0.001196,0.0012058,0.0012148,0.0011885,1796.88984458,V2
leoust,2019-12-18,0.88136,0.86101,0.88225,0.84158,318706.48604014,H0
trxbtc,2019-12-18,1.91E-6,1.83E-6,1.91E-6,1.83E-6,1175296.13313372,H0
fttusd,2019-12-18,1.8179,1.9093,1.9419,1.8179,21154.07306984,H0
vldusd,2019-12-18,0.003307,0.0037046,0.0037548,0.0030084,75973.57697306,H0
mgousd,2019-12-18,0.01,0.0088,0.01,0.0088,10713.39773237,H0
