filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2013-12-13,885.02,885.02,885.02,885.02,0.9244450000000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2013-12-13,0.03476,0.03476,0.03476,0.03476,0.766609,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2013-12-13,30.65,30.65,30.65,30.65,2.532052,H0
