filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-12-13,2.17,2.161,2.17,2.161,5.194,H0
btcusd,2018-12-13,3352.4,3354.3,3354.4,3352.36408211,14.6477356,H0
dtabtc,2018-12-13,3.312E-7,3.312E-7,3.312E-7,3.312E-7,16170.0,H0
neojpy,2018-12-13,655.39784507,655.39784507,655.39784507,655.39784507,29.35588847,H0
sngeth,2018-12-13,1.05E-4,1.05E-4,1.05E-4,1.05E-4,1565.22285714,H0
yywusd,2018-12-13,0.013471,0.013472999999999999,0.013472999999999999,0.013471,1590.0,H0
euteur,2018-12-13,0.9668614999999999,0.9668614999999999,0.9668614999999999,0.9668614999999999,1700.0,H0
gotusd,2018-12-13,0.61512,0.61512,0.61512,0.61512,81.82,H0
csxusd,2018-12-13,0.061001,0.061001,0.061001,0.061001,445.99846634,H0
tnbusd,2018-12-13,0.0028438,0.0028438,0.0028438,0.0028438,4006.59640499,H0
udcusd,2018-12-13,1.0190000000000001,1.0190000000000001,1.0190000000000001,1.0190000000000001,132.0,H0
vldeth,2018-12-13,4.3E-5,4.26E-5,5.81E-5,4.25E-5,252091.66106511,K1
mitusd,2018-12-13,0.072017,0.067776,0.0723,0.067776,177773.58566717,H0
btceur,2018-12-13,2950.6,2950.6,2950.6,2950.6,1.0044744,H0
enjusd,2018-12-13,0.02796,0.02891,0.02914,0.02773,3875.0,K1
wprusd,2018-12-13,0.013359000000000001,0.013359000000000001,0.013359000000000001,0.013359000000000001,3340.58745023,H0
xvgbtc,2018-12-13,1.68E-6,1.68E-6,1.68E-6,1.68E-6,74674.28571428,H0
rcnbtc,2018-12-13,3.317E-6,3.317E-6,3.317E-6,3.317E-6,3632.0,H0
seeeth,2018-12-13,5.055E-6,5.061E-6,5.061E-6,5.055E-6,37030.0,H0
veeusd,2018-12-13,0.0036631,0.0035126,0.0036631,0.0035126,13956.0,H0
etheur,2018-12-13,77.279,77.279,77.279,77.279,1.04816377,H0
mlneth,2018-12-13,0.04618,0.04618,0.04618,0.04618,21.84,H0
paiusd,2018-12-13,0.048851,0.048803,0.048851,0.048803,1200.0,H0
utnusd,2018-12-13,0.00257,0.00257,0.00257,0.00257,6000.0,K1
xrpbtc,2018-12-13,9.063E-5,9.063E-5,9.063E-5,9.063E-5,40.0,V2
ctxeth,2018-12-13,4.921E-4,4.921E-4,4.921E-4,4.921E-4,1961.0,H0
xvgeur,2018-12-13,0.0050199,0.0050199,0.0050199,0.0050199,18668.57142857,H0
dthbtc,2018-12-13,1.752E-6,1.752E-6,1.752E-6,1.752E-6,6167.0,H0
iqxeos,2018-12-13,0.0012483,0.0012177,0.0012483,0.0012177,13634.20759114,H0
qsheth,2018-12-13,0.0022447,0.0022447,0.0022447,0.0022447,300.0,H0
rbtbtc,2018-12-13,0.997,0.997,0.997,0.997,6.85E-6,K1
rrtusd,2018-12-13,0.03574,0.03574,0.03574,0.03574,1372.0,V2
sntbtc,2018-12-13,4.23E-6,4.23E-6,4.23E-6,4.23E-6,806.20972966,H0
ethjpy,2018-12-13,9983.02091437,9983.02091437,9983.02091437,9983.02091437,0.31208208,H0
rlcusd,2018-12-13,0.17378,0.17378,0.17378,0.17378,165.35406269,H0
cbtbtc,2018-12-13,2.3E-6,2.3E-6,2.3E-6,2.3E-6,5000.0,H0
essbtc,2018-12-13,3.267E-7,3.2E-7,3.267E-7,3.2E-7,62740.0,H0
paibtc,2018-12-13,1.436E-5,1.436E-5,1.436E-5,1.436E-5,400.12,K1
veebtc,2018-12-13,1.05E-6,1.05E-6,1.05E-6,1.05E-6,294998.0,H0
ncausd,2018-12-13,0.001739,0.001739,0.001739,0.001739,7357.0,H0
zcneth,2018-12-13,9.0E-4,9.0E-4,9.0E-4,9.0E-4,1031.0,V2
batusd,2018-12-13,0.13549,0.13549,0.13549,0.13549,11.82321728,H0
atmbtc,2018-12-13,2.168E-7,2.168E-7,2.168E-7,2.168E-7,20320.0,H0
sanbtc,2018-12-13,5.822E-5,5.822E-5,5.822E-5,5.822E-5,203.27598107,H0
dadbtc,2018-12-13,1.081E-5,1.081E-5,1.081E-5,1.081E-5,553.0999999999998,H0
ethbtc,2018-12-13,0.025932,0.026162,0.026541,0.0258,31590.86086904,H0
gntusd,2018-12-13,0.06242,0.062,0.06242,0.062,708.39672015,H0
repeth,2018-12-13,0.071863,0.071837,0.071863,0.071837,6.4639999999999995,H0
waxbtc,2018-12-13,1.32E-5,1.32E-5,1.32E-5,1.32E-5,3215.483641810001,H0
xlmgbp,2018-12-13,0.082881,0.082881,0.082881,0.082881,764.90875665,K1
lrcbtc,2018-12-13,1.134E-5,1.134E-5,1.134E-5,1.134E-5,236.0,V2
xtzbtc,2018-12-13,1.1179E-4,1.1179E-4,1.1179E-4,1.1179E-4,164.23,H0
onlusd,2018-12-13,0.06222,0.0618,0.06222,0.0618,1218.0,H0
orseth,2018-12-13,3.835E-4,3.835E-4,3.835E-4,3.835E-4,6798.96,H0
dgxeth,2018-12-13,0.46263000000000004,0.46263000000000004,0.46263000000000004,0.46263000000000004,0.21,H0
fsnusd,2018-12-13,0.5788399999999999,0.5788399999999999,0.5788399999999999,0.5788399999999999,25.13098225,H0
funusd,2018-12-13,0.0040087,0.0036383,0.0041159,0.0036257,1916662.46617505,H0
qshbtc,2018-12-13,5.909E-5,5.909E-5,5.909E-5,5.909E-5,186.77847351,H0
antusd,2018-12-13,0.37936,0.37936,0.37936,0.37936,138.59236274,V2
avteth,2018-12-13,0.0018094,0.0018094,0.0018094,0.0018094,66.41,K1
edoeth,2018-12-13,0.0080717,0.0080717,0.0080717,0.0080717,500.0,H0
elfbtc,2018-12-13,3.174E-5,3.174E-5,3.174E-5,3.174E-5,149.79,H0
hotbtc,2018-12-13,8.6E-7,8.6E-7,8.6E-7,8.6E-7,3518.9,H0
odeeth,2018-12-13,0.0019554000000000004,0.0019554000000000004,0.0019554000000000004,0.0019554000000000004,86.0,H0
aucbtc,2018-12-13,4.81E-6,4.8E-6,4.81E-6,4.8E-6,1082.70895703,H0
zrxbtc,2018-12-13,9.022E-5,9.022E-5,9.022E-5,9.022E-5,5.40967669,V2
enjeth,2018-12-13,3.4E-4,3.4E-4,3.4E-4,3.4E-4,3043.0,K1
onleth,2018-12-13,6.2406E-4,6.2406E-4,6.2406E-4,6.2406E-4,160.0,H0
pnkusd,2018-12-13,0.0054635,0.0054731,0.0054731,0.0054635,6190.071164610001,H0
