filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-24,11410.0,11391.0,11427.87732756,11391.0,77.18915461,K1
yywusd,2018-01-24,0.226,0.226,0.226,0.226,17591.03649549,V2
tnbusd,2018-01-24,0.12657000000000002,0.12712,0.12712,0.12657000000000002,1023.29058517,H0
btceur,2018-01-24,9203.3,9193.0,9220.0,9193.0,9.79437248,V2
rcnbtc,2018-01-24,2.8199999999999998E-5,2.8199999999999998E-5,2.8199999999999998E-5,2.8199999999999998E-5,201.0694,H0
xrpbtc,2018-01-24,1.1854E-4,1.1853E-4,1.1895E-4,1.1840000000000002E-4,4919.806707270001,V2
qsheth,2018-01-24,0.0014183,0.0014183,0.0014183,0.0014183,100.0,H0
rrtusd,2018-01-24,0.14448,0.14345,0.14448,0.14345,2000.0,K1
sntbtc,2018-01-24,2.548E-5,2.548E-5,2.548E-5,2.548E-5,720.86520553,H0
rlcusd,2018-01-24,2.8245,2.8245,2.8245,2.8245,42.21449666,H0
batusd,2018-01-24,0.54488,0.54488,0.54488,0.54488,150.0,H0
sanbtc,2018-01-24,2.3469E-4,2.3852E-4,2.3919E-4,2.3469E-4,1521.98515533,V2
gntusd,2018-01-24,0.6194,0.6199,0.62,0.6194,4327.485025,K1
repeth,2018-01-24,0.08627,0.086135,0.08627,0.086135,33.024031550000004,H0
qshbtc,2018-01-24,1.3101E-4,1.3101E-4,1.3101E-4,1.3101E-4,20.39290855,H0
avteth,2018-01-24,0.0035589,0.0035589,0.0035589,0.0035586999999999997,230.35598975,H0
edoeth,2018-01-24,0.0031550000000000003,0.0031550000000000003,0.0031550000000000003,0.0031550000000000003,84.80344883,H0
elfbtc,2018-01-24,1.581E-4,1.581E-4,1.581E-4,1.581E-4,14.2353,H0
zrxbtc,2018-01-24,1.48E-4,1.48E-4,1.48E-4,1.48E-4,452.80276430000004,H0
rcnusd,2018-01-24,0.31287,0.31313,0.31316,0.31287,3683.244,H0
aidusd,2018-01-24,0.81,0.81,0.81,0.81,98.0,H0
qtmeth,2018-01-24,0.038,0.038,0.038,0.038,33.303960000000004,H0
iotbtc,2018-01-24,2.1533E-4,2.1533E-4,2.1533E-4,2.1533E-4,113.62386559,H0
datusd,2018-01-24,0.17138,0.17085,0.17138,0.17085,1500.0,H0
dateth,2018-01-24,1.61E-4,1.61E-4,1.61E-4,1.61E-4,275.57756800000004,H0
dshbtc,2018-01-24,0.06880700000000001,0.068884,0.06894199999999999,0.06880700000000001,0.2884262,K1
etpeth,2018-01-24,0.0023034,0.0023034,0.0023034,0.0023034,238.0,H0
xrpusd,2018-01-24,1.3547,1.3507,1.3574,1.3507,123690.04890138,H0
elfeth,2018-01-24,0.0016981,0.0016986,0.0016986,0.0016981,121.38090654,H0
saneth,2018-01-24,0.0025303,0.0025301,0.0025303,0.0025301,15.93541335,H0
sanusd,2018-01-24,2.7256,2.7274,2.7274,2.7256,500.0,V2
aidbtc,2018-01-24,6.911E-5,6.911E-5,6.911E-5,6.911E-5,459.037616,H0
spkusd,2018-01-24,0.45,0.45,0.45,0.45,0.13737082,K1
omgeth,2018-01-24,0.016988999999999997,0.016988999999999997,0.016988999999999997,0.016988999999999997,1.0,H0
sntusd,2018-01-24,0.28926,0.28999,0.28999,0.28926,211.86555801,H0
avtbtc,2018-01-24,3.294E-4,3.294E-4,3.294E-4,3.294E-4,242.7678706,H0
sngbtc,2018-01-24,2.861E-5,2.861E-5,2.861E-5,2.861E-5,311.0003118,H0
xmrusd,2018-01-24,319.11,319.53,319.53,318.94,223.313591,H0
ethusd,2018-01-24,1062.8,1061.6,1063.3,1061.6,172.61807064,H0
aideth,2018-01-24,7.637000000000001E-4,7.637000000000001E-4,7.637000000000001E-4,7.637000000000001E-4,808.938808,H0
eoseth,2018-01-24,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,1038.45832275,K1
ioteur,2018-01-24,1.9581,1.9581,1.9581,1.9581,144.4485,K1
repusd,2018-01-24,91.50200000000001,91.50200000000001,91.50200000000001,91.50200000000001,1.0,H0
neousd,2018-01-24,137.9,138.0,138.0,137.3,1770.37664293,H0
qshusd,2018-01-24,1.489,1.489,1.489,1.489,20.44249297,H0
funbtc,2018-01-24,8.83E-6,8.83E-6,8.83E-6,8.83E-6,756.0,H0
spketh,2018-01-24,4.2186E-4,4.2186E-4,4.2186E-4,4.2186E-4,29.100789000000002,H0
zecusd,2018-01-24,454.73,456.58,457.55,454.73,56.35894438,H0
datbtc,2018-01-24,1.502E-5,1.502E-5,1.502E-5,1.502E-5,444.0,H0
rlcbtc,2018-01-24,2.4879E-4,2.4879E-4,2.4879E-4,2.4879E-4,13.207006699999997,H0
zrxeth,2018-01-24,0.00158,0.00158,0.00158,0.00158,5659.81,H0
repbtc,2018-01-24,0.0078908,0.007889799999999999,0.0078908,0.007889799999999999,23.476999999999997,H0
tnbbtc,2018-01-24,1.108E-5,1.108E-5,1.108E-5,1.108E-5,189.62,H0
omgbtc,2018-01-24,0.0015841,0.0015814,0.0015841,0.0015814,122.0,H0
rrtbtc,2018-01-24,1.289E-5,1.282E-5,1.289E-5,1.282E-5,739.9989999999999,K1
edousd,2018-01-24,3.3857,3.3857,3.3857,3.3857,5.53133736,H0
gnteth,2018-01-24,5.8E-4,5.8E-4,5.8E-4,5.8E-4,7555.809195999999,H0
neoeth,2018-01-24,0.1295,0.1295,0.1295,0.1295,0.24047,H0
rcneth,2018-01-24,3.1120000000000003E-4,3.111E-4,3.1120000000000003E-4,3.111E-4,200.0,H0
mnausd,2018-01-24,0.13865,0.13865,0.13865,0.13865,1005.82469011,H0
omgusd,2018-01-24,18.025,17.985,18.067999999999998,17.985,235.23745477,H0
btgbtc,2018-01-24,0.01668,0.01668,0.01668,0.01668,2.17185366,K1
eosbtc,2018-01-24,0.001225,0.0012218,0.0012279,0.0012218,1039.1772,H0
zecbtc,2018-01-24,0.040042,0.040046,0.040046,0.040042,6.74976859,H0
batbtc,2018-01-24,4.8700000000000005E-5,4.8700000000000005E-5,4.8700000000000005E-5,4.8700000000000005E-5,2195.74559792,H0
etpbtc,2018-01-24,2.201E-4,2.201E-4,2.201E-4,2.201E-4,238.0,H0
bateth,2018-01-24,5.15E-4,5.15E-4,5.15E-4,5.15E-4,144.0,H0
iotusd,2018-01-24,2.4552,2.4553,2.46,2.4552,5726.69490234,K1
ltcbtc,2018-01-24,0.015847999999999998,0.015859,0.015859,0.015847,62.66384489,H0
snteth,2018-01-24,2.7445E-4,2.7445E-4,2.7445E-4,2.7445E-4,36.08752049,H0
trxeth,2018-01-24,6.6E-5,6.6E-5,6.6E-5,6.6E-5,12637.44047078,H0
gntbtc,2018-01-24,5.416E-5,5.416E-5,5.416E-5,5.416E-5,81.29330985,K1
mnabtc,2018-01-24,1.213E-5,1.213E-5,1.213E-5,1.213E-5,229.62,H0
btgusd,2018-01-24,189.88,189.88,189.88,189.88,21.27190087,K1
yyweth,2018-01-24,2.1303E-4,2.1277E-4,2.1314E-4,2.1277E-4,174.34799999999998,V2
qtmbtc,2018-01-24,0.0035753,0.0035754,0.0035754,0.0035753,55.0,H0
elfusd,2018-01-24,1.7551,1.7559,1.7559,1.7551,80.52569154,H0
dshusd,2018-01-24,785.0,782.43,786.2,782.43,21.96258953,K1
zrxusd,2018-01-24,1.68,1.68,1.68,1.68,44.34626831,H0
eosusd,2018-01-24,13.952,13.899000000000001,13.968,13.890999999999998,17944.02793733,H0
edobtc,2018-01-24,3.0169E-4,2.9173E-4,3.0169E-4,2.9173E-4,27.426234970000007,H0
etpusd,2018-01-24,2.4945,2.5069,2.5069,2.4945,102.67306682,H0
sngusd,2018-01-24,0.302,0.302,0.302,0.302,149.85,H0
xmrbtc,2018-01-24,0.028052999999999998,0.028083999999999998,0.028124,0.028052999999999998,1.83483733,H0
etcusd,2018-01-24,29.658,29.641,29.697,29.64,380.27209213,H0
ioteth,2018-01-24,0.0023019000000000004,0.0023019000000000004,0.0023019000000000004,0.0023019000000000004,20.95,H0
ltcusd,2018-01-24,180.45,180.36,180.69,180.36,100.12456322,K1
tnbeth,2018-01-24,1.1979E-4,1.1979E-4,1.1979E-4,1.1979E-4,105.0,H0
spkbtc,2018-01-24,4.005E-5,3.964E-5,4.005E-5,3.964E-5,3569.3895630999996,H0
funeth,2018-01-24,9.449999999999999E-5,9.449999999999999E-5,9.449999999999999E-5,9.449999999999999E-5,273.41087882,H0
avtusd,2018-01-24,3.6839999999999997,3.7299,3.7299,3.6583,117.01740673,V2
mnaeth,2018-01-24,1.3312E-4,1.3312E-4,1.3312E-4,1.3312E-4,80.0,H0
qtmusd,2018-01-24,40.5,40.5,40.5,40.5,5.0,V2
rlceth,2018-01-24,0.0029,0.0029,0.0029,0.0029,200.0,H0
etcbtc,2018-01-24,0.0026109,0.0026100000000000003,0.0026109,0.0026099,303.22506218,H0
trxusd,2018-01-24,0.0709,0.07098,0.07098,0.070899,68471.61814406,H0
yywbtc,2018-01-24,1.988E-5,1.987E-5,1.988E-5,1.986E-5,7087.74967509,H0
