filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-21,2.334,2.349,2.349,2.334,132.5,H0
btcusd,2019-02-21,4009.90905123,4008.8,4010.79431162,4008.8,40.17166339,H0
dtabtc,2019-02-21,1.823E-7,1.823E-7,1.823E-7,1.823E-7,38280.0,H0
neojpy,2019-02-21,968.68815224,968.68815224,968.68815224,968.68815224,34.05256478,H0
sngeth,2019-02-21,1.114E-4,9.145E-5,1.13E-4,8.988E-5,5067.0,H0
yywusd,2019-02-21,0.018487,0.018487,0.018487,0.018487,228.45835168,H0
euteur,2019-02-21,0.9852,0.97,0.9852,0.97,913.02769788,H0
gotusd,2019-02-21,0.478,0.47609331,0.478,0.47609331,84.33107183,H0
pasusd,2019-02-21,0.0047488,0.0047688,0.0047688,0.0047488,3300.0,H0
csxusd,2019-02-21,0.07455,0.06133,0.07455,0.06133,370.9,V2
tnbusd,2019-02-21,0.002925,0.003,0.003,0.002925,37706.61008145,K1
udcusd,2019-02-21,1.0290000000000001,1.0290000000000001,1.0290000000000001,1.0290000000000001,3629.25053164,K1
vldeth,2019-02-21,2.203E-5,2.203E-5,2.203E-5,2.203E-5,31660.0,H0
mitusd,2019-02-21,0.0414,0.041,0.048032,0.033212,723760.43462504,H0
btceur,2019-02-21,3537.3,3535.6,3537.3,3535.6,0.2317371,H0
enjusd,2019-02-21,0.04024,0.04024,0.04024,0.04024,1375.0,V2
wprusd,2019-02-21,0.0108,0.01076,0.0108,0.01076,5097.0,H0
xvgbtc,2019-02-21,1.59E-6,1.59E-6,1.59E-6,1.59E-6,5790.335999999999,K1
rcnbtc,2019-02-21,3.4E-6,3.4E-6,3.4E-6,3.4E-6,2000.0,H0
seeeth,2019-02-21,3.663E-6,3.663E-6,3.663E-6,3.663E-6,41650.0,H0
veeusd,2019-02-21,0.005,0.005,0.005,0.005,161080.2,K1
etheur,2019-02-21,130.74,130.8,130.8,130.74,1.16707094,H0
mlneth,2019-02-21,0.09010399999999999,0.09010399999999999,0.09010399999999999,0.09010399999999999,7.000011099999999,H0
paiusd,2019-02-21,0.028747,0.028395,0.028747,0.028395,2506.0,K1
utnusd,2019-02-21,0.0049342,0.0049342,0.0049342,0.0049342,5541.41037308,V2
xrpbtc,2019-02-21,8.13E-5,8.135E-5,8.135E-5,8.13E-5,750.8415751,H0
ctxeth,2019-02-21,7.8064E-4,7.8064E-4,7.8064E-4,7.8064E-4,191.92529206,H0
xvgeur,2019-02-21,0.00566401,0.00566401,0.00566401,0.00566401,6497.97,H0
dthbtc,2019-02-21,2.718E-6,1.857E-6,2.718E-6,1.857E-6,4797.0,H0
iqxeos,2019-02-21,8.34E-4,8.34E-4,8.34E-4,8.34E-4,4476.0,H0
qsheth,2019-02-21,6.8508E-4,6.8508E-4,6.8508E-4,6.8508E-4,1862.54234324,H0
rbtbtc,2019-02-21,1.0022,1.0022,1.0022,1.0022,0.02,V2
rrtusd,2019-02-21,0.0336,0.0336,0.0336,0.0336,300.0,H0
sntbtc,2019-02-21,5.72E-6,5.72E-6,5.72E-6,5.72E-6,2463.46046284,H0
ethjpy,2019-02-21,16409.0,16416.0,16416.0,16409.0,13.7115,H0
rlcusd,2019-02-21,0.2947,0.2947,0.2947,0.2947,183.96,V2
cbtbtc,2019-02-21,3.7000000000000006E-6,3.9E-6,3.9E-6,3.7000000000000006E-6,8463.84323369,H0
essbtc,2019-02-21,3.8E-7,2.9E-7,4.0E-7,2.9E-7,78055.76573068,H0
paibtc,2019-02-21,7.396E-6,7.396E-6,7.396E-6,7.396E-6,348.8,H0
veebtc,2019-02-21,1.25E-6,1.25E-6,1.25E-6,1.25E-6,14901.82724466,K1
ncausd,2019-02-21,0.0016132000000000002,0.0016132000000000002,0.0016132000000000002,0.0016132000000000002,19200.0,K1
zcneth,2019-02-21,6.001E-4,6.001E-4,6.001E-4,6.001E-4,625.8,H0
batusd,2019-02-21,0.13995,0.13995,0.13995,0.13995,179.0,K1
atmbtc,2019-02-21,1.816E-7,1.816E-7,1.816E-7,1.816E-7,39490.0,H0
sanbtc,2019-02-21,1.3656E-4,1.3656E-4,1.3656E-4,1.3656E-4,142.0621,H0
dadbtc,2019-02-21,8.57E-6,8.57E-6,8.57E-6,8.57E-6,508.0,H0
ethbtc,2019-02-21,0.037366,0.036957,0.03756,0.03657,27446.51566779,H0
gntusd,2019-02-21,0.067392,0.067661,0.067661,0.067392,4145.0,H0
repeth,2019-02-21,0.093173,0.09315,0.093173,0.09315,17.0,H0
waxbtc,2019-02-21,1.174E-5,1.174E-5,1.174E-5,1.174E-5,656.91476192,H0
xlmgbp,2019-02-21,0.06813103,0.06813103,0.06813103,0.06813103,2950.15540057,H0
lrcbtc,2019-02-21,1.374E-5,1.373E-5,1.374E-5,1.373E-5,357.0442,H0
xtzbtc,2019-02-21,1.109E-4,1.109E-4,1.109E-4,1.109E-4,146.37511271,K1
onlusd,2019-02-21,0.05793,0.0676,0.0676,0.05793,602.9,V2
orseth,2019-02-21,3.012E-4,3.012E-4,3.012E-4,3.012E-4,646.4,H0
dgxeth,2019-02-21,0.30435,0.30435,0.30435,0.30435,0.30963251,V2
fsnusd,2019-02-21,0.48001000000000005,0.48001000000000005,0.48001000000000005,0.48001000000000005,34.93,K1
