filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-08-17,497.4,497.4,497.4,497.4,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-08-17,0.008851000000000001,0.00885,0.008851000000000001,0.00885,5.1400000000000015,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-08-17,4.394,4.364,4.394,4.364,117.34065774,H0
