filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-07-24,288.6,288.6,288.6,288.57,5.914291390000002,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-07-24,0.01593,0.01593,0.01593,0.01593,172.56822065999995,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-07-24,4.6136,4.6063,4.6164,4.6063,135.76463590000003,V2
