filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-05-19,1967.1,1966.5,1967.1,1965.6,0.31243740000000003,H0
btceur,2017-05-19,1775.9515356,1775.9515356,1775.9515356,1775.9515356,0.01,H0
xrpbtc,2017-05-19,1.6846E-4,1.6847E-4,1.6847E-4,1.6846E-4,2988.0,H0
rrtusd,2017-05-19,0.0928,0.0928,0.0928,0.0928,20.02002002,V2
dshbtc,2017-05-19,0.049987000000000004,0.050212,0.050214999999999996,0.049987000000000004,9.70891545,V2
xrpusd,2017-05-19,0.32498,0.32498,0.32498,0.32498,10.0,H0
xmrusd,2017-05-19,31.897,31.897,31.897,31.897,0.75106925,H0
ethusd,2017-05-19,124.5,124.4,124.5,124.4,1.73734986,V2
zecusd,2017-05-19,105.14,105.14,105.14,105.14,0.03528709,H0
rrtbtc,2017-05-19,4.6500000000000005E-5,4.6500000000000005E-5,4.6500000000000005E-5,4.6500000000000005E-5,660.0,H0
zecbtc,2017-05-19,0.053036,0.053036,0.053036,0.053036,0.12108410000000001,V2
ltcbtc,2017-05-19,0.0139,0.013937999999999999,0.013937999999999999,0.0139,0.87700812,H0
dshusd,2017-05-19,98.345,98.345,98.345,98.345,1.99804257,H0
xmrbtc,2017-05-19,0.016271,0.016271,0.016271,0.016271,0.75031818,H0
etcusd,2017-05-19,7.4463,7.4449,7.4463,7.4449,30.0,H0
ltcusd,2017-05-19,27.381999999999998,27.373,27.381999999999998,27.359,1.38613112,H0
etcbtc,2017-05-19,0.0037866999999999996,0.0037866999999999996,0.0037866999999999996,0.0037866999999999996,0.27478,H0
