filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-09,3.8989999999999996,3.8989999999999996,3.8989999999999996,3.8989999999999996,0.8959999999999999,H0
neceth,2019-09-09,4.232E-4,4.232E-4,4.232E-4,4.232E-4,322.1,H0
omnusd,2019-09-09,1.346,1.346,1.346,1.346,96.02,H0
btcusd,2019-09-09,10318.0,10317.0,10318.0,10317.0,0.127885,H0
dtabtc,2019-09-09,5.0E-8,5.0E-8,5.0E-8,5.0E-8,14235.78917338,H0
neojpy,2019-09-09,984.34341975,984.35411925,984.35411925,984.34341975,267.73149654,H0
sngeth,2019-09-09,3.8E-5,3.8E-5,3.8E-5,3.8E-5,1006.57296883,H0
yywusd,2019-09-09,0.012001000000000001,0.012001000000000001,0.012001000000000001,0.012001000000000001,651.71,H0
euteur,2019-09-09,0.9474,0.9474,0.9474,0.9474,261.0,H0
gotusd,2019-09-09,0.35600000000000004,0.35600000000000004,0.35600000000000004,0.35600000000000004,8.0,H0
pasusd,2019-09-09,0.003588,0.0035796,0.003588,0.0035796,138933.07140000002,V2
csxusd,2019-09-09,0.11,0.1102,0.1102,0.11,620.7,H0
tnbusd,2019-09-09,0.0033482,0.0033482,0.0033482,0.0033482,3513.016046,K1
udcusd,2019-09-09,1.0001,1.0001,1.0001,1.0001,4.3,K1
vldeth,2019-09-09,7.028E-6,7.0E-6,7.028E-6,7.0E-6,14240.0,H0
mitusd,2019-09-09,0.0191,0.018503,0.0191,0.018503,4209.5189,V2
atobtc,2019-09-09,2.71E-4,2.71E-4,2.71E-4,2.71E-4,29.928089,H0
btceur,2019-09-09,9339.07975,9339.07975,9339.07975,9339.07975,0.13884898,H0
enjusd,2019-09-09,0.07609,0.07609,0.07609,0.07609,876.9,H0
wprusd,2019-09-09,0.005764,0.005764,0.005764,0.005764,5449.0,H0
xvgbtc,2019-09-09,4.5E-7,4.5E-7,4.5E-7,4.5E-7,9.1549E-4,H0
genusd,2019-09-09,0.07824,0.07824,0.07824,0.07824,85.65,K1
rcnbtc,2019-09-09,1.22E-6,1.22E-6,1.22E-6,1.22E-6,505.84123814,H0
seeeth,2019-09-09,2.914E-6,2.914E-6,2.914E-6,2.914E-6,35120.0,H0
veeusd,2019-09-09,0.001703,0.001703,0.001703,0.001703,4191.08997993,H0
etheur,2019-09-09,163.73,163.65,163.73,163.65,5.23443215,H0
mlneth,2019-09-09,0.04257,0.04257,0.04257,0.04257,15.0,H0
paiusd,2019-09-09,0.02097,0.02097,0.02097,0.02097,4690.0,H0
utnusd,2019-09-09,0.0022489999999999997,0.0022489999999999997,0.0022489999999999997,0.0022489999999999997,4751.9568070000005,H0
xrpbtc,2019-09-09,2.508E-5,2.508E-5,2.508E-5,2.508E-5,55.27173067,H0
ctxeth,2019-09-09,4.767E-4,4.767E-4,4.767E-4,4.767E-4,72.43,H0
xvgeur,2019-09-09,0.004053,0.004053,0.004053,0.004053,2390.0,H0
dthbtc,2019-09-09,3.538E-7,3.538E-7,3.538E-7,3.538E-7,8801.0,K1
iqxeos,2019-09-09,5.8E-4,5.8E-4,5.8E-4,5.8E-4,1498.5,H0
