filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-23,6550.001886,6550.0,6550.001886,6550.0,0.03106,H0
dtabtc,2018-10-23,5.118E-7,5.118E-7,5.118E-7,5.118E-7,5629.0,V2
neojpy,2018-10-23,1892.80000022,1892.80000022,1892.80000022,1892.80000022,4.4585,H0
sngeth,2018-10-23,1.35E-4,1.35E-4,1.35E-4,1.35E-4,3000.0,H0
yywusd,2018-10-23,0.033297,0.033297,0.033297,0.033297,750.8183,K1
gotusd,2018-10-23,0.56,0.56,0.56,0.56,43.2,H0
csxusd,2018-10-23,0.1745,0.1745,0.1745,0.1745,141.45752142,H0
tnbusd,2018-10-23,0.011498999999999999,0.011498999999999999,0.011498999999999999,0.011498999999999999,2053.28,H0
mitusd,2018-10-23,0.25201,0.253,0.28057,0.25201,789.98991583,H0
btceur,2018-10-23,5708.8,5708.80000127,5708.80000127,5708.8,0.99508115,H0
wprusd,2018-10-23,0.03,0.03,0.03,0.029999,19284.56678014,V2
xvgbtc,2018-10-23,2.23E-6,2.23E-6,2.23E-6,2.23E-6,106608.74150429,K1
rcnbtc,2018-10-23,4.953E-6,4.396E-6,4.953E-6,4.396E-6,1451.0,H0
seeeth,2018-10-23,7.45E-6,7.45E-6,7.45E-6,7.45E-6,34830.0,H0
veeusd,2018-10-23,0.009806,0.009806,0.009806,0.009806,3396.0,V2
etheur,2018-10-23,179.37,179.37,179.37,179.37,28.40106351,H0
mlneth,2018-10-23,0.037002999999999994,0.037002999999999994,0.037002999999999994,0.037002999999999994,1.4969999999999999,H0
paiusd,2018-10-23,0.18,0.18,0.18,0.18,701.107011,H0
utnusd,2018-10-23,0.004515,0.004515,0.004515,0.004515,2255.0,V2
xrpbtc,2018-10-23,7.176E-5,7.179E-5,7.187E-5,7.176E-5,10389.086,H0
ctxeth,2018-10-23,0.001577,0.001577,0.001577,0.001577,144.2,H0
xvgeur,2018-10-23,0.01302,0.01302,0.01302,0.01302,2921.0,K1
dthbtc,2018-10-23,2.84E-6,2.84E-6,2.84E-6,2.84E-6,1799.34732359,K1
iqxeos,2018-10-23,0.0019,0.0019,0.0019,0.0019,15600.98388741,H0
qsheth,2018-10-23,0.0010710000000000001,0.00107,0.0010710000000000001,0.00107,617.83091503,H0
rrtusd,2018-10-23,0.0346,0.0346,0.0346,0.0346,812.74766971,H0
sntbtc,2018-10-23,5.66E-6,5.66E-6,5.66E-6,5.66E-6,4274.33433946,K1
ethjpy,2018-10-23,23155.0,23155.0,23155.0,23155.0,1.1802046999999998,H0
rlcusd,2018-10-23,0.5131600000000001,0.51841,0.51841,0.5131600000000001,382.37134434,H0
cbtbtc,2018-10-23,2.112E-6,1.19E-6,2.119E-6,1.19E-6,6916.0,H0
essbtc,2018-10-23,7.5E-7,7.5E-7,7.5E-7,7.5E-7,7113.0,H0
paibtc,2018-10-23,2.808E-5,2.808E-5,2.808E-5,2.808E-5,325.1,H0
veebtc,2018-10-23,1.52E-6,1.52E-6,1.52E-6,1.52E-6,4614.64950733,H0
ncausd,2018-10-23,0.005099899999999999,0.005099899999999999,0.005099899999999999,0.005099899999999999,2254.40679895,H0
zcneth,2018-10-23,0.00119,0.00118,0.00119,0.00118,4590.56750293,V2
batusd,2018-10-23,0.25490999999999997,0.25486,0.25490999999999997,0.25486,2782.19170708,K1
atmbtc,2018-10-23,7.6E-7,7.522E-7,7.6E-7,7.522E-7,10060.0,H0
sanbtc,2018-10-23,7.108E-5,7.108E-5,7.108E-5,7.108E-5,0.001,H0
dadbtc,2018-10-23,1.233E-5,1.233E-5,1.233E-5,1.233E-5,862.7,H0
ethbtc,2018-10-23,0.031415,0.031443,0.031545,0.031029,9689.40630318,H0
gntusd,2018-10-23,0.17698,0.17698,0.17698,0.17698,3000.0,H0
repeth,2018-10-23,0.067,0.067,0.067,0.067,191.132,H0
waxbtc,2018-10-23,1.207E-5,1.207E-5,1.207E-5,1.207E-5,17.75,K1
xlmgbp,2018-10-23,0.1888,0.1887,0.1888,0.1887,1324.0,H0
lrcbtc,2018-10-23,1.727E-5,1.727E-5,1.727E-5,1.727E-5,587.9091678999999,H0
xtzbtc,2018-10-23,2.133E-4,2.133E-4,2.133E-4,2.133E-4,139.0,H0
orseth,2018-10-23,1.376E-4,1.379E-4,1.379E-4,1.376E-4,51780.0,H0
dgxeth,2018-10-23,0.2028,0.2026,0.2028,0.2026,2.313,H0
fsnusd,2018-10-23,0.82988,0.82988,0.82988,0.82988,20.0,H0
funusd,2018-10-23,0.013868,0.014202,0.01498,0.013868,336411.74675056,K1
qshbtc,2018-10-23,3.348E-5,3.348E-5,3.348E-5,3.348E-5,300.0,H0
antusd,2018-10-23,0.69358,0.69358,0.69358,0.69358,34.93,H0
avteth,2018-10-23,0.0018268000000000002,0.0018268000000000002,0.0018268000000000002,0.0018268000000000002,37.58671821,K1
edoeth,2018-10-23,0.0062066000000000005,0.0061673000000000006,0.0062066000000000005,0.0061673000000000006,158.87,H0
elfbtc,2018-10-23,5.155E-5,5.155E-5,5.155E-5,5.155E-5,36.09,H0
hotbtc,2018-10-23,1.61E-6,1.61E-6,1.61E-6,1.61E-6,9670.250740000001,H0
odeeth,2018-10-23,7.1001E-4,7.099999999999999E-4,7.1001E-4,7.099999999999999E-4,166.42664961,V2
aucbtc,2018-10-23,5.28E-6,5.28E-6,5.28E-6,5.28E-6,359.84312944,V2
zrxbtc,2018-10-23,1.3585E-4,1.3583E-4,1.3585E-4,1.3580000000000002E-4,1903.8542319000003,H0
bnteth,2018-10-23,0.005984,0.005984,0.005984,0.005984,13.61,H0
bntusd,2018-10-23,1.316,1.316,1.316,1.316,79.86,H0
rcnusd,2018-10-23,0.03094,0.03094,0.03094,0.03094,600.0,K1
seneth,2018-10-23,1.626E-5,1.599E-5,1.626E-5,1.599E-5,47776.0,V2
aidusd,2018-10-23,0.049999,0.049999,0.049999,0.049999,542.31311135,K1
