filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-11-25,8761.5,8753.4,8763.1,8752.2,22.99347578,V2
btceur,2017-11-25,7368.48752057,7368.4,7368.48752057,7368.4,1.67949171,V2
xrpbtc,2017-11-25,2.836E-5,2.839E-5,2.839E-5,2.835E-5,4926.66636416,K1
rrtusd,2017-11-25,0.14839000000000002,0.1484,0.1484,0.14839000000000002,10000.0,V2
sanbtc,2017-11-25,1.3959999999999998E-4,1.3959999999999998E-4,1.3959999999999998E-4,1.3959999999999998E-4,725.89542484,H0
ethbtc,2017-11-25,0.052886,0.052903,0.052903,0.052884,29.3784,K1
avteth,2017-11-25,0.006679999999999999,0.006679999999999999,0.006679999999999999,0.006679999999999999,151.00832934,H0
edoeth,2017-11-25,0.0049,0.0049,0.0049,0.0049,560.90555734,H0
qtmeth,2017-11-25,0.030692,0.030692,0.030692,0.030692,7.72,V2
iotbtc,2017-11-25,9.184E-5,9.18E-5,9.194E-5,9.172E-5,1933.58497658,H0
datusd,2017-11-25,0.08917,0.0881,0.08917,0.0881,353.4583,K1
dateth,2017-11-25,1.9099999999999998E-4,1.8933E-4,1.9099999999999998E-4,1.8933E-4,700.0,H0
dshbtc,2017-11-25,0.072827,0.0728,0.072827,0.072497,8.76767066,H0
etpeth,2017-11-25,0.0081483,0.0079609,0.0081483,0.0079609,1565.39598709,H0
xrpusd,2017-11-25,0.24825999999999998,0.2489,0.2489,0.24825999999999998,91420.1032948,K1
saneth,2017-11-25,0.00255,0.00255,0.00255,0.00255,24.23113586,V2
sanusd,2017-11-25,1.22,1.22,1.2221,1.22,2068.9672,H0
omgeth,2017-11-25,0.01883,0.01883,0.01883,0.01883,136.134499,H0
avtbtc,2017-11-25,3.5539999999999997E-4,3.5539999999999997E-4,3.5539999999999997E-4,3.5539999999999997E-4,15.0,K1
xmrusd,2017-11-25,168.32,167.83,168.32,167.64,48.2069,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-11-25,0.0043555,0.00435,0.0043555,0.00435,0.5071,K1
ethusd,2017-11-25,464.01,464.0,464.1,464.0,52.69604729,H0
eoseth,2017-11-25,0.0044368,0.0044368,0.0044368,0.0044368,27.8522,K1
neousd,2017-11-25,38.010999999999996,38.168,38.168,38.010999999999996,3.0,K1
zecusd,2017-11-25,343.8,343.79,343.8,343.79,3.30576002,H0
datbtc,2017-11-25,1.015E-5,1.015E-5,1.015E-5,1.015E-5,9425.5891,K1
omgbtc,2017-11-25,9.981E-4,9.981E-4,9.981E-4,9.981E-4,30.14182424,K1
rrtbtc,2017-11-25,1.622E-5,1.725E-5,1.725E-5,1.622E-5,229.74469790000003,H0
edousd,2017-11-25,2.2985,2.3141,2.3141,2.2985,1808.0,K1
neoeth,2017-11-25,0.08208700000000001,0.082079,0.08208700000000001,0.082079,23.589817,H0
omgusd,2017-11-25,8.7704,8.7703,8.7704,8.7703,30.111682399999996,H0
btgbtc,2017-11-25,0.0408,0.0408,0.0408,0.0408,1.9264,H0
eosbtc,2017-11-25,2.3396E-4,2.3396E-4,2.3396E-4,2.3396E-4,102.0,K1
zecbtc,2017-11-25,0.039172000000000005,0.039172000000000005,0.039172000000000005,0.039172000000000005,0.20395767,H0
etpbtc,2017-11-25,4.3671E-4,4.3671E-4,4.3671E-4,4.3671E-4,4.0,H0
iotusd,2017-11-25,0.80601,0.8055399999999999,0.80601,0.8055399999999999,12034.79230834,H0
ltcbtc,2017-11-25,0.010091,0.010104,0.010104,0.010091,54.978748,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-11-25,358.0,357.05,358.0,357.05,0.9931,V2
qtmbtc,2017-11-25,0.001625,0.0016247,0.001625,0.0016247,56.05,H0
dshusd,2017-11-25,637.11,636.94,637.14,636.04,15.26911845,H0
eosusd,2017-11-25,2.0528,2.0528,2.0528,2.0528,100.0,K1
edobtc,2017-11-25,2.6199E-4,2.6199E-4,2.6199E-4,2.6199E-4,19.1407,K1
etpusd,2017-11-25,3.8669,3.8689999999999998,3.8689999999999998,3.8669,1076.57498859,H0
xmrbtc,2017-11-25,0.019162000000000002,0.019159,0.019163999999999997,0.019159,95.347543,H0
etcusd,2017-11-25,21.339000000000002,21.339000000000002,21.339000000000002,21.339000000000002,10.0,H0
ioteth,2017-11-25,0.0017420000000000003,0.0017420000000000003,0.0017420000000000003,0.0017420000000000003,721.61425031,H0
ltcusd,2017-11-25,88.331,88.443,88.446,88.26899999999999,175.03796189,H0
avtusd,2017-11-25,3.1324,3.1324,3.1324,3.1324,6.0,H0
qtmusd,2017-11-25,14.297,14.251,14.297,14.251,169.178493,H0
etcbtc,2017-11-25,0.002431,0.0024300999999999997,0.0024311,0.0024300999999999997,192.27520454,H0
