filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-19,4147.3,4145.0,4147.3,4140.1,12.73998239,K1
btceur,2017-08-19,3378.0,3371.3,3378.0,3371.3,5.28826218,K1
xrpbtc,2017-08-19,3.682E-5,3.684E-5,3.684E-5,3.682E-5,1125.77972138,K1
rrtusd,2017-08-19,0.066463,0.066463,0.066463,0.066463,10.0,V2
sanbtc,2017-08-19,8.99E-5,8.99E-5,8.99E-5,8.99E-5,5.8976625600000006,K1
ethbtc,2017-08-19,0.07058099999999999,0.07069099999999999,0.070751,0.07058099999999999,14.33738556,K1
iotbtc,2017-08-19,2.3525E-4,2.3548E-4,2.3548E-4,2.3525E-4,53.53810191,H0
dshbtc,2017-08-19,0.069035,0.069035,0.069035,0.069035,9.7,H0
xrpusd,2017-08-19,0.15277000000000002,0.1527,0.15277000000000002,0.15267,45.24649876,K1
saneth,2017-08-19,0.001286,0.001286,0.001286,0.001286,2006.0,K1
sanusd,2017-08-19,0.3763,0.3763,0.3763,0.3763,40.0,K1
omgeth,2017-08-19,0.026498,0.026498,0.026498,0.026498,2.38694987,H0
xmrusd,2017-08-19,55.535,55.781000000000006,55.786,55.532,136.33666305,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-19,292.49,292.78,292.79,292.48,54.24680361,K1
eoseth,2017-08-19,0.0047698,0.0047698,0.0047698,0.0047698,161.53087641,H0
zecusd,2017-08-19,232.58,232.09,234.1,232.01,3.815482,K1
omgbtc,2017-08-19,0.0018755,0.0018884,0.0018884,0.001864,65.80645979,K1
rrtbtc,2017-08-19,1.641E-5,1.641E-5,1.641E-5,1.641E-5,300.0,H0
omgusd,2017-08-19,7.794,7.82,7.82,7.794,315.79658248,K1
eosbtc,2017-08-19,3.3447E-4,3.3447E-4,3.3447E-4,3.3447E-4,1.0,H0
zecbtc,2017-08-19,0.056538,0.05654,0.05654,0.056538,5.03,H0
iotusd,2017-08-19,0.97714,0.97908,0.9799700000000001,0.97472,118.82098472,H0
ltcbtc,2017-08-19,0.010824,0.010824,0.010824,0.010824,249.12917721,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-19,285.0,285.0,285.0,285.0,0.32651425,K1
eosusd,2017-08-19,1.39,1.39,1.39,1.39,99.0,K1
xmrbtc,2017-08-19,0.013453,0.013453,0.0135,0.013453,42.60995223000001,K1
etcusd,2017-08-19,13.526,13.525,13.526,13.525,192.135747,K1
ioteth,2017-08-19,0.0033640000000000002,0.0033640000000000002,0.0033640000000000002,0.0033640000000000002,11.5,H0
ltcusd,2017-08-19,44.99,44.976000000000006,44.99,44.976000000000006,1.9874662,H0
etcbtc,2017-08-19,0.0032674,0.0032674,0.0032674,0.0032674,1.47026167,H0
