filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2018-03-02,1.4186E-4,1.4198E-4,1.4198E-4,1.4186E-4,3523.0,H0
yywusd,2018-03-02,0.125,0.12420999999999999,0.125,0.12420999999999999,1111.0,K1
tnbusd,2018-03-02,0.0519,0.0519,0.0519,0.0519,5261.0,H0
btceur,2018-03-02,8939.3,8947.0,8947.0,8939.3,0.92905376,H0
rcnbtc,2018-03-02,1.379E-5,1.386E-5,1.386E-5,1.379E-5,3270.74854401,H0
xrpbtc,2018-03-02,8.129E-5,8.129E-5,8.129E-5,8.129E-5,30.0,H0
qsheth,2018-03-02,9.68E-4,9.68E-4,9.68E-4,9.68E-4,1000.0,H0
rrtusd,2018-03-02,0.07282999999999999,0.07282999999999999,0.07282999999999999,0.07282999999999999,469.12113659,H0
sntbtc,2018-03-02,1.383E-5,1.384E-5,1.384E-5,1.383E-5,1454.37724,H0
rlcusd,2018-03-02,1.4839,1.484,1.484,1.4839,480.2405,H0
batusd,2018-03-02,0.40264,0.4001,0.40264,0.4001,457.80470152,H0
sanbtc,2018-03-02,1.9869E-4,2.013E-4,2.013E-4,1.9869E-4,252.09245623,H0
ethbtc,2018-03-02,0.077572,0.07752,0.077572,0.07752,5.6729616,H0
gntusd,2018-03-02,0.43,0.4365,0.4365,0.43,3968.3929710999996,H0
repeth,2018-03-02,0.052748,0.052748,0.052748,0.052748,0.82496,H0
funusd,2018-03-02,0.0654,0.06539500000000001,0.0654,0.06539500000000001,9255.735,H0
qshbtc,2018-03-02,7.509E-5,7.509999999999998E-5,7.509999999999998E-5,7.509E-5,650.59920107,V2
avteth,2018-03-02,0.00233,0.0023,0.00233,0.0023,287.56932432,H0
edoeth,2018-03-02,0.0030173,0.0028767,0.0030174,0.0028767,1362.27224013,H0
elfbtc,2018-03-02,1.05E-4,1.05E-4,1.05E-4,1.05E-4,30.78,H0
zrxbtc,2018-03-02,8.505E-5,8.505E-5,8.505E-5,8.505E-5,492.90694295,H0
rcnusd,2018-03-02,0.15002000000000001,0.15,0.15002000000000001,0.15,2139.7805,H0
aidusd,2018-03-02,0.29100000000000004,0.2905,0.29100000000000004,0.2905,5000.0,K1
qtmeth,2018-03-02,0.029858999999999997,0.029858999999999997,0.029858999999999997,0.029858999999999997,1.6,H0
iotbtc,2018-03-02,1.7401E-4,1.7401E-4,1.7401E-4,1.7401E-4,667.0,H0
datusd,2018-03-02,0.0919,0.0919,0.0919,0.0919,1269.30363438,H0
dateth,2018-03-02,1.0539E-4,1.0539E-4,1.0539E-4,1.0539E-4,1067.0,H0
dshbtc,2018-03-02,0.054589,0.054589,0.054589,0.054589,0.044394,K1
etpeth,2018-03-02,0.001957,0.0019574,0.0019574,0.001957,42.78,K1
xrpusd,2018-03-02,0.8971100000000001,0.89694,0.89754,0.89694,6586.4329757,H0
elfeth,2018-03-02,0.0013589000000000001,0.0013589000000000001,0.0013589000000000001,0.0013589000000000001,181.0,K1
saneth,2018-03-02,0.0025819000000000003,0.0025819000000000003,0.0025819000000000003,0.0025819000000000003,11.48466634,H0
sanusd,2018-03-02,2.2059,2.2059,2.2059,2.2059,34.93,H0
aidbtc,2018-03-02,2.62E-5,2.62E-5,2.62E-5,2.62E-5,120.0,H0
spkusd,2018-03-02,0.2418,0.2418,0.2418,0.2418,4019.54382889,H0
omgeth,2018-03-02,0.021386000000000002,0.021386000000000002,0.021386000000000002,0.021386000000000002,4.615126999999999,H0
sntusd,2018-03-02,0.15241,0.15241,0.15241,0.15241,3302.5099,K1
