filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-06-15,2372.5,2377.5,2380.0,2370.1,13.408757019999998,K1
btceur,2017-06-15,2131.3,2131.3,2131.3,2131.3,1.0,H0
xrpbtc,2017-06-15,1.0169E-4,1.0169E-4,1.0169E-4,1.0169E-4,1.32963669,K1
rrtusd,2017-06-15,0.073,0.073,0.07426100000000001,0.073,1185.0,H0
iotbtc,2017-06-15,1.45E-4,1.4480000000000002E-4,1.45E-4,1.4480000000000002E-4,1125.91966257,H0
dshbtc,2017-06-15,0.066041,0.066041,0.066041,0.066041,0.16649384,H0
xrpusd,2017-06-15,0.24094000000000002,0.24095,0.24095,0.24094000000000002,1600.0,H0
xmrusd,2017-06-15,45.5,45.5,45.5,45.5,1.0,K1
ethusd,2017-06-15,338.71,338.7,338.71,338.7,20.00576,V2
zecusd,2017-06-15,380.16,380.0,380.16,380.0,4.639684,H0
rrtbtc,2017-06-15,3.21E-5,3.21E-5,3.21E-5,3.21E-5,1.0,H0
zecbtc,2017-06-15,0.15885,0.15883,0.15885,0.15883,24.4,V2
iotusd,2017-06-15,0.3426,0.3467,0.3467,0.3426,4045.33782246,H0
ltcbtc,2017-06-15,0.012064,0.012048,0.012064,0.012018000000000001,75.13137481999998,H0
dshusd,2017-06-15,157.15,157.0,157.15,157.0,18.10771734,H0
xmrbtc,2017-06-15,0.019139,0.019029,0.019139,0.019029,3.06607062,H0
etcusd,2017-06-15,16.736,16.736,16.736,16.736,75.609166,H0
ltcusd,2017-06-15,28.534000000000002,28.565,28.565,28.534000000000002,121.78308099999998,K1
etcbtc,2017-06-15,0.0070285,0.007007800000000001,0.0070285,0.007007800000000001,103.30004805,H0
