filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-07,5.02E-5,5.02E-5,5.02E-5,5.02E-5,2516.0,K1
vldeth,2019-11-07,1.071E-5,1.095E-5,1.143E-5,9.58E-6,45524.75813979,H0
mitusd,2019-11-07,0.01306,0.01408,0.01408,0.01306,5985.0,H0
essbtc,2019-11-07,1.08E-7,1.08E-7,1.08E-7,1.08E-7,18900.0,H0
ethbtc,2019-11-07,0.020473,0.020271,0.020509,0.020123,3193.29508119,H0
onlusd,2019-11-07,0.0134,0.02162,0.03205,0.009571,142500.0,K1
funusd,2019-11-07,0.00378,0.00375,0.00386,0.00367,742381.31610746,H0
foaeth,2019-11-07,1.1E-4,6.374E-5,1.282E-4,1.655E-5,9448.0,H0
uskusd,2019-11-07,0.96,0.97,0.97,0.96,6.8806521,H0
stjeth,2019-11-07,7.4659E-4,7.4659E-4,7.4659E-4,7.4659E-4,154.07973332,K1
dtaeth,2019-11-07,2.08E-6,2.08E-6,2.08E-6,2.08E-6,120192.307692,K1
gtxusd,2019-11-07,3.969,4.325,4.325,3.265,5.655,H0
uosbtc,2019-11-07,2.89E-6,3.73E-6,3.87E-6,2.88E-6,977166.75915101,H0
neobtc,2019-11-07,0.001182,0.0012099,0.0012099,0.0011637,10166.63705043,H0
leoust,2019-11-07,0.98499,0.98379,0.98713,0.9798,58997.330443830004,H0
trxbtc,2019-11-07,2.14E-6,2.12E-6,2.14E-6,2.08E-6,414516.65724281,K1
fttusd,2019-11-07,1.3425,1.3677,1.3677,1.3331,1092.10564385,K1
vldusd,2019-11-07,0.0017596,0.0020371,0.0020998,0.0017251,78325.36307954,H0
mgousd,2019-11-07,0.016858,0.016381,0.016921,0.015515,75640.39811997,H0
