filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-04,1.972,1.94,1.973,1.94,71.93,K1
btcusd,2019-06-04,7699.7,7692.9,7699.727295199999,7686.3,18.79822775,H0
dtabtc,2019-06-04,1.5E-7,1.5E-7,1.5E-7,1.5E-7,56483.19,H0
neojpy,2019-06-04,1195.8,1193.6,1195.8,1193.6,91.41606007,H0
sngeth,2019-06-04,7.1E-5,3.459E-5,7.1E-5,3.459E-5,627.27,V2
yywusd,2019-06-04,0.022006,0.022006,0.022006,0.022006,539.0,H0
euteur,2019-06-04,0.9752,0.9751,0.9752,0.9751,31.14,H0
gotusd,2019-06-04,0.71170989,0.71169863,0.71170989,0.71169863,30.1698,H0
pasusd,2019-06-04,0.0059,0.006162,0.006162,0.0059,1762.0,V2
csxusd,2019-06-04,0.09434,0.09434,0.09434,0.09434,59.99,H0
tnbusd,2019-06-04,0.0045988,0.0045999,0.0045999,0.0045988,16561.0,H0
udcusd,2019-06-04,1.0,1.0,1.0,1.0,293.95988734,H0
vldeth,2019-06-04,1.4E-5,1.4E-5,1.4E-5,1.4E-5,5611.29014084,H0
mitusd,2019-06-04,0.046,0.04,0.046,0.04,12757.17889076,H0
atobtc,2019-06-04,7.700000000000001E-4,7.700000000000001E-4,7.700000000000001E-4,7.700000000000001E-4,532.33,H0
btceur,2019-06-04,6841.2,6831.0,6841.2,6831.0,4.0244005000000005,H0
enjusd,2019-06-04,0.14923,0.14923,0.14923,0.14923,40.281617700000005,H0
wprusd,2019-06-04,0.0119,0.0119,0.0119,0.0119,1000.0,V2
xvgbtc,2019-06-04,1.11E-6,1.11E-6,1.11E-6,1.11E-6,72183.0,H0
genusd,2019-06-04,0.18975,0.18975,0.18975,0.18975,27.345789,K1
rcnbtc,2019-06-04,3.84E-6,3.84E-6,3.84E-6,3.84E-6,345.33769219,H0
seeeth,2019-06-04,1.552E-6,1.552E-6,1.552E-6,1.552E-6,11720.0,H0
veeusd,2019-06-04,0.0041132,0.0041132,0.0041132,0.0041132,59287.4025888,H0
etheur,2019-06-04,214.6,214.6,214.6,214.6,3.0,H0
mlneth,2019-06-04,0.036000000000000004,0.025,0.036000000000000004,0.025,1.45430368,H0
paiusd,2019-06-04,0.044051,0.043,0.044051,0.043,1293.31818,H0
utnusd,2019-06-04,0.002527,0.002527,0.002527,0.002527,8200.0,H0
xrpbtc,2019-06-04,5.183E-5,5.178E-5,5.183E-5,5.178E-5,3928.04989544,H0
ctxeth,2019-06-04,8.188E-4,8.188E-4,8.188E-4,8.188E-4,60.23,K1
xvgeur,2019-06-04,0.0076994,0.0076994,0.0076994,0.0076994,13828.56213482,H0
dthbtc,2019-06-04,9.1E-7,9.1E-7,9.1E-7,9.1E-7,2134.0,K1
iqxeos,2019-06-04,6.607E-4,6.599E-4,6.607E-4,6.599E-4,5937.0,H0
qsheth,2019-06-04,4.508E-4,4.508E-4,4.508E-4,4.508E-4,178.7,H0
rbtbtc,2019-06-04,1.0019,1.0019,1.0019,1.0019,0.0024,H0
rrtusd,2019-06-04,0.040651,0.04065,0.040651,0.04065,199.6,K1
sntbtc,2019-06-04,3.28E-6,3.28E-6,3.28E-6,3.28E-6,396.49231472,H0
ethjpy,2019-06-04,26127.0,26127.0,26127.0,26127.0,1.0,H0
eususd,2019-06-04,1.1226,1.1226,1.1226,1.1226,1053.0,H0
rlcusd,2019-06-04,0.38754,0.38754,0.38754,0.38754,31.95599996,H0
zbtusd,2019-06-04,0.31777,0.31751,0.31778,0.31751,24.0,H0
cbtbtc,2019-06-04,2.91E-6,2.91E-6,2.91E-6,2.91E-6,780.0,H0
essbtc,2019-06-04,1.6E-7,1.6E-7,1.6E-7,1.6E-7,12560.0,H0
paibtc,2019-06-04,6.06E-6,6.058E-6,6.06E-6,6.058E-6,1358.0,K1
veebtc,2019-06-04,5.6E-7,5.6E-7,5.6E-7,5.6E-7,1011.8309877,H0
ncausd,2019-06-04,0.00216,0.00216,0.00216,0.00216,17370.08,H0
zcneth,2019-06-04,4.6001E-4,4.5999999999999996E-4,4.6001E-4,4.5999999999999996E-4,821.1953932399998,H0
batusd,2019-06-04,0.32616,0.32616,0.32616,0.32616,498.99999999,V2
atmbtc,2019-06-04,8.0E-8,8.0E-8,8.0E-8,8.0E-8,4318.0,H0
sanbtc,2019-06-04,1.13E-4,1.13E-4,1.13E-4,1.13E-4,14.985,H0
astusd,2019-06-04,0.043001,0.043,0.043001,0.043,6051.941999999999,H0
dadbtc,2019-06-04,6.900000000000001E-6,6.900000000000001E-6,6.900000000000001E-6,6.900000000000001E-6,1259.7101449299996,K1
eosust,2019-06-04,6.2686,6.2686,6.2686,6.2686,221.00767977,H0
ethbtc,2019-06-04,0.030783,0.031377,0.031564,0.030531,24143.36639757,H0
gntusd,2019-06-04,0.0831,0.0831,0.0831,0.0831,843.0,H0
repeth,2019-06-04,0.07147300000000001,0.07147300000000001,0.07147300000000001,0.07147300000000001,5.66647545,K1
waxbtc,2019-06-04,9.81E-6,9.81E-6,9.81E-6,9.81E-6,984.31294597,H0
xlmgbp,2019-06-04,0.09403535,0.09401173,0.09403535,0.09401173,1265.99,H0
lrcbtc,2019-06-04,7.64E-6,7.64E-6,7.64E-6,7.64E-6,600.0,K1
xtzbtc,2019-06-04,1.5768E-4,1.5778E-4,1.5778E-4,1.5768E-4,42.387528100000004,H0
onlusd,2019-06-04,0.032301,0.031202,0.032301,0.031202,6676.82840132,H0
orseth,2019-06-04,7.288E-5,7.288E-5,7.288E-5,7.288E-5,2641.88926998,H0
dgxeth,2019-06-04,0.17570999999999998,0.17570999999999998,0.17570999999999998,0.17570999999999998,0.39833049,K1
btcust,2019-06-04,7691.2,7691.2,7691.2,7691.2,0.00609292,K1
fsnusd,2019-06-04,0.9944,1.009,1.009,0.9944,1646.0,H0
funusd,2019-06-04,0.0061201,0.0060066,0.0065618,0.005614,187440.74091427,H0
qshbtc,2019-06-04,1.501E-5,1.501E-5,1.501E-5,1.501E-5,64.14713378,H0
wbtusd,2019-06-04,6911.0,6650.0,6911.0,6650.0,0.0157966,H0
antusd,2019-06-04,0.61971,0.61971,0.61971,0.61971,96.54807942,H0
avteth,2019-06-04,6.236E-4,5.656E-4,6.236E-4,5.656E-4,86.83,H0
edoeth,2019-06-04,0.0031746,0.0031741,0.0031746,0.0031741,472.51,K1
elfbtc,2019-06-04,2.3800000000000003E-5,2.3800000000000003E-5,2.3800000000000003E-5,2.3800000000000003E-5,20.0,H0
gnoeth,2019-06-04,0.09188,0.09188,0.09188,0.09188,1.961,K1
hotbtc,2019-06-04,7.0E-7,7.0E-7,7.0E-7,7.0E-7,4074.99986613,H0
leobtc,2019-06-04,1.8975E-4,1.8975E-4,1.8975E-4,1.8975E-4,300.0,H0
odeeth,2019-06-04,7.633E-4,7.636E-4,7.636E-4,7.633E-4,33.03,H0
aucbtc,2019-06-04,1.04E-6,1.04E-6,1.04E-6,1.04E-6,349.0,H0
zrxbtc,2019-06-04,3.937E-5,3.937E-5,3.937E-5,3.937E-5,1271.0,H0
enjeth,2019-06-04,6.1354E-4,6.1354E-4,6.1354E-4,6.1354E-4,55.85693651,V2
onleth,2019-06-04,1.2277E-4,1.2035E-4,1.2277E-4,1.2035E-4,508.39716864,H0
pnkusd,2019-06-04,0.0111,0.0111,0.0111,0.0111,3201.0,H0
rbtusd,2019-06-04,8050.0,8050.0,8050.0,8050.0,0.00865,H0
bnteth,2019-06-04,0.00293,0.00293,0.00293,0.00293,23.69283276,H0
bntusd,2019-06-04,0.8277,0.8277,0.8277,0.8277,85.91,H0
rcnusd,2019-06-04,0.034991,0.028698,0.034991,0.028698,335.6040000000001,K1
seneth,2019-06-04,6.55E-6,6.55E-6,6.55E-6,6.55E-6,1.079413803184658E7,H0
aidusd,2019-06-04,0.04506,0.04506,0.04506,0.04506,635.7975,H0
goteth,2019-06-04,0.002786,0.002606,0.002786,0.002557,409.9,H0
iqxusd,2019-06-04,0.00385,0.00385,0.00385,0.00385,2286.12480724,H0
qtmeth,2019-06-04,0.012365000000000001,0.012365000000000001,0.012365000000000001,0.012365000000000001,16.1908775,K1
ltcust,2019-06-04,101.78,101.78,101.78,101.78,1.0,H0
ufreth,2019-06-04,3.6E-4,3.61E-4,3.61E-4,3.5999E-4,2517.54274,H0
iotbtc,2019-06-04,5.514E-5,5.514E-5,5.514E-5,5.514E-5,708.98421414,H0
utkbtc,2019-06-04,1.018E-5,1.018E-5,1.018E-5,1.018E-5,1040.0,H0
xvgjpy,2019-06-04,0.9387595,0.9387595,0.9387595,0.9387595,1986.05851586,H0
datusd,2019-06-04,0.023663,0.0232,0.023663,0.0232,4198.64396542,H0
bcibtc,2019-06-04,1.248E-5,1.248E-5,1.248E-5,1.248E-5,396.18243664,H0
bftusd,2019-06-04,0.028806000000000002,0.028806000000000002,0.028806000000000002,0.028806000000000002,1844.11834775,K1
dateth,2019-06-04,9.911E-5,9.934E-5,9.934E-5,9.911E-5,2675.61356913,H0
dshbtc,2019-06-04,0.018734,0.018734,0.018734,0.018734,1.3194489999999999,H0
etpeth,2019-06-04,0.00525,0.00525,0.00525,0.00525,26.0798,H0
foaeth,2019-06-04,6.6E-5,6.6E-5,6.6E-5,6.6E-5,2152.61619774,H0
bttusd,2019-06-04,0.0013159,0.0013159,0.0013159,0.0013159,810660.37669453,H0
vsyusd,2019-06-04,0.1313,0.1327,0.1327,0.1313,513.8,K1
xrpusd,2019-06-04,0.39897,0.39913000000000004,0.39929000000000003,0.3988,10798.09739906,H0
poausd,2019-06-04,0.032595,0.032595,0.032595,0.032595,222.0,H0
vetusd,2019-06-04,0.007273699999999999,0.007273699999999999,0.007273699999999999,0.007273699999999999,2974.0,H0
yggeth,2019-06-04,2.044E-6,2.075E-6,2.075E-6,2.044E-6,127600.0,H0
babusd,2019-06-04,383.53,383.53,383.53,383.53,1.0,H0
elfeth,2019-06-04,7.576000000000001E-4,7.576000000000001E-4,7.576000000000001E-4,7.576000000000001E-4,1404.0,K1
mtnusd,2019-06-04,0.009999700000000002,0.009999700000000002,0.009999700000000002,0.009999700000000002,502.0,H0
btcjpy,2019-06-04,832620.0,832620.0,832620.0,832620.0,0.3094,H0
saneth,2019-06-04,0.0037969,0.0037969,0.0037969,0.0037969,4.0,H0
tknusd,2019-06-04,0.43554,0.43553000000000003,0.43554,0.43553000000000003,271.11,H0
xvgusd,2019-06-04,0.00865,0.008679000000000001,0.008679000000000001,0.00865,148400.0,H0
intusd,2019-06-04,0.0287,0.0287,0.0287,0.0287,4421.0,H0
