filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-01-17,794.0201,800.0,800.0,794.01,76.34665033,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-01-17,0.028919999999999998,0.028919999999999998,0.028919999999999998,0.028919999999999998,3.53665101,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-01-17,23.19,23.19,23.19,23.19,0.001,H0
