filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2019-01-28,3501.1,3501.88592973,3501.88592973,3501.0,11.30152662,H0
neojpy,2019-01-28,772.68000026,772.68000026,772.68000026,772.68000026,98.99801685,K1
sngeth,2019-01-28,1.3961E-4,1.3961E-4,1.3961E-4,1.3961E-4,999.0,V2
yywusd,2019-01-28,0.01353,0.013531,0.013531,0.01353,2995.59048656,K1
gotusd,2019-01-28,0.51,0.51,0.51,0.51,20.0,H0
pasusd,2019-01-28,0.0045,0.0045,0.0045,0.0045,1915.0,H0
csxusd,2019-01-28,0.082376,0.082376,0.082376,0.082376,130.0,H0
tnbusd,2019-01-28,0.0025764,0.0025764,0.0025764,0.0025764,40805.0,H0
udcusd,2019-01-28,1.0229,1.025,1.025,1.0229,250.0,V2
mitusd,2019-01-28,0.04022,0.04,0.04022,0.04,512.0,H0
btceur,2019-01-28,3063.2,3063.8,3063.8,3063.2,6.506839889999998,H0
enjusd,2019-01-28,0.029999,0.028377999999999997,0.03,0.028377999999999997,15211.57418452,H0
wprusd,2019-01-28,0.012288,0.012288,0.012288,0.012288,1497.0,V2
xvgbtc,2019-01-28,1.74E-6,1.74E-6,1.74E-6,1.74E-6,39131.94320531,H0
rcnbtc,2019-01-28,3.07E-6,3.07E-6,3.07E-6,3.07E-6,1200.0,V2
etheur,2019-01-28,93.956,93.912,93.95700000000001,93.912,11.93143022,H0
paiusd,2019-01-28,0.035019999999999996,0.035019999999999996,0.035019999999999996,0.035019999999999996,300.0,H0
utnusd,2019-01-28,0.0047389,0.0045,0.0047389,0.0045,5775.13339418,V2
xrpbtc,2019-01-28,8.514E-5,8.514E-5,8.514E-5,8.514E-5,14888.0,H0
xvgeur,2019-01-28,0.005331300000000001,0.005331300000000001,0.005331300000000001,0.005331300000000001,10000.0,H0
iqxeos,2019-01-28,0.0010209,0.0010209,0.0010209,0.0010209,25000.0,V2
qsheth,2019-01-28,6.5922E-4,6.5922E-4,6.5922E-4,6.5922E-4,130.25702319,V2
rbtbtc,2019-01-28,0.9978,0.9978,0.9978,0.9978,0.098802,K1
rrtusd,2019-01-28,0.034272000000000004,0.034272000000000004,0.034272000000000004,0.034272000000000004,2994.0,H0
sntbtc,2019-01-28,5.49E-6,5.49E-6,5.49E-6,5.49E-6,6128.0,H0
ethjpy,2019-01-28,11737.0,11736.0,11737.0,11736.0,5.3,H0
rlcusd,2019-01-28,0.21841999999999998,0.21841999999999998,0.21841999999999998,0.21841999999999998,924.27649058,H0
paibtc,2019-01-28,1.026E-5,1.026E-5,1.026E-5,1.026E-5,260.0,H0
batusd,2019-01-28,0.11479,0.11479,0.11479,0.11479,1015.38612417,H0
sanbtc,2019-01-28,8.028E-5,8.028E-5,8.028E-5,8.028E-5,107.0130045,K1
dadbtc,2019-01-28,9.33E-6,9.33E-6,9.33E-6,9.33E-6,589.6,H0
ethbtc,2019-01-28,0.030719999999999997,0.030719999999999997,0.030719999999999997,0.030719999999999997,15.4,H0
gntusd,2019-01-28,0.060489999999999995,0.060489999999999995,0.060489999999999995,0.060489999999999995,478.49412912,H0
repeth,2019-01-28,0.10612,0.10613,0.10613,0.10612,6.0,H0
waxbtc,2019-01-28,9.39E-6,9.39E-6,9.39E-6,9.39E-6,1910.48762964,H0
xlmgbp,2019-01-28,0.065578,0.065578,0.065578,0.065578,1363.83127864,H0
lrcbtc,2019-01-28,1.734E-5,1.734E-5,1.734E-5,1.734E-5,2321.77,H0
xtzbtc,2019-01-28,1.0874E-4,1.0874E-4,1.0874E-4,1.0874E-4,109.52867009999999,V2
orseth,2019-01-28,4.3891E-4,4.5E-4,4.5E-4,4.3891E-4,806.18473184,H0
dgxeth,2019-01-28,0.39979000000000003,0.39379000000000003,0.39979000000000003,0.39379000000000003,0.50130212,H0
fsnusd,2019-01-28,0.34,0.34,0.34,0.34,26.08321486,K1
funusd,2019-01-28,0.0038350000000000003,0.0038296999999999997,0.0038350000000000003,0.0038296999999999997,3940.9629999999997,K1
qshbtc,2019-01-28,2.106E-5,2.106E-5,2.106E-5,2.106E-5,130.25702319,V2
antusd,2019-01-28,0.47106000000000003,0.47106000000000003,0.47106000000000003,0.47106000000000003,501.95552209,V2
avteth,2019-01-28,0.0012450999999999999,0.0012450999999999999,0.0012450999999999999,0.0012450999999999999,67.61108792,H0
edoeth,2019-01-28,0.0063363,0.0063041,0.0063363,0.0063041,2350.65965387,H0
elfbtc,2019-01-28,3.199E-5,3.199E-5,3.199E-5,3.199E-5,937.79306,K1
hotbtc,2019-01-28,7.1E-7,7.1E-7,7.1E-7,7.1E-7,2227.46792056,H0
odeeth,2019-01-28,0.0023973,0.0021550000000000002,0.0023973,0.0021550000000000002,881.99996957,H0
aucbtc,2019-01-28,3.12E-6,3.12E-6,3.12E-6,3.12E-6,2992.19890712,K1
zrxbtc,2019-01-28,7.524E-5,7.524E-5,7.524E-5,7.524E-5,47.90296674,H0
enjeth,2019-01-28,2.706E-4,2.7025E-4,2.706E-4,2.7025E-4,1103.32152778,H0
pnkusd,2019-01-28,0.0050354,0.0021,0.0050354,0.0021,27009.11226401,H0
rbtusd,2019-01-28,3999.8,3999.8,3999.8,3999.8,0.0027511,K1
bnteth,2019-01-28,0.0045,0.0045,0.0045,0.0045,3675.75734094,H0
bntusd,2019-01-28,0.48223999999999995,0.48223999999999995,0.48223999999999995,0.48223999999999995,80.93479690000001,H0
rcnusd,2019-01-28,0.01012,0.01012,0.01012,0.01012,1990.98727966,K1
seneth,2019-01-28,1.58E-5,1.58E-5,1.58E-5,1.58E-5,6498.0,H0
aidusd,2019-01-28,0.02544,0.02544,0.02544,0.02544,600.0,K1
goteth,2019-01-28,0.006,0.006,0.006,0.006,20.0,H0
iqxusd,2019-01-28,0.0023936,0.0023936,0.0023936,0.0023936,4462.0,H0
qtmeth,2019-01-28,0.017383000000000003,0.017383000000000003,0.017383000000000003,0.017383000000000003,11.172116699999998,H0
iotbtc,2019-01-28,7.385E-5,7.393E-5,7.393E-5,7.385E-5,2149.5152421000007,H0
datusd,2019-01-28,0.017473,0.017473,0.017473,0.017473,1019.64054966,V2
bcibtc,2019-01-28,5.417E-5,5.417E-5,5.417E-5,5.417E-5,51.16865904,V2
bftusd,2019-01-28,0.019915000000000002,0.019915000000000002,0.019915000000000002,0.019915000000000002,86.36412749,H0
dateth,2019-01-28,1.6364E-4,1.6364E-4,1.6364E-4,1.6364E-4,3348.30447192,H0
dshbtc,2019-01-28,0.019448,0.01949,0.01949,0.019446,65.15235,H0
etpeth,2019-01-28,0.0038875,0.0038707,0.0038875,0.0038707,238.0,H0
