filename,date,open,close,high,low,volume,PPO_RESULT
vldeth,2020-01-16,1.988E-5,1.997E-5,2.04E-5,1.981E-5,19250.2,H0
mitusd,2020-01-16,0.007142,0.007244,0.007469,0.007115,23100.0,H0
essbtc,2020-01-16,7.0E-8,7.0E-8,7.0E-8,7.0E-8,14920.0,H0
ethbtc,2020-01-16,0.018867,0.018809,0.018951,0.018413,5489.78375792,H0
onlusd,2020-01-16,0.01237,0.01237,0.01237,0.01237,499.3,K1
funusd,2020-01-16,0.0029922,0.00292,0.0029987,0.00288,327897.91053449997,V2
foaeth,2020-01-16,1.2738E-4,1.2738E-4,1.2738E-4,1.2738E-4,7122.31644313,H0
uskusd,2020-01-16,0.31,0.31,0.31,0.31,6.0,K1
stjeth,2020-01-16,7.9E-4,7.9E-4,7.9E-4,7.9E-4,114.66762985,H0
uosbtc,2020-01-16,5.27E-6,5.03E-6,5.59E-6,4.8E-6,1856081.08264644,K1
neobtc,2020-01-16,0.0012961,0.0012906,0.0013019,0.0012468,8684.7553156,H0
leoust,2020-01-16,0.89894,0.86678,0.89927,0.857,72304.22843097,V2
trxbtc,2020-01-16,1.92E-6,1.93E-6,1.96E-6,1.87E-6,1645313.70520895,V2
fttusd,2020-01-16,2.322,2.304,2.322,2.285,220.4,V2
vldusd,2020-01-16,0.0031826,0.00324,0.0033461,0.00315,135283.4427804,H0
mgousd,2020-01-16,0.007072,0.006249,0.007072,0.006244,12940.0,H0
