filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-01-03,2.5,2.5,2.5,2.5,17.23339063,H0
btcusd,2019-01-03,3920.64159856,3924.3,3924.3,3920.64159856,1.1331565,H0
dtabtc,2019-01-03,2.4E-7,2.4E-7,2.4E-7,2.4E-7,72200.0,H0
neojpy,2019-01-03,839.66459101,839.66459101,839.66459101,839.66459101,15.320706,H0
sngeth,2019-01-03,6.843E-5,6.843E-5,6.843E-5,6.843E-5,920.0,H0
yywusd,2019-01-03,0.014246,0.014246,0.014246,0.014246,1018.206,H0
euteur,2019-01-03,0.9523,0.9523,0.9523,0.9523,86.4,H0
gotusd,2019-01-03,0.5582699999999999,0.5582699999999999,0.5582699999999999,0.5582699999999999,93.82492412,K1
csxusd,2019-01-03,0.098,0.098,0.098,0.098,130.0,K1
tnbusd,2019-01-03,0.0034,0.0034,0.0034,0.0034,3600.0,H0
udcusd,2019-01-03,1.04,1.04,1.04,1.04,250.0,H0
vldeth,2019-01-03,2.5E-5,3.499E-5,3.499E-5,2.5E-5,58500.0,K1
mitusd,2019-01-03,0.06555,0.066,0.066,0.06555,1627.0,H0
btceur,2019-01-03,3441.5,3441.5,3441.5,3441.5,0.09445327,H0
enjusd,2019-01-03,0.04024,0.04017,0.04024,0.04017,7766.0,H0
wprusd,2019-01-03,0.013300999999999999,0.013300999999999999,0.013300999999999999,0.013300999999999999,3525.68583532,H0
xvgbtc,2019-01-03,1.82E-6,1.82E-6,1.82E-6,1.82E-6,6.52696407,H0
rcnbtc,2019-01-03,3.324E-6,3.324E-6,3.324E-6,3.324E-6,1284.0,V2
seeeth,2019-01-03,3.465E-6,3.465E-6,3.465E-6,3.465E-6,94880.0,H0
veeusd,2019-01-03,0.00335,0.00335,0.00335,0.00335,33966.0,H0
etheur,2019-01-03,133.64,133.64,133.64,133.64,2.00697526,H0
mlneth,2019-01-03,0.04082,0.04082,0.04082,0.04082,7.896,H0
paiusd,2019-01-03,0.040022,0.040022,0.040022,0.040022,236.1525,H0
utnusd,2019-01-03,0.0054486000000000005,0.0054486000000000005,0.0054486000000000005,0.0054486000000000005,1520.59483615,H0
xrpbtc,2019-01-03,9.355E-5,9.356E-5,9.356E-5,9.351E-5,5175.29600244,H0
ctxeth,2019-01-03,3.5499999999999996E-4,3.5499999999999996E-4,3.5499999999999996E-4,3.5499999999999996E-4,882.823,H0
xvgeur,2019-01-03,0.00645,0.00645,0.00645,0.00645,2691.17338309,H0
dthbtc,2019-01-03,2.544E-6,2.544E-6,2.544E-6,2.544E-6,13750.0,H0
iqxeos,2019-01-03,9.502000000000001E-4,9.502000000000001E-4,9.502000000000001E-4,9.502000000000001E-4,69499.50051756,H0
qsheth,2019-01-03,8.1508E-4,8.1508E-4,8.1508E-4,8.1508E-4,200.0,H0
rbtbtc,2019-01-03,1.003,1.003,1.003,1.003,0.01047,H0
rrtusd,2019-01-03,0.0365,0.037499,0.037499,0.0365,2755.27024289,H0
sntbtc,2019-01-03,4.61E-6,4.61E-6,4.61E-6,4.61E-6,963.58,H0
ethjpy,2019-01-03,16438.0,16438.0,16438.0,16438.0,11.29454286,H0
rlcusd,2019-01-03,0.19501,0.18759,0.19501,0.18759,100.00090059,V2
cbtbtc,2019-01-03,4.002E-6,4.002E-6,4.002E-6,4.002E-6,4926.0,H0
essbtc,2019-01-03,4.1E-7,4.1E-7,4.1E-7,4.1E-7,58840.0,H0
paibtc,2019-01-03,1.023E-5,1.023E-5,1.023E-5,1.023E-5,236.17,V2
veebtc,2019-01-03,8.4E-7,8.4E-7,8.4E-7,8.4E-7,47597.0,H0
ncausd,2019-01-03,0.001772,0.001715,0.001777,0.00171,16570.0,H0
zcneth,2019-01-03,6.0E-4,6.0E-4,6.0E-4,6.0E-4,316.1,H0
batusd,2019-01-03,0.1355,0.1355,0.1355,0.1355,100.0,H0
atmbtc,2019-01-03,2.5E-7,2.5E-7,2.5E-7,2.5E-7,6531.0,H0
sanbtc,2019-01-03,9.549999999999999E-5,9.549999999999999E-5,9.549999999999999E-5,9.549999999999999E-5,55.0,H0
dadbtc,2019-01-03,1.05E-5,1.05E-5,1.05E-5,1.05E-5,382.7,H0
ethbtc,2019-01-03,0.039371,0.038803,0.039859,0.038214,24854.15862665,H0
gntusd,2019-01-03,0.069983,0.069983,0.069983,0.069983,662.60890918,H0
repeth,2019-01-03,0.058074,0.058074,0.058074,0.058074,4.13265833,K1
waxbtc,2019-01-03,1.027E-5,1.027E-5,1.027E-5,1.027E-5,1240.06297531,H0
xlmgbp,2019-01-03,0.093722,0.093722,0.093722,0.093722,515.65184774,H0
lrcbtc,2019-01-03,1.105E-5,1.09E-5,1.105E-5,1.09E-5,2400.0,V2
xtzbtc,2019-01-03,1.2622E-4,1.2622E-4,1.2622E-4,1.2622E-4,766.64,H0
onlusd,2019-01-03,0.07656,0.0815,0.0815,0.07656,1942.0,H0
