filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-09,2477.8,2477.9,2482.1,2475.0,30.07786448,K1
btceur,2017-07-09,2170.2,2170.2,2170.2,2170.2,4.54518022,K1
xrpbtc,2017-07-09,9.073E-5,9.073E-5,9.073E-5,9.073E-5,50.0,V2
rrtusd,2017-07-09,0.07504,0.07504,0.07504,0.07504,211.18821395,K1
iotbtc,2017-07-09,1.2179E-4,1.2179999999999999E-4,1.2179999999999999E-4,1.2179E-4,302.13641488,H0
dshbtc,2017-07-09,0.078472,0.078475,0.07886599999999999,0.078472,0.5868973700000001,H0
xrpusd,2017-07-09,0.22401,0.22401,0.22401,0.22401,699.0,V2
xmrusd,2017-07-09,44.708999999999996,44.708999999999996,44.708999999999996,44.708999999999996,6.0,K1
ethusd,2017-07-09,234.77,234.97,235.35,234.62,73.13243125000002,H0
eoseth,2017-07-09,0.009307,0.009307,0.009307,0.009307,596.0,H0
zecusd,2017-07-09,240.02,240.88,240.88,240.01,15.50494989,H0
rrtbtc,2017-07-09,3.035E-5,3.05E-5,3.05E-5,3.035E-5,1000.0,V2
eosbtc,2017-07-09,8.9174E-4,8.9174E-4,8.9174E-4,8.9174E-4,5.02192192,H0
zecbtc,2017-07-09,0.096684,0.096684,0.096684,0.096684,0.09341016,H0
iotusd,2017-07-09,0.30002,0.30002,0.30002,0.30002,0.7,H0
ltcbtc,2017-07-09,0.01938,0.01938,0.01938,0.01938,25.0,H0
dshusd,2017-07-09,194.5,194.5,194.5,194.5,4.99,K1
eosusd,2017-07-09,2.2061,2.2061,2.2061,2.2061,596.0,H0
xmrbtc,2017-07-09,0.017891,0.017891,0.017891,0.017891,22.741963,H0
etcusd,2017-07-09,15.418,15.431,15.431,15.418,10.51815514,K1
ioteth,2017-07-09,0.0012879,0.0012879,0.0012879,0.0012879,50.0,H0
ltcusd,2017-07-09,48.169,48.2,48.208999999999996,48.056000000000004,652.061772,H0
etcbtc,2017-07-09,0.006254,0.006254,0.006254,0.006254,1434.406738,K1
