filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-05-12,440.0,440.0,440.0,440.0,0.83706973,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-05-12,0.02398,0.02398,0.02398,0.02398,5.2,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-05-12,10.501,10.501,10.501,10.501,0.41181473,H0
