filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-06,5.005E-5,5.005E-5,5.005E-5,5.005E-5,2410.0,V2
vldeth,2019-11-06,9.58E-6,9.71E-6,9.71E-6,9.58E-6,5630.30971163,H0
mitusd,2019-11-06,0.01306,0.01388,0.01388,0.01306,5619.0,H0
essbtc,2019-11-06,9.2E-8,9.2E-8,9.2E-8,9.2E-8,25670.0,H0
ethbtc,2019-11-06,0.020267,0.020479,0.020731,0.020224,2962.91508243,H0
onlusd,2019-11-06,0.01342,0.02081,0.0302,0.009964,128400.0,V2
funusd,2019-11-06,0.00357,0.00382,0.00387,0.00357,1532035.20954815,H0
foaeth,2019-11-06,9.781E-5,5.539E-5,1.195E-4,1.606E-5,8567.0,H0
uskusd,2019-11-06,0.96,0.9667,0.9667,0.96,13.92,H0
stjeth,2019-11-06,7.481E-4,7.481E-4,7.481E-4,7.481E-4,238.4,V2
dtaeth,2019-11-06,2.09E-6,2.09E-6,2.09E-6,2.09E-6,119617.22488000001,H0
gtxusd,2019-11-06,3.943,4.327,4.327,3.185,5.782,H0
uosbtc,2019-11-06,2.89E-6,2.95E-6,2.97E-6,2.8E-6,44577.35100017,V2
neobtc,2019-11-06,0.001195,0.0011783,0.0012066,0.0011758,8758.32250073,H0
leoust,2019-11-06,0.99841,0.98273,0.99841,0.98273,11130.42174366,H0
trxbtc,2019-11-06,2.12E-6,2.15E-6,2.2E-6,2.11E-6,1183952.27464556,V2
fttusd,2019-11-06,1.3271,1.3406,1.3724,1.3131,11136.31998966,H0
vldusd,2019-11-06,0.0018688,0.001841,0.0018688,0.001841,8012.59,H0
mgousd,2019-11-06,0.015205,0.01679,0.016999,0.014649,99106.47709772,H0
