filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-26,7327.7,7327.7,7330.4,7327.7,3.3000000000000003,H0
neojpy,2018-05-26,5696.39999963,5696.39999963,5696.39999963,5696.39999963,1.21525305,H0
sngeth,2018-05-26,1.1786E-4,1.1789E-4,1.1789E-4,1.1785E-4,30000.0,H0
yywusd,2018-05-26,0.09466799999999999,0.09466799999999999,0.09466799999999999,0.09466799999999999,5513.56,H0
tnbusd,2018-05-26,0.0363,0.0363,0.0363,0.0363,20000.0,H0
mitusd,2018-05-26,0.60001,0.60001,0.60001,0.60001,162.63630611,V2
btceur,2018-05-26,6274.3,6274.3,6274.3,6274.3,0.37325568,H0
xvgbtc,2018-05-26,5.45E-6,5.45E-6,5.45E-6,5.45E-6,2940.0,H0
rcnbtc,2018-05-26,1.197E-5,1.197E-5,1.197E-5,1.197E-5,29.06926406,H0
etheur,2018-05-26,501.48148408,501.48148408,501.48148408,501.48148408,0.15027000000000001,H0
xrpbtc,2018-05-26,8.31E-5,8.31E-5,8.31E-5,8.31E-5,2860.46839718,V2
xvgeur,2018-05-26,0.03471762,0.03471762,0.03471762,0.03471762,5444.6461,H0
dthbtc,2018-05-26,8.07E-6,7.48E-6,8.07E-6,7.48E-6,7537.53131864,K1
qsheth,2018-05-26,8.772000000000001E-4,8.772000000000001E-4,8.772000000000001E-4,8.772000000000001E-4,50.05005005,H0
rrtusd,2018-05-26,0.089904,0.089904,0.089904,0.089904,1000.0,V2
sntbtc,2018-05-26,1.278E-5,1.278E-5,1.278E-5,1.278E-5,132.52852853,H0
ethjpy,2018-05-26,63958.9142535,63958.9142535,63958.9142535,63958.9142535,9.470839999999999,H0
rlcusd,2018-05-26,2.0142,2.0142,2.0142,2.0142,13.9188726,H0
batusd,2018-05-26,0.28276999999999997,0.28281999999999996,0.28286,0.28276999999999997,21883.345091,H0
sanbtc,2018-05-26,1.5209999999999998E-4,1.5209999999999998E-4,1.5209999999999998E-4,1.5209999999999998E-4,10.0,H0
ethbtc,2018-05-26,0.079841,0.07984,0.079841,0.07984,0.09847603,K1
gntusd,2018-05-26,0.4603,0.4603,0.4603,0.4603,1305.309,V2
repeth,2018-05-26,0.066004,0.066001,0.066004,0.066001,82.149,H0
waxbtc,2018-05-26,2.6300000000000002E-5,2.6300000000000002E-5,2.6300000000000002E-5,2.597E-5,1160.31475139,H0
xlmgbp,2018-05-26,0.2177601,0.2177601,0.2177601,0.2177601,259.27197,H0
lrcbtc,2018-05-26,6.633E-5,6.633E-5,6.633E-5,6.633E-5,70.0,H0
funusd,2018-05-26,0.035599,0.035599,0.035599,0.035599,786.98441613,H0
qshbtc,2018-05-26,6.948E-5,6.949E-5,6.949E-5,6.948E-5,889.5089999999999,H0
antusd,2018-05-26,3.467,3.5,3.5,3.467,15.8958823,K1
avteth,2018-05-26,0.00187,0.00185,0.00187,0.0018401,218.1,H0
edoeth,2018-05-26,0.002441,0.0024409,0.002441,0.0024403000000000003,656.0,H0
elfbtc,2018-05-26,1.3827E-4,1.3829E-4,1.3829E-4,1.3827E-4,78.23,H0
zrxbtc,2018-05-26,1.6433E-4,1.6432E-4,1.6433E-4,1.6432E-4,1497.0,H0
rcnusd,2018-05-26,0.088237,0.088237,0.088237,0.088237,3566.0,H0
aidusd,2018-05-26,0.19011,0.1901,0.19011,0.1901,977.49218674,H0
qtmeth,2018-05-26,0.022516,0.022516,0.022516,0.022516,3.096E-5,H0
iotbtc,2018-05-26,2.0116E-4,2.0072E-4,2.0116E-4,2.005E-4,860.98898119,H0
xvgjpy,2018-05-26,4.40763912,4.38794262,4.40763912,4.38794262,5474.45255,H0
datusd,2018-05-26,0.086923,0.086923,0.086923,0.086923,1615.0,H0
bcibtc,2018-05-26,6.4E-4,6.3008E-4,6.4E-4,6.3008E-4,143.0,H0
bftusd,2018-05-26,0.1922,0.192,0.1922,0.192,3182.0,H0
dateth,2018-05-26,1.4522E-4,1.4522E-4,1.4522E-4,1.4522E-4,651.67578889,H0
dshbtc,2018-05-26,0.043715,0.043711,0.043715,0.043699,3.62137408,H0
etpeth,2018-05-26,0.001362,0.001362,0.001362,0.001362,73.4165,H0
xrpusd,2018-05-26,0.6086699999999999,0.6087199999999999,0.6087199999999999,0.6086699999999999,4000.0,H0
poausd,2018-05-26,0.39929000000000003,0.3998,0.3998,0.39929000000000003,1086.48966728,H0
elfeth,2018-05-26,0.0017319000000000002,0.0017322,0.0017322,0.0017319000000000002,102.72,H0
mtnusd,2018-05-26,0.1103,0.1103,0.1103,0.1103,475.41655133,V2
btcjpy,2018-05-26,801975.846987,801975.846987,801975.846987,801975.846987,0.01155492,H0
saneth,2018-05-26,0.0018781,0.0018781,0.0018781,0.0018781,20.0,H0
xvgusd,2018-05-26,0.039998,0.039837,0.039998,0.039837,41515.4227997,H0
lrcusd,2018-05-26,0.4909,0.4909,0.4909,0.4909,149.94289233,H0
sanusd,2018-05-26,1.1089,1.1089,1.1089,1.1089,200.0,H0
aidbtc,2018-05-26,2.54E-5,2.54E-5,2.54E-5,2.54E-5,724.42643824,H0
spkusd,2018-05-26,0.13602,0.12812,0.13602,0.12401,26310.330621200002,H0
rdneth,2018-05-26,0.0022588,0.0022588,0.0022588,0.0022588,73.340425,H0
omgeth,2018-05-26,0.018463,0.018463,0.018463,0.018463,0.82162488,H0
sntusd,2018-05-26,0.094,0.094,0.094,0.094,911.73347172,H0
aioeth,2018-05-26,0.00365,0.00365,0.00365,0.00365,5.0,H0
anteth,2018-05-26,0.0055,0.0053,0.0055,0.0053,14.0,H0
agiusd,2018-05-26,0.1614,0.16130999999999998,0.1614,0.16130999999999998,2587.6622,H0
avtbtc,2018-05-26,1.5219999999999999E-4,1.5219999999999999E-4,1.5219999999999999E-4,1.5219999999999999E-4,12.0,H0
waxusd,2018-05-26,0.19441,0.18911,0.19441,0.18911,249.36586992,H0
sngbtc,2018-05-26,9.2E-6,9.2E-6,9.2E-6,9.2E-6,1000.0,H0
xmrusd,2018-05-26,164.94,164.94,164.94,164.94,10.90269222,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-05-26,0.0016705,0.0016705,0.0016705,0.0016705,17.90481891,H0
ioseth,2018-05-26,6.617E-5,6.617E-5,6.617E-5,6.617E-5,907.4617,H0
iosbtc,2018-05-26,5.26E-6,5.26E-6,5.26E-6,5.26E-6,15000.0,H0
stjusd,2018-05-26,0.8159,0.8159,0.8159,0.8159,20.0,H0
