filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-21,2.77E-4,2.77E-4,2.77E-4,2.77E-4,1206.0,H0
omnusd,2019-07-21,2.084,2.088,2.088,2.084,44.75,V2
btcusd,2019-07-21,10566.0,10569.43491181,10570.0,10566.0,0.12129199,V2
dtabtc,2019-07-21,8.0E-8,8.0E-8,8.0E-8,8.0E-8,3500.0,K1
neojpy,2019-07-21,1385.59999949,1385.59999949,1385.59999949,1385.59999949,7.28732704,H0
sngeth,2019-07-21,3.022E-5,3.714E-5,5.139E-5,3.001E-5,1038000.0,K1
yywusd,2019-07-21,0.01743,0.01743,0.01743,0.01743,3009.7601111999998,H0
euteur,2019-07-21,0.9781,0.9781,0.9781,0.9781,17.95,V2
gotusd,2019-07-21,0.39100999999999997,0.4,0.4,0.39100999999999997,103.64662937,V2
pasusd,2019-07-21,0.004220000000000001,0.004220000000000001,0.004220000000000001,0.004220000000000001,25349.569,V2
csxusd,2019-07-21,0.0518,0.0518,0.0518,0.0518,446.8,H0
tnbusd,2019-07-21,0.0040498,0.0040498,0.0040498,0.0040498,1497.0,H0
udcusd,2019-07-21,1.0,1.0,1.0,1.0,30000.0,H0
vldeth,2019-07-21,7.95E-6,8.396E-6,8.438E-6,7.069E-6,185800.0,K1
mitusd,2019-07-21,0.0309,0.02914,0.03107,0.02896,12370.0,H0
atobtc,2019-07-21,3.94E-4,3.9397E-4,3.94E-4,3.9397E-4,673.51028,H0
btceur,2019-07-21,9422.1,9421.7,9422.1,9421.7,0.01206896,V2
enjusd,2019-07-21,0.09247,0.0925,0.0925,0.09247,357.9,H0
wprusd,2019-07-21,0.008106,0.008106,0.008106,0.008106,515.0,H0
xvgbtc,2019-07-21,5.7E-7,5.7E-7,5.7E-7,5.7E-7,1173.62409938,K1
genusd,2019-07-21,0.08918,0.08918,0.08918,0.08918,360.163609,H0
rcnbtc,2019-07-21,1.71E-6,1.71E-6,1.71E-6,1.71E-6,3333.32,K1
seeeth,2019-07-21,2.449E-6,1.818E-6,2.456E-6,1.811E-6,70260.0,H0
veeusd,2019-07-21,0.00279,0.00279,0.00279,0.00279,32619.870940900004,H0
etheur,2019-07-21,200.71,200.53,200.86,200.53,8.19376824,H0
mlneth,2019-07-21,0.0137,0.0137,0.0137,0.0137,2.927,H0
