filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-09-29,4168.7,4168.0,4170.0,4168.0,8.25205473,H0
btceur,2017-09-29,3541.0,3541.0,3541.0,3541.0,0.02596132,K1
xrpbtc,2017-09-29,4.72E-5,4.71E-5,4.72E-5,4.71E-5,866.11121691,H0
rrtusd,2017-09-29,0.15,0.15105,0.15105,0.15,1.25,H0
sanbtc,2017-09-29,8.059E-5,8.058E-5,8.059E-5,8.058E-5,400.0,K1
ethbtc,2017-09-29,0.070243,0.070202,0.070244,0.0702,8.53132896,K1
iotbtc,2017-09-29,1.4019E-4,1.4069E-4,1.4069E-4,1.4019E-4,642.59711692,K1
dshbtc,2017-09-29,0.078963,0.07903099999999999,0.07903099999999999,0.078963,21.63337671,H0
etpeth,2017-09-29,0.0038455,0.0038455,0.0038455,0.0038455,116.84700000000001,H0
xrpusd,2017-09-29,0.19647,0.19647,0.19647,0.19647,228.0,H0
saneth,2017-09-29,0.0011448,0.0011439,0.0011448,0.0011439,522.2659323299998,H0
sanusd,2017-09-29,0.3348,0.3348,0.3348,0.3348,400.0,K1
omgeth,2017-09-29,0.032905000000000004,0.032905000000000004,0.032905000000000004,0.032905000000000004,160.0,H0
xmrusd,2017-09-29,94.67299999999999,94.67299999999999,94.67299999999999,94.67299999999999,0.144174,K1
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-09-29,0.0068789,0.0068789,0.0068789,0.0068789,0.01,V2
ethusd,2017-09-29,292.64,292.66,292.68,292.62,10.19,K1
eoseth,2017-09-29,0.002444,0.002444,0.002444,0.002444,20.0,H0
neousd,2017-09-29,28.623,28.623,28.623,28.623,8.898683,H0
zecusd,2017-09-29,289.85,289.95,289.95,289.85,1.564921,K1
omgbtc,2017-09-29,0.00233,0.00233,0.00233,0.00233,36.55206451,H0
rrtbtc,2017-09-29,3.75E-5,3.75E-5,3.75E-5,3.75E-5,1.4,V2
neoeth,2017-09-29,0.09799,0.09799,0.09799,0.09799,1.0,V2
omgusd,2017-09-29,9.78,9.807,9.809,9.78,271.59156027,K1
eosbtc,2017-09-29,1.7225E-4,1.724E-4,1.724E-4,1.7083E-4,237.18431858,H0
zecbtc,2017-09-29,0.069707,0.069707,0.069707,0.069707,0.0229,H0
etpbtc,2017-09-29,2.6779E-4,2.6779E-4,2.6779E-4,2.6779E-4,72.23899999999999,H0
iotusd,2017-09-29,0.5844,0.5836,0.5844,0.5836,1099.5370524,K1
ltcbtc,2017-09-29,0.01268,0.012676999999999999,0.01268,0.012676999999999999,7.38292806,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-09-29,329.11,329.48,329.48,329.11,21.580928,K1
eosusd,2017-09-29,0.7149,0.715,0.715,0.7149,21207.87125339,K1
etpusd,2017-09-29,1.12,1.119,1.12,1.119,533.1578959999998,H0
xmrbtc,2017-09-29,0.022666,0.022665,0.022666,0.022665,5.2221,K1
etcusd,2017-09-29,12.715,12.715,12.715,12.715,94.2407,H0
ioteth,2017-09-29,0.0019871,0.0019871,0.0019871,0.0019871,697.7026,K1
ltcusd,2017-09-29,52.872,52.876000000000005,52.876000000000005,52.872,0.61101268,H0
etcbtc,2017-09-29,0.0030478000000000002,0.0030486999999999997,0.0030486999999999997,0.003042,57.18889924,H0
