filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-19,6485.1,6485.1,6485.2,6485.1,4.62762952,H0
dtabtc,2018-08-19,3.6E-7,3.6E-7,3.6E-7,3.6E-7,52000.0,V2
neojpy,2018-08-19,2174.10000011,2174.10000011,2174.10000011,2174.10000011,34.93,H0
yywusd,2018-08-19,0.0264,0.0264,0.0264,0.0264,11220.0,H0
tnbusd,2018-08-19,0.012,0.012,0.012,0.012,10300.0,H0
mitusd,2018-08-19,0.33675,0.33675,0.33675,0.33675,44.0,H0
btceur,2018-08-19,5673.7,5673.7,5673.7,5673.7,0.23793727,H0
wprusd,2018-08-19,0.020621,0.020621,0.020621,0.020621,1583.99342368,H0
xvgbtc,2018-08-19,2.21E-6,2.21E-6,2.21E-6,2.21E-6,4942.0,V2
rcnbtc,2018-08-19,3.39E-6,3.39E-6,3.39E-6,3.39E-6,3839.54756528,H0
seeeth,2018-08-19,6.67E-6,6.67E-6,6.67E-6,6.67E-6,52754.70529612,V2
veeusd,2018-08-19,0.0088,0.0088,0.0088,0.0088,1100.0,H0
etheur,2018-08-19,261.85081747,261.85081747,261.85081747,261.85081747,0.05086,H0
paiusd,2018-08-19,0.43605,0.43605,0.43605,0.43605,468.37093417,H0
xrpbtc,2018-08-19,5.277E-5,5.275E-5,5.277E-5,5.275E-5,18995.39642722,V2
ctxeth,2018-08-19,0.0016190999999999998,0.0016190999999999998,0.0016190999999999998,0.0016190999999999998,50.0,H0
dthbtc,2018-08-19,3.59E-6,3.59E-6,3.59E-6,3.59E-6,2302.25145538,V2
iqxeos,2018-08-19,0.00278,0.00278,0.00278,0.00278,7997.41220358,K1
qsheth,2018-08-19,5.6999E-4,5.7E-4,5.7E-4,5.6998E-4,10536.25518018,H0
rrtusd,2018-08-19,0.044797000000000003,0.044797000000000003,0.044797000000000003,0.044797000000000003,1252.27491796,H0
sntbtc,2018-08-19,6.18E-6,6.18E-6,6.18E-6,6.18E-6,0.56,H0
ethjpy,2018-08-19,33262.11448145,33262.11448145,33262.11448145,33262.11448145,0.1,H0
rlcusd,2018-08-19,0.34976999999999997,0.34958,0.34976999999999997,0.34958,180.185392,H0
cbtbtc,2018-08-19,1.92E-6,1.92E-6,1.92E-6,1.92E-6,34138.068999999996,V2
paibtc,2018-08-19,6.696E-5,6.696E-5,6.696E-5,6.696E-5,675.84462331,V2
ncausd,2018-08-19,0.0051453,0.0051453,0.0051453,0.0051453,2000.72,H0
zcneth,2018-08-19,5.9501E-4,5.95E-4,5.9501E-4,5.95E-4,246.20221209999997,H0
batusd,2018-08-19,0.2198,0.2198,0.2198,0.2198,1250.0,H0
sanbtc,2018-08-19,9.669E-5,9.797E-5,9.797E-5,9.669E-5,734.39744782,H0
dadbtc,2018-08-19,1.101E-5,1.101E-5,1.101E-5,1.101E-5,159.8,H0
ethbtc,2018-08-19,0.046196,0.046197,0.046197,0.046169999999999996,3.3276126000000006,H0
gntusd,2018-08-19,0.15623,0.15623,0.15623,0.15623,1461.39637672,H0
repeth,2018-08-19,0.062541,0.062541,0.062541,0.062541,1.2361,V2
waxbtc,2018-08-19,1.15E-5,1.15E-5,1.15E-5,1.15E-5,3655.82684935,K1
xlmgbp,2018-08-19,0.18037,0.18037,0.18037,0.18037,201.03057869999998,H0
lrcbtc,2018-08-19,1.74E-5,1.74E-5,1.74E-5,1.74E-5,461.07212760000004,H0
funusd,2018-08-19,0.019773,0.019809,0.019809,0.019773,6000.0,H0
qshbtc,2018-08-19,2.603E-5,2.603E-5,2.603E-5,2.602E-5,350.0,H0
avteth,2018-08-19,0.0017411999999999998,0.0017394,0.0017411999999999998,0.0017394,627.53110166,H0
edoeth,2018-08-19,0.0032546999999999997,0.0031668000000000004,0.0032546999999999997,0.0031668000000000004,5000.0,K1
elfbtc,2018-08-19,6.342E-5,6.342E-5,6.342E-5,6.342E-5,40.0,H0
odeeth,2018-08-19,9.5E-4,9.5E-4,9.5E-4,9.5E-4,250.0,H0
zrxbtc,2018-08-19,1.1719E-4,1.1696E-4,1.1719E-4,1.1696E-4,25.0,V2
rcnusd,2018-08-19,0.02001,0.02001,0.02001,0.02001,480.0,H0
seneth,2018-08-19,2.22E-5,2.22E-5,2.22E-5,2.22E-5,1666.0,K1
aidusd,2018-08-19,0.061899,0.061899,0.061899,0.061899,200.0,H0
iqxusd,2018-08-19,0.0143,0.0143,0.0143,0.0143,912.82069,H0
qtmeth,2018-08-19,0.015225,0.015226,0.015226,0.015225,499.99239851,V2
iotbtc,2018-08-19,8.295E-5,8.292E-5,8.295E-5,8.292E-5,1559.61576336,H0
utkbtc,2018-08-19,5.48E-6,5.48E-6,5.48E-6,5.48E-6,1098.89049749,V2
xvgjpy,2018-08-19,1.47524245,1.47524245,1.47524245,1.47524245,706.0,H0
datusd,2018-08-19,0.036991,0.036991,0.036991,0.036991,7024.36566527,H0
bftusd,2018-08-19,0.04163,0.04163,0.04163,0.04163,753.1643896200002,H0
dateth,2018-08-19,1.3252E-4,1.3252E-4,1.3252E-4,1.3252E-4,700.0,H0
dshbtc,2018-08-19,0.023871,0.023877000000000002,0.023877000000000002,0.023871,17.69286981,H0
etpeth,2018-08-19,0.010399,0.010575,0.010575,0.010399,86.69731557,H0
xrpusd,2018-08-19,0.34152,0.34093,0.34189,0.34093,177345.97470997,H0
poausd,2018-08-19,0.0741,0.0741,0.0741,0.0741,122.0,H0
elfeth,2018-08-19,0.0013765000000000001,0.0013767999999999999,0.0013767999999999999,0.0013765000000000001,133.26,H0
mtnusd,2018-08-19,0.031273,0.031273,0.031273,0.031273,1556.89674767,H0
btcjpy,2018-08-19,720980.0,720980.0,720980.0,720980.0,0.025,H0
saneth,2018-08-19,0.0020761,0.0020761,0.0020761,0.0020761,89.14190298,H0
xvgusd,2018-08-19,0.014302,0.014293,0.014302,0.014293,77898.0,H0
lrcusd,2018-08-19,0.11700999999999999,0.11699999999999999,0.11700999999999999,0.11699999999999999,471.7598129,H0
sanusd,2018-08-19,0.6346,0.6346,0.6346,0.6346,16.0,H0
aidbtc,2018-08-19,9.69E-6,9.69E-6,9.69E-6,9.69E-6,332.4723924,H0
spkusd,2018-08-19,0.0434,0.045380000000000004,0.045380000000000004,0.0434,2679.15319998,H0
omgeth,2018-08-19,0.01384,0.01384,0.01384,0.01384,21.67630058,H0
sntusd,2018-08-19,0.040501,0.040501999999999996,0.040501999999999996,0.040501,17283.0,H0
aioeth,2018-08-19,0.00165,0.00165,0.00165,0.00165,22.4049147,V2
agiusd,2018-08-19,0.042162,0.042162,0.042162,0.042162,1571.72396685,K1
avtbtc,2018-08-19,8.072E-5,8.072E-5,8.072E-5,8.072E-5,103.394086,H0
waxusd,2018-08-19,0.078092,0.078092,0.078092,0.078092,200.0,H0
cndusd,2018-08-19,0.0159,0.0159,0.0159,0.0159,6327.14833936,V2
sngbtc,2018-08-19,3.32E-6,3.32E-6,3.32E-6,3.32E-6,16271.20939446,H0
xmrusd,2018-08-19,98.63600000000001,98.63600000000001,98.63600000000001,98.63600000000001,4.34,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-08-19,0.0034,0.0034,0.0034,0.0034,37.16463201,H0
ioseth,2018-08-19,4.987E-5,5.003E-5,5.004E-5,4.987E-5,60071.93617059,H0
iosbtc,2018-08-19,2.28E-6,2.28E-6,2.28E-6,2.28E-6,2715.5465289999997,V2
esseth,2018-08-19,3.574E-5,3.526E-5,3.574E-5,3.526E-5,9134.752,K1
xrausd,2018-08-19,0.069,0.069,0.069,0.069,150.0,H0
iqxbtc,2018-08-19,2.11E-6,2.11E-6,2.11E-6,2.11E-6,777.0,K1
odebtc,2018-08-19,4.4E-5,4.4E-5,4.4E-5,4.4E-5,250.0,H0
neobtc,2018-08-19,0.0030467,0.0030468000000000005,0.0030468000000000005,0.0030459,5.23,H0
utketh,2018-08-19,1.1499E-4,1.1499E-4,1.1499E-4,1.1499E-4,366.56699824,H0
ethusd,2018-08-19,299.37,299.37,299.37,299.37,0.1,H0
hotusd,2018-08-19,0.011903,0.011902,0.011903,0.011902,3289.61634491,H0
aiousd,2018-08-19,0.50856,0.50856,0.50856,0.50856,23.82543623,H0
eoseth,2018-08-19,0.017587000000000002,0.017585,0.017587000000000002,0.017585,17.236057170000002,H0
aucusd,2018-08-19,0.080183,0.080183,0.080183,0.080183,181.22597019999998,H0
bftbtc,2018-08-19,6.23E-6,6.23E-6,6.23E-6,6.23E-6,1334.66305269,H0
ioteur,2018-08-19,0.47098,0.47098,0.47098,0.47098,1800.0,H0
knceth,2018-08-19,0.001493,0.001493,0.001493,0.001493,100.0,V2
veeeth,2018-08-19,2.854E-5,2.854E-5,2.854E-5,2.854E-5,190.26269136,V2
repusd,2018-08-19,18.855,18.855,18.855,18.855,20.0,H0
senusd,2018-08-19,0.00645,0.00645,0.00645,0.00645,2200.0,K1
atmusd,2018-08-19,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,942.1217467,H0
iotgbp,2018-08-19,0.42199375,0.42199375,0.42199375,0.42199375,399.51623052,H0
neousd,2018-08-19,19.812,19.811,19.812,19.811,20.17278938,H0
qshusd,2018-08-19,0.1696,0.16960999999999998,0.16960999999999998,0.1696,160.0,H0
eosjpy,2018-08-19,584.04849664,584.04849664,584.04849664,584.04849664,40.37155529,H0
xlmbtc,2018-08-19,3.506E-5,3.506E-5,3.506E-5,3.506E-5,100.0,H0
dadeth,2018-08-19,2.3679E-4,2.3674E-4,2.3679E-4,2.3674E-4,337.6191579799999,H0
rdnbtc,2018-08-19,5.774E-5,5.774E-5,5.774E-5,5.774E-5,24.09790108,H0
iosusd,2018-08-19,0.015012000000000001,0.015012000000000001,0.015012000000000001,0.015012000000000001,3372.09937759,H0
aiobtc,2018-08-19,8.09E-5,8.09E-5,8.09E-5,8.09E-5,261.369,V2
bciusd,2018-08-19,1.3685,1.3685,1.3685,1.3685,17.01526234,H0
btcgbp,2018-08-19,5087.6,5087.6,5087.6,5087.6,0.45156532,H0
dthusd,2018-08-19,0.02559,0.02559,0.02559,0.02559,2038.10203985,H0
bfteth,2018-08-19,1.35E-4,1.35E-4,1.35E-4,1.35E-4,791.39,K1
poyeth,2018-08-19,6.311E-4,6.311E-4,6.311E-4,6.311E-4,666.93128452,H0
xlmeur,2018-08-19,0.20017004,0.20017004,0.20017004,0.20017004,5514.3,H0
funbtc,2018-08-19,3.01E-6,3.01E-6,3.01E-6,3.01E-6,1365.66020171,H0
seebtc,2018-08-19,3.5E-7,3.5E-7,3.5E-7,3.5E-7,37180.0,H0
ctxbtc,2018-08-19,7.191E-5,7.191E-5,7.191E-5,7.191E-5,50.0,H0
cbtusd,2018-08-19,0.013285,0.013285,0.013285,0.013285,820.0,K1
cndeth,2018-08-19,6.118E-5,6.118E-5,6.118E-5,6.118E-5,3122.09,H0
eosgbp,2018-08-19,4.19201262,4.1918557,4.19201262,4.1918557,79.0,H0
zecusd,2018-08-19,141.51,141.51,141.51,141.51,0.099675,H0
datbtc,2018-08-19,5.88E-6,5.88E-6,5.88E-6,5.88E-6,1637.01116083,H0
rlcbtc,2018-08-19,5.388E-5,5.382E-5,5.388E-5,5.382E-5,379.10831704,H0
zrxeth,2018-08-19,0.0025482,0.0025482,0.0025482,0.0025482,22.0,V2
lymusd,2018-08-19,0.017187,0.017187,0.017187,0.017187,1961.2,H0
repbtc,2018-08-19,0.0029334,0.0029328,0.0029334,0.0029328,22.11327772,V2
tnbbtc,2018-08-19,1.84E-6,1.84E-6,1.84E-6,1.84E-6,9815.63840032,H0
zileth,2018-08-19,1.4339E-4,1.4339E-4,1.4339E-4,1.4339E-4,1603.88290675,H0
mkrusd,2018-08-19,439.0,439.0,439.0,439.0,6.4E-7,H0
reqbtc,2018-08-19,5.81E-6,5.7999999999999995E-6,5.81E-6,5.7999999999999995E-6,2400.0,K1
xlmusd,2018-08-19,0.22723000000000002,0.22863000000000003,0.22863000000000003,0.22723000000000002,685.77562907,H0
absusd,2018-08-19,0.023294,0.023294,0.023294,0.023294,2454.336995,H0
daiusd,2018-08-19,1.002,1.0022,1.0022,1.002,19070.0,H0
abseth,2018-08-19,7.721E-5,7.793E-5,7.793E-5,7.721E-5,2457.999995,H0
lymeth,2018-08-19,5.714E-5,5.715E-5,5.715E-5,5.714E-5,99661.8278408,H0
omgbtc,2018-08-19,6.3976E-4,6.3976E-4,6.3976E-4,6.3976E-4,3.0,H0
trxbtc,2018-08-19,3.39E-6,3.39E-6,3.39E-6,3.39E-6,34709.3814348,H0
auceth,2018-08-19,2.83E-4,2.83E-4,2.83E-4,2.83E-4,7836.67867032,H0
edousd,2018-08-19,0.97,0.97,0.97,0.97,300.0,H0
gnteth,2018-08-19,5.2049E-4,5.2049E-4,5.2049E-4,5.2049E-4,145.83355982,H0
neoeth,2018-08-19,0.065842,0.065842,0.065842,0.065842,9.92172527,V2
mnausd,2018-08-19,0.075,0.075,0.075,0.075,1198.0,H0
omgusd,2018-08-19,4.1519,4.1519,4.1519,4.1519,3.0,H0
btgbtc,2018-08-19,0.0030618999999999998,0.003062,0.003062,0.0030618999999999998,47.18003266,H0
mtneth,2018-08-19,9.922E-5,9.923E-5,9.923E-5,9.922E-5,2965.6,K1
dtheth,2018-08-19,8.484E-5,8.485E-5,8.485E-5,8.484E-5,8132.73273274,K1
eosbtc,2018-08-19,8.1606E-4,8.1463E-4,8.1606E-4,8.1463E-4,350.0,H0
rdnusd,2018-08-19,0.35884,0.35884,0.35884,0.35884,173.93837739,H0
zecbtc,2018-08-19,0.021741,0.021741,0.021741,0.021741,0.099675,H0
