filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-01-09,2.2,2.2,2.2,2.2,26.48,H0
btcusd,2019-01-09,4083.3,4083.3,4083.4,4083.2,10.66304313,H0
dtabtc,2019-01-09,2.396E-7,2.296E-7,2.396E-7,2.296E-7,17410.0,H0
neojpy,2019-01-09,1000.79999957,1000.79999957,1000.79999957,1000.79999957,42.761067600000004,H0
sngeth,2019-01-09,8.031E-5,8.031E-5,8.031E-5,8.031E-5,1104.0,H0
yywusd,2019-01-09,0.016194999999999998,0.016194999999999998,0.016194999999999998,0.016194999999999998,3000.0,H0
euteur,2019-01-09,0.9924700000000001,0.9924700000000001,0.9924700000000001,0.9924700000000001,50.0,H0
gotusd,2019-01-09,0.6043,0.6043,0.6043,0.6043,35.0,H0
csxusd,2019-01-09,0.08,0.08,0.08,0.08,150.0,H0
tnbusd,2019-01-09,0.0030375999999999997,0.0030375999999999997,0.0030375999999999997,0.0030375999999999997,51678.47935953,H0
udcusd,2019-01-09,1.04,1.04,1.04,1.04,0.09332819,H0
vldeth,2019-01-09,3.664E-5,2.603E-5,3.664E-5,2.603E-5,32490.0,H0
mitusd,2019-01-09,0.066999,0.0696,0.0696,0.060461,2228.3227622,V2
btceur,2019-01-09,3535.3,3535.3,3535.3,3535.3,0.004,H0
enjusd,2019-01-09,0.04231,0.04354,0.04354,0.04231,2452.0,V2
wprusd,2019-01-09,0.016904,0.016904,0.016904,0.016904,750.0,K1
xvgbtc,2019-01-09,1.77E-6,1.77E-6,1.77E-6,1.77E-6,1764.0,H0
rcnbtc,2019-01-09,3.46E-6,3.46E-6,3.46E-6,3.1E-6,1814.0,V2
seeeth,2019-01-09,3.489E-6,3.489E-6,3.489E-6,3.489E-6,88360.0,H0
veeusd,2019-01-09,0.0043306,0.0043306,0.0043306,0.0043306,3500.0,K1
etheur,2019-01-09,132.36121031,132.36121031,132.36121031,132.36121031,1.0,H0
mlneth,2019-01-09,0.04229,0.04229,0.04229,0.04229,2.451,H0
paiusd,2019-01-09,0.038506,0.038506,0.038506,0.038506,1149.45340043,H0
utnusd,2019-01-09,0.007264,0.007254,0.007264,0.007254,6260.0,H0
xrpbtc,2019-01-09,9.201E-5,9.2E-5,9.206E-5,9.2E-5,7446.00008664,H0
ctxeth,2019-01-09,7.787E-4,8.271E-4,8.271E-4,7.787E-4,1011.0,H0
xvgeur,2019-01-09,0.006436399999999999,0.006436399999999999,0.006436399999999999,0.006436399999999999,1764.0,K1
dthbtc,2019-01-09,3.191E-6,3.191E-6,3.191E-6,3.191E-6,1279.0,V2
iqxeos,2019-01-09,9.7193E-4,9.7623E-4,9.7623E-4,9.7193E-4,171626.7037246,H0
qsheth,2019-01-09,6.9542E-4,6.9542E-4,6.9542E-4,6.9542E-4,190.0,H0
rbtbtc,2019-01-09,1.0,1.0,1.0,1.0,0.003734,K1
rrtusd,2019-01-09,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,300.0,V2
sntbtc,2019-01-09,5.09E-6,5.09E-6,5.09E-6,5.09E-6,2958.28559994,H0
ethjpy,2019-01-09,16517.0,16517.0,16517.0,16517.0,4.36845318,H0
rlcusd,2019-01-09,0.25,0.22931999999999997,0.25,0.22931999999999997,139.947,H0
