filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-18,2.492,2.492,2.492,2.492,3.062,H0
btcusd,2019-06-18,9094.5,9095.0,9096.0,9089.7,12.51934328,K1
dtabtc,2019-06-18,1.7E-7,1.7E-7,1.7E-7,1.7E-7,10000.0,V2
neojpy,2019-06-18,1454.6,1444.30000054,1454.6,1444.30000054,252.01842785,K1
sngeth,2019-06-18,6.851E-5,6.851E-5,6.851E-5,6.851E-5,408.16804245,K1
yywusd,2019-06-18,0.03057,0.03057,0.03057,0.03057,197.84451575,K1
euteur,2019-06-18,0.9854,0.9854,0.9854,0.9854,6.152,H0
gotusd,2019-06-18,0.70001,0.7,0.70001,0.7,2807.12374657,H0
pasusd,2019-06-18,0.005,0.005,0.005,0.005,10000.0,H0
csxusd,2019-06-18,0.07017,0.07017,0.07017,0.07017,115.7,H0
tnbusd,2019-06-18,0.0052353,0.0052144,0.0052353,0.0052144,1279.68081296,K1
udcusd,2019-06-18,1.0,1.0,1.0,1.0,451.45787576,H0
vldeth,2019-06-18,9.989E-6,9.989E-6,9.989E-6,9.989E-6,132800.0,H0
mitusd,2019-06-18,0.057002,0.057001,0.057002,0.057,4017.55190935,H0
atobtc,2019-06-18,7.2527E-4,7.2527E-4,7.2527E-4,7.2527E-4,2.18620624,H0
btceur,2019-06-18,8121.8,8123.2,8123.5,8121.8,0.11616779,H0
enjusd,2019-06-18,0.14920999999999998,0.14920999999999998,0.14920999999999998,0.14920999999999998,36.02982468,V2
okbust,2019-06-18,2.272,2.271,2.272,2.271,0.1706,H0
wprusd,2019-06-18,0.01409,0.01355,0.01409,0.01355,1062.0,K1
xvgbtc,2019-06-18,9.9E-7,9.9E-7,9.9E-7,9.9E-7,617.2,K1
genusd,2019-06-18,0.18699000000000002,0.18195999999999998,0.18699000000000002,0.18195999999999998,367.99058413,H0
rcnbtc,2019-06-18,3.35E-6,3.35E-6,3.35E-6,3.35E-6,248.31246971,K1
