filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-10,992.0,992.0,992.0,992.0,0.034664,H0
rrtusd,2017-02-10,0.18461,0.18461,0.18461,0.18461,10.0,H0
xmrusd,2017-02-10,12.107000000000001,12.107999999999999,12.107999999999999,12.107000000000001,70.62899999999998,H0
ethusd,2017-02-10,11.3,11.29,11.3,11.29,289.64448879,K1
zecusd,2017-02-10,32.501,32.444,32.501,32.444,2.61681685,H0
rrtbtc,2017-02-10,1.6341E-4,1.6341E-4,1.6341E-4,1.6341E-4,847.1859460100002,H0
zecbtc,2017-02-10,0.033185,0.033185,0.033185,0.033185,7.827678999999999,H0
ltcbtc,2017-02-10,0.00381,0.00381,0.00381,0.00381,10.85698355,K1
xmrbtc,2017-02-10,0.012161,0.012162000000000001,0.012162000000000001,0.012161,89.32000000000002,H0
etcusd,2017-02-10,1.2597,1.2597,1.2597,1.2597,260.039585,H0
ltcusd,2017-02-10,3.8296,3.8296,3.8296,3.8296,7.5733,K1
etcbtc,2017-02-10,0.001265,0.0012649,0.001265,0.0012649,30.0,K1
