filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-11-09,724.55,724.54,724.55,724.54,2.0867379399999995,H0
rrtusd,2016-11-09,0.07083099999999999,0.068107,0.07083099999999999,0.068107,686.69633198,H0
ethusd,2016-11-09,10.68,10.648,10.68,10.648,10.0,H0
zecusd,2016-11-09,299.8,349.9,349.9,299.8,0.26013323,H0
rrtbtc,2016-11-09,9.702E-5,8.83E-5,9.702E-5,8.83E-5,232.24553500000002,H0
zecbtc,2016-11-09,0.37,0.46,0.46,0.37,0.13732327,H0
ltcbtc,2016-11-09,0.0053441,0.005344,0.0053441,0.005344,72.03333574,H0
etcusd,2016-11-09,0.9153,0.9153,0.9153,0.9153,2.74678355,H0
ltcusd,2016-11-09,3.853,3.853,3.853,3.853,25.78,H0
etcbtc,2016-11-09,0.001265,0.001265,0.001265,0.001265,2.75228813,V2
