filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-18,8165.6,8171.0,8171.1,8165.6,18.80734947,H0
neojpy,2018-04-18,7849.860613600001,7849.860613600001,7849.860613600001,7849.860613600001,57.302671999999994,H0
yywusd,2018-04-18,0.1079,0.1079,0.1079,0.1079,900.018,K1
tnbusd,2018-04-18,0.0418,0.0418,0.0418,0.0418,10050.0,H0
btceur,2018-04-18,6595.1683072,6595.1683072,6595.1683072,6595.1683072,0.0212,H0
rcnbtc,2018-04-18,1.56E-5,1.56E-5,1.56E-5,1.56E-5,148.28194464,H0
etheur,2018-04-18,423.61,423.61,423.61,423.61,1.0,K1
xrpbtc,2018-04-18,8.71E-5,8.739E-5,8.739E-5,8.71E-5,993.06553286,H0
qsheth,2018-04-18,0.00123,0.00123,0.00123,0.00123,433.98468469,H0
rrtusd,2018-04-18,0.060610000000000004,0.060610000000000004,0.060610000000000004,0.060610000000000004,241.22581145,H0
sntbtc,2018-04-18,1.638E-5,1.633E-5,1.638E-5,1.633E-5,10197.78946777,H0
ethjpy,2018-04-18,56448.99014724,56448.99014724,56448.99014724,56448.99014724,0.514,K1
rlcusd,2018-04-18,1.2799,1.2738,1.2799,1.2738,554.78849024,K1
batusd,2018-04-18,0.3548,0.3548,0.3548,0.3548,310.24,H0
sanbtc,2018-04-18,1.73E-4,1.73E-4,1.73E-4,1.73E-4,49.8,H0
gntusd,2018-04-18,0.44838999999999996,0.44603999999999994,0.45256,0.44603999999999994,4708.02833543,K1
repeth,2018-04-18,0.06168,0.06168,0.06168,0.06168,13.16945267,V2
waxbtc,2018-04-18,4.128E-5,4.106E-5,4.544E-5,4.106E-5,4383.77820748,H0
lrcbtc,2018-04-18,8.383E-5,8.383E-5,8.383E-5,8.383E-5,100.0,H0
qshbtc,2018-04-18,7.873E-5,7.859999999999999E-5,7.873E-5,7.859999999999999E-5,2114.0780163100007,H0
avteth,2018-04-18,0.00245,0.00245,0.00245,0.00245,88.0,V2
edoeth,2018-04-18,0.0037189999999999996,0.0037189999999999996,0.0037189999999999996,0.0037189999999999996,25.23,H0
elfbtc,2018-04-18,1.2968E-4,1.298E-4,1.298E-4,1.2968E-4,536.55464613,H0
odeeth,2018-04-18,1.8988E-4,1.8988E-4,1.8988E-4,1.8988E-4,0.45695579,H0
zrxbtc,2018-04-18,1.1352E-4,1.139E-4,1.139E-4,1.1352E-4,9000.0,H0
rcnusd,2018-04-18,0.12836,0.1285,0.1285,0.12836,400.0,K1
aidusd,2018-04-18,0.1828,0.1828,0.1828,0.1828,187.40310569,H0
qtmeth,2018-04-18,0.033464,0.033464,0.033464,0.033464,0.8,H0
iotbtc,2018-04-18,2.0727E-4,2.0684E-4,2.0750000000000003E-4,2.0684E-4,1188.19,H0
datusd,2018-04-18,0.091002,0.091002,0.091002,0.091002,2066.8209280700007,H0
bftusd,2018-04-18,0.20449,0.2045,0.2045,0.20449,1965.33,H0
dateth,2018-04-18,1.7232E-4,1.7231E-4,1.7232E-4,1.7231E-4,11980.463119,K1
dshbtc,2018-04-18,0.05168,0.05168,0.05168,0.05168,0.17228169,H0
etpeth,2018-04-18,0.0019293,0.001918,0.0019293,0.001918,199.60337893,H0
xrpusd,2018-04-18,0.71227,0.7139,0.7140000000000001,0.71215,18583.9205,H0
elfeth,2018-04-18,0.0019921,0.0019921,0.0019921,0.0019921,53.0,H0
mtnusd,2018-04-18,0.11,0.11,0.11,0.11,325.0,H0
btcjpy,2018-04-18,876380.00000011,876380.00000011,876380.00000011,876380.00000011,0.0077833,K1
saneth,2018-04-18,0.0026433000000000003,0.0026421,0.0026433000000000003,0.0026421,519.98,H0
lrcusd,2018-04-18,0.67947,0.67947,0.67947,0.67947,115.0,H0
sanusd,2018-04-18,1.4289,1.4289,1.4289,1.4289,10.0,H0
aidbtc,2018-04-18,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,74.0,H0
spkusd,2018-04-18,0.16312000000000001,0.16312000000000001,0.16312000000000001,0.16312000000000001,200.0,H0
rdneth,2018-04-18,0.00339,0.00339,0.00339,0.00339,21.0,H0
omgeth,2018-04-18,0.02882,0.028787,0.02882,0.028787,283.56658693,K1
sntusd,2018-04-18,0.13422,0.13452,0.13452,0.13422,10180.0,H0
aioeth,2018-04-18,0.0059381,0.0059381,0.0059381,0.0059381,30.0,H0
agiusd,2018-04-18,0.19668,0.19668,0.19668,0.19668,175.51591545,H0
avtbtc,2018-04-18,1.5889999999999999E-4,1.5889999999999999E-4,1.5889999999999999E-4,1.5889999999999999E-4,50.0,H0
waxusd,2018-04-18,0.3548,0.3364,0.3548,0.3364,4554.16925647,H0
sngbtc,2018-04-18,1.165E-5,1.165E-5,1.165E-5,1.165E-5,997.44809187,V2
xmrusd,2018-04-18,228.63,228.62,228.63,228.62,0.8775999999999999,K1
daieth,2018-04-18,0.0019,0.0018858,0.0019,0.0018858,525.0,H0
ioseth,2018-04-18,6.991E-5,6.992E-5,6.992E-5,6.991E-5,1620.0,H0
iosbtc,2018-04-18,4.57E-6,4.57E-6,4.57E-6,4.57E-6,5384.24672489,H0
odebtc,2018-04-18,1.158E-5,1.158E-5,1.158E-5,1.158E-5,638.72,H0
lrceth,2018-04-18,0.00131,0.0013042,0.00131,0.0013034000000000001,331.275,H0
ethusd,2018-04-18,525.5,525.55,525.72,525.5,89.00147073,H0
aideth,2018-04-18,3.5519E-4,3.5515E-4,3.5519E-4,3.5515E-4,2499.75,H0
aiousd,2018-04-18,3.072,3.072,3.072,3.072,100.0,H0
