filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-28,2.4499,2.4499,2.4499,2.4499,2.0,K1
btcusd,2019-06-28,12349.0,12338.0,12350.896601999999,12337.0,3.76309158,H0
dtabtc,2019-06-28,1.033E-7,1.033E-7,1.033E-7,1.033E-7,29150.0,H0
neojpy,2019-06-28,1934.55736615,1934.55736615,1934.55736615,1934.55736615,2.82432133,K1
sngeth,2019-06-28,8.642E-5,8.644E-5,8.644E-5,8.642E-5,9032.0,V2
yywusd,2019-06-28,0.030652,0.031,0.031,0.030652,3000.0,H0
euteur,2019-06-28,0.9903,0.9903,0.9903,0.9903,7.518,H0
gotusd,2019-06-28,0.6977,0.6977,0.6977,0.6977,6.30647514,K1
pasusd,2019-06-28,0.0043,0.0043,0.0043,0.0043,3996.0,K1
csxusd,2019-06-28,0.06902,0.067,0.06902,0.067,351.4,V2
tnbusd,2019-06-28,0.0055286,0.0055286,0.0055286,0.0055286,1348.631951,H0
udcusd,2019-06-28,0.99998,0.99998,0.99998,0.99998,4.0,H0
vldeth,2019-06-28,8.392E-6,7.61E-6,8.392E-6,7.402E-6,342400.0,H0
mitusd,2019-06-28,0.042007,0.042006,0.042007,0.042006,82.446377,H0
atobtc,2019-06-28,4.9201E-4,4.9201E-4,4.9201E-4,4.9201E-4,40.6495803,H0
btceur,2019-06-28,10843.0,10844.0,10844.0,10843.0,0.04105372,H0
enjusd,2019-06-28,0.11925999999999999,0.11939000000000001,0.11939000000000001,0.11925999999999999,337.658,K1
okbust,2019-06-28,1.68,1.68,1.68,1.68,75.98,H0
wprusd,2019-06-28,0.0144,0.0144,0.0144,0.0144,1000.0,V2
xvgbtc,2019-06-28,6.7E-7,6.7E-7,6.7E-7,6.7E-7,7116.876,V2
genusd,2019-06-28,0.16451,0.1677,0.1677,0.16451,602.49064417,V2
rcnbtc,2019-06-28,2.11E-6,2.11E-6,2.11E-6,2.11E-6,351.941,H0
seeeth,2019-06-28,4.285E-6,4.285E-6,4.285E-6,4.285E-6,53730.0,H0
veeusd,2019-06-28,0.0033729999999999997,0.0033729999999999997,0.0033729999999999997,0.0033729999999999997,2246.27565124,H0
etheur,2019-06-28,271.34,271.28,271.34,271.28,17.25805129,K1
mlneth,2019-06-28,0.0197,0.0197,0.0197,0.0197,0.6,H0
paiusd,2019-06-28,0.049989,0.049989,0.049989,0.049989,100.0,K1
utnusd,2019-06-28,0.003414,0.003414,0.003414,0.003414,6204.0,H0
xrpbtc,2019-06-28,3.428E-5,3.428E-5,3.428E-5,3.428E-5,20.0,H0
ctxeth,2019-06-28,8.204E-4,8.204E-4,8.204E-4,8.204E-4,80.7,V2
xvgeur,2019-06-28,0.0074218,0.0074218,0.0074218,0.0074218,2350.0,H0
dthbtc,2019-06-28,5.99E-7,5.975E-7,5.99E-7,5.975E-7,5424.0,H0
iqxeos,2019-06-28,5.321E-4,5.321E-4,5.321E-4,5.321E-4,4644.0,V2
qsheth,2019-06-28,4.78E-4,4.78E-4,4.78E-4,4.78E-4,100.0,H0
rbtbtc,2019-06-28,0.998,0.998,0.998,0.998,4.5447E-4,K1
rrtusd,2019-06-28,0.05552000000000001,0.05552000000000001,0.05552000000000001,0.05552000000000001,80.0,H0
sntbtc,2019-06-28,2.3E-6,2.3E-6,2.3E-6,2.3E-6,324.13993051,H0
ethjpy,2019-06-28,33369.0,33358.0,33369.0,33358.0,14.57697182,H0
eususd,2019-06-28,1.136,1.136,1.136,1.136,75.03,K1
rlcusd,2019-06-28,0.34,0.34,0.34,0.34,505.92856993502,H0
zbtusd,2019-06-28,0.37356,0.37321,0.37356,0.37321,20.0,H0
cbtbtc,2019-06-28,3.292E-6,3.292E-6,3.292E-6,3.292E-6,160.0,H0
essbtc,2019-06-28,1.3E-7,1.3E-7,1.3E-7,1.3E-7,59790.0,K1
paibtc,2019-06-28,3.81E-6,3.8E-6,3.81E-6,3.8E-6,1300.0,H0
veebtc,2019-06-28,2.7E-7,2.7E-7,2.7E-7,2.7E-7,30214.95610051,H0
ncausd,2019-06-28,0.00385,0.00385,0.00385,0.00385,1600.0,K1
okbeth,2019-06-28,0.005325,0.005325,0.005325,0.005325,2.704,H0
zcneth,2019-06-28,2.253E-4,2.251E-4,2.253E-4,2.251E-4,4265.0,H0
batusd,2019-06-28,0.29,0.29,0.29,0.29,4725.0,K1
