filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-07-04,681.67,681.34,681.67,681.01,6.49725768,H0
ethbtc,2016-07-04,0.016751,0.016751,0.016751,0.016751,2.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2016-07-04,11.478,11.470999999999998,11.487,11.439,10.0,H0
ltcbtc,2016-07-04,0.0066666,0.0066666,0.0066666,0.0066666,39.44633954,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-07-04,4.5357,4.5127,4.5357,4.5046,203.67176297,H0
