filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-25,8177.4,8178.4,8178.4,8171.9,1.59380116,V2
dtabtc,2018-07-25,6.49E-7,6.49E-7,6.49E-7,6.49E-7,13260.0,V2
neojpy,2018-07-25,3818.2931184,3818.2931184,3818.2931184,3818.2931184,1.97162797,V2
yywusd,2018-07-25,0.053796000000000004,0.053979,0.053979,0.053796000000000004,1361.0805195100004,V2
tnbusd,2018-07-25,0.021,0.021,0.021,0.021,876.5939999999999,H0
btceur,2018-07-25,6960.9,6960.9,6960.9,6960.9,0.00680116,V2
xvgbtc,2018-07-25,2.99E-6,2.99E-6,2.99E-6,2.99E-6,500.0,H0
rcnbtc,2018-07-25,5.336E-6,5.336E-6,5.336E-6,5.336E-6,2093.0,H0
seeeth,2018-07-25,1.29E-5,1.29E-5,1.29E-5,1.29E-5,1996.0,H0
veeusd,2018-07-25,0.019022999999999998,0.019022999999999998,0.019022999999999998,0.019022999999999998,2420.50711968,V2
etheur,2018-07-25,402.83,402.83,402.83,402.83,3.4644192000000005,V2
paiusd,2018-07-25,0.8409700000000001,0.8409700000000001,0.8409700000000001,0.8409700000000001,29.97,H0
xrpbtc,2018-07-25,5.619E-5,5.619E-5,5.619E-5,5.619E-5,129.9999,H0
ctxeth,2018-07-25,0.0011832000000000001,0.0011832000000000001,0.0011832000000000001,0.0011832000000000001,50.0,H0
xvgeur,2018-07-25,0.0213987,0.0213987,0.0213987,0.0213987,3322.25913622,V2
dthbtc,2018-07-25,4.63E-6,4.63E-6,4.63E-6,4.63E-6,15968.492,V2
iqxeos,2018-07-25,0.0028508,0.0028508,0.0028508,0.0028508,5648.7,H0
qsheth,2018-07-25,5.6099E-4,5.610000000000001E-4,5.610000000000001E-4,5.6099E-4,4592.7488057,H0
rrtusd,2018-07-25,0.0575,0.0575,0.0575,0.0575,993.13625095,H0
sntbtc,2018-07-25,8.49E-6,8.49E-6,8.49E-6,8.49E-6,10082.4367,V2
ethjpy,2018-07-25,52449.25070915,52449.25070915,52449.25070915,52449.25070915,1.30032744,V2
rlcusd,2018-07-25,0.64017,0.64017,0.64017,0.64017,500.0,V2
cbtbtc,2018-07-25,2.751E-6,2.751E-6,2.751E-6,2.751E-6,1276.0,H0
paibtc,2018-07-25,1.0800000000000001E-4,1.0800000000000001E-4,1.0800000000000001E-4,1.0800000000000001E-4,28.0,K1
veebtc,2018-07-25,2.5E-6,2.5E-6,2.5E-6,2.5E-6,1996.0,H0
ncausd,2018-07-25,0.0125,0.0125,0.0125,0.0125,1284.35051732,H0
zcneth,2018-07-25,7.922000000000001E-4,7.922000000000001E-4,7.922000000000001E-4,7.922000000000001E-4,115.0,K1
batusd,2018-07-25,0.3343,0.33618000000000003,0.33624,0.3343,2000.0,H0
atmbtc,2018-07-25,1.13E-6,1.13E-6,1.13E-6,1.13E-6,10000.0,H0
sanbtc,2018-07-25,1.278E-4,1.2739E-4,1.278E-4,1.2739E-4,388.33051893,H0
dadbtc,2018-07-25,1.161E-5,1.161E-5,1.161E-5,1.161E-5,193.21647229,H0
gntusd,2018-07-25,0.3017,0.3017,0.3017,0.3017,812.0,H0
repeth,2018-07-25,0.064082,0.064083,0.064083,0.064082,1.30091734,H0
waxbtc,2018-07-25,1.622E-5,1.622E-5,1.622E-5,1.622E-5,1020.33549068,H0
xlmgbp,2018-07-25,0.25006,0.25006,0.25006,0.25006,1008.8688806,H0
lrcbtc,2018-07-25,3.63E-5,3.63E-5,3.63E-5,3.63E-5,300.0,H0
orseth,2018-07-25,1.012E-4,1.012E-4,1.012E-4,1.012E-4,3114.0,H0
fsnusd,2018-07-25,2.2999,2.2999,2.2999,2.2999,6.03,H0
qshbtc,2018-07-25,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,480.08461538,H0
antusd,2018-07-25,1.8043,1.8043,1.8043,1.8043,61.13084919,H0
avteth,2018-07-25,0.0020149,0.0020136,0.0020149,0.0020136,673.4739,H0
edoeth,2018-07-25,0.0018645,0.0018581,0.0018645,0.0018581,1279.6578694,V2
elfbtc,2018-07-25,8.957E-5,8.957E-5,8.957E-5,8.957E-5,40.0,V2
