filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-06-30,2420.7,2420.6,2421.6,2420.6,0.50129303,V2
btceur,2017-06-30,2121.7,2121.7,2121.7,2121.7,0.13316989999999998,V2
xrpbtc,2017-06-30,1.0108E-4,1.0E-4,1.0108E-4,1.0E-4,100191.0,K1
rrtusd,2017-06-30,0.080653,0.078984,0.080653,0.078984,199.35031015,V2
ethbtc,2017-06-30,0.11475,0.1142,0.11475,0.11410999999999999,10.71410984,K1
iotbtc,2017-06-30,1.643E-4,1.643E-4,1.643E-4,1.643E-4,70.0,H0
dshbtc,2017-06-30,0.072088,0.072088,0.072088,0.072088,0.01228795,H0
xrpusd,2017-06-30,0.24214000000000002,0.24216,0.24216,0.24214000000000002,2830.93703532,H0
xmrusd,2017-06-30,43.17,43.17,43.17,43.17,5.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-06-30,277.99,275.62,277.99,275.62,209.20494218,H0
zecusd,2017-06-30,292.31,292.31,292.31,292.31,0.11471731,H0
rrtbtc,2017-06-30,3.21E-5,3.202E-5,3.21E-5,3.202E-5,72.86291437,K1
zecbtc,2017-06-30,0.12059,0.12059,0.12059,0.12059,0.22966428,H0
iotusd,2017-06-30,0.39801,0.39801,0.39801,0.39801,393.32985221,H0
ltcbtc,2017-06-30,0.016035,0.01605,0.016051,0.016035,59.47657965000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-06-30,174.22,173.82,174.22,173.82,9.385,H0
xmrbtc,2017-06-30,0.017853,0.017853,0.017853,0.017853,0.29255343,V2
etcusd,2017-06-30,17.211,17.21,17.211,17.21,48.43735170000001,H0
ioteth,2017-06-30,0.0014388,0.0014388,0.0014389000000000001,0.0014388,393.72357579,H0
ltcusd,2017-06-30,38.804,38.83,38.83,38.804,13.2031,H0
etcbtc,2017-06-30,0.007079300000000001,0.0070997,0.007099800000000001,0.007079300000000001,12.30512863,H0
