filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-08-08,2.804E-4,2.804E-4,2.804E-4,2.804E-4,88.68,K1
omnusd,2019-08-08,2.322,2.324,2.324,2.322,8.048,V2
btcusd,2019-08-08,12055.0,12050.0,12060.256516,12050.0,25.47350363,H0
dtabtc,2019-08-08,7.663E-8,7.663E-8,7.663E-8,7.663E-8,37560.0,K1
neojpy,2019-08-08,1149.38414538,1149.38414538,1149.38414538,1149.38414538,25.772,H0
sngeth,2019-08-08,7.747E-5,2.918E-5,7.747E-5,2.873E-5,5944.0,V2
yywusd,2019-08-08,0.014122,0.014122,0.014122,0.014122,300.0,H0
euteur,2019-08-08,0.9769,0.9769,0.9769,0.9769,47.36,H0
gotusd,2019-08-08,0.49846,0.43510216,0.49846,0.43510216,21.933478,H0
pasusd,2019-08-08,0.0040055,0.0040088,0.0040088,0.0040055,36565.615,H0
csxusd,2019-08-08,0.07025,0.07025,0.07025,0.07025,140.7,K1
tnbusd,2019-08-08,0.0032133,0.00321,0.0032133,0.00321,4182.439314,H0
udcusd,2019-08-08,1.0041,1.0041,1.0041,1.0041,50.0,H0
vldeth,2019-08-08,6.83E-6,6.875E-6,6.875E-6,6.74E-6,93530.0,V2
mitusd,2019-08-08,0.02771,0.02568,0.02774,0.02568,10110.0,K1
atobtc,2019-08-08,2.7406E-4,2.7406E-4,2.7406E-4,2.7406E-4,22.662601000000002,V2
btceur,2019-08-08,10779.0,10779.77071446,10780.0,10776.0,0.68879543,H0
enjusd,2019-08-08,0.06923,0.06916,0.06923,0.06916,43.41433,H0
wprusd,2019-08-08,0.005666,0.005662,0.005666,0.005662,965.8,H0
xvgbtc,2019-08-08,4.3E-7,4.3E-7,4.3E-7,4.3E-7,2316.49527557,H0
genusd,2019-08-08,0.06957999999999999,0.06957999999999999,0.06957999999999999,0.06957999999999999,1356.39179402,H0
rcnbtc,2019-08-08,1.625E-6,1.625E-6,1.625E-6,1.625E-6,638.2,H0
seeeth,2019-08-08,2.9E-6,1.577E-6,2.9E-6,1.577E-6,13480.0,K1
veeusd,2019-08-08,0.002633,0.002633,0.002633,0.002633,2403.25527071,K1
etheur,2019-08-08,198.44,198.39,198.44,198.39,7.79796157,H0
mlneth,2019-08-08,0.04763,0.01486,0.04763,0.01486,3.341,H0
paiusd,2019-08-08,0.02883,0.02883,0.02883,0.02883,1999.0,V2
utnusd,2019-08-08,0.003144,0.003144,0.003144,0.003144,5668.0,H0
xrpbtc,2019-08-08,2.562E-5,2.562E-5,2.562E-5,2.562E-5,826.1,H0
ctxeth,2019-08-08,6.212E-4,6.212E-4,6.212E-4,6.212E-4,73.0,H0
xvgeur,2019-08-08,0.004823,0.004823,0.004823,0.004823,9589.0,H0
dthbtc,2019-08-08,2.168E-7,2.168E-7,2.168E-7,2.168E-7,16530.0,K1
iqxeos,2019-08-08,5.94E-4,5.94E-4,5.94E-4,5.94E-4,2791.13,V2
qsheth,2019-08-08,4.9553E-4,4.9553E-4,4.9553E-4,4.9553E-4,440.69653,H0
rbtbtc,2019-08-08,1.0021,1.0021,1.0021,1.0021,0.0068,K1
rrtusd,2019-08-08,0.045568,0.045568,0.045568,0.045568,1950.747442,H0
sntbtc,2019-08-08,1.68E-6,1.68E-6,1.68E-6,1.68E-6,668.6600000000002,H0
ethjpy,2019-08-08,23517.0,23517.0,23517.0,23517.0,5.0,H0
eususd,2019-08-08,1.1182,1.1182,1.1182,1.1182,30.0,H0
rlcusd,2019-08-08,0.3008,0.3008,0.3008,0.3008,13.92,H0
zbtusd,2019-08-08,0.37335,0.3736,0.3736,0.37335,21.325,H0
cbtbtc,2019-08-08,5.859E-6,5.765E-6,5.859E-6,5.765E-6,31820.0,H0
essbtc,2019-08-08,8.0E-8,8.0E-8,8.0E-8,8.0E-8,166992.542587,H0
paibtc,2019-08-08,2.448E-6,2.448E-6,2.448E-6,2.448E-6,177.4,H0
veebtc,2019-08-08,2.3E-7,2.3E-7,2.3E-7,2.3E-7,11890.81760382,H0
ncausd,2019-08-08,0.00125,0.001253,0.0013116,0.0012037,232206.62116387,H0
zcneth,2019-08-08,4.395E-4,3.315E-4,4.395E-4,3.288E-4,4240.0,K1
batusd,2019-08-08,0.2146,0.2146,0.2146,0.2146,2140.0,K1
necusd,2019-08-08,0.06,0.06,0.06,0.06,544.1,K1
ampust,2019-08-08,0.8251,0.8171,0.8251,0.8123,1800.05290424,H0
rrbust,2019-08-08,0.972,0.972,0.972,0.972,12.60318,H0
atmbtc,2019-08-08,4.068E-8,4.068E-8,4.068E-8,4.068E-8,370400.0,H0
sanbtc,2019-08-08,5.099E-5,5.099E-5,5.099E-5,5.099E-5,6.0,H0
astusd,2019-08-08,0.03567,0.02273,0.05207,0.02273,1309.0,K1
dadbtc,2019-08-08,5.11E-6,5.0E-6,5.11E-6,5.0E-6,1292.3657692299996,H0
eosust,2019-08-08,4.1805,4.1776,4.1805,4.1776,501.08071298,K1
ethbtc,2019-08-08,0.018853,0.01842,0.019097,0.018378,16904.75101657,H0
gntusd,2019-08-08,0.057339,0.057339,0.057339,0.057339,97.0,H0
repeth,2019-08-08,0.04908,0.04908,0.04908,0.04908,8.279,H0
