filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-29,4.886E-5,4.886E-5,4.886E-5,4.886E-5,1566.0,H0
vldeth,2019-10-29,9.98E-6,1.042E-5,1.092E-5,9.98E-6,54801.67,H0
mitusd,2019-10-29,0.01507,0.013063,0.0151,0.013063,6188.17513004,H0
essbtc,2019-10-29,8.571E-8,8.571E-8,8.571E-8,8.571E-8,33580.0,H0
ethbtc,2019-10-29,0.019742,0.020247,0.02045,0.019576,7588.80839457,H0
onlusd,2019-10-29,0.01356,0.01431,0.01543,0.01311,15680.0,V2
funusd,2019-10-29,0.00334,0.00323,0.00335,0.00323,561512.6604329901,H0
foaeth,2019-10-29,1.072E-4,9.786E-5,1.23E-4,9.786E-5,1746.0,H0
uskusd,2019-10-29,0.9353,0.9446,0.9446,0.9353,22.35,K1
stjeth,2019-10-29,7.303E-4,7.488E-4,7.569E-4,7.274E-4,644.4,K1
dtaeth,2019-10-29,2.36E-6,2.36E-6,2.54E-6,2.16E-6,980680.83768839,H0
gtxusd,2019-10-29,3.739,4.343,4.343,2.549,6.8,H0
uosbtc,2019-10-29,3.36E-6,3.39E-6,3.57E-6,3.16E-6,178844.93590917,H0
neobtc,2019-10-29,0.0011597,0.0011365,0.0011976,0.0011234,22798.03859572,V2
leoust,2019-10-29,0.9586,0.9542,0.95871,0.94614,176929.77362353,H0
trxbtc,2019-10-29,2.19E-6,2.32E-6,2.41E-6,2.19E-6,5214037.95661093,H0
fttusd,2019-10-29,1.4088,1.4726,1.4731,1.4005,21444.91318054,V2
vldusd,2019-10-29,0.001842,0.001939,0.0019604,0.0018215,16874.14726624,H0
mgousd,2019-10-29,0.015581,0.014493,0.01585,0.014493,76257.8167192,H0
