filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2020-01-05,5.131E-5,4.966E-5,5.131E-5,4.966E-5,7156.0,H0
vldeth,2020-01-05,1.859E-5,1.683E-5,1.859E-5,1.683E-5,28067.2,H0
mitusd,2020-01-05,0.0073,0.0073,0.007389,0.0073,4636.0,H0
essbtc,2020-01-05,7.0E-8,7.0E-8,7.0E-8,7.0E-8,18720.0,H0
ethbtc,2020-01-05,0.018279,0.018397,0.01854,0.018169,6214.23413436,H0
onlusd,2020-01-05,0.01156,0.01112,0.01156,0.01112,2786.0,H0
funusd,2020-01-05,0.00324,0.00324,0.00324,0.00324,83116.61671999999,H0
foaeth,2020-01-05,1.73E-4,1.372E-4,1.942E-4,1.088E-4,8236.0,V2
uskusd,2020-01-05,0.365,0.3558,0.365,0.3558,23.87,H0
stjeth,2020-01-05,7.15E-4,7.15E-4,7.15E-4,7.15E-4,269.0,H0
dtaeth,2020-01-05,1.91E-6,2.683E-6,2.683E-6,1.91E-6,950600.0,V2
uosbtc,2020-01-05,6.83E-6,7.95E-6,7.95E-6,6.47E-6,908257.24738462,H0
neobtc,2020-01-05,0.0012353,0.0012231,0.0012372,0.0012229,1213.76318134,H0
leoust,2020-01-05,0.8548,0.84986,0.8548,0.84986,579.20596,H0
trxbtc,2020-01-05,1.83E-6,1.85E-6,1.85E-6,1.83E-6,1133827.87457999,H0
fttusd,2020-01-05,2.1458,2.1458,2.1458,2.1458,23.30133283,H0
vldusd,2020-01-05,0.0025592,0.0022851,0.0025592,0.0022851,28325.40592317,H0
mgousd,2020-01-05,0.008202,0.008051,0.008202,0.008051,3561.0,H0
