filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-08-01,594.6,594.6,594.6,594.59,2.2089,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-08-01,0.013011000000000002,0.013021000000000001,0.013021000000000001,0.013011000000000002,17.05380144,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-08-01,7.7452,7.7829999999999995,7.7829999999999995,7.7452,12.1,H0
