filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-07,4436.7,4435.6,4438.0,4435.6,42.61181264,V2
btceur,2017-10-07,3830.5,3830.5,3830.5,3830.5,1.5296711,V2
xrpbtc,2017-10-07,5.405E-5,5.399E-5,5.405E-5,5.399E-5,674.04507607,H0
rrtusd,2017-10-07,0.1525,0.14725,0.1525,0.14725,2.0,V2
sanbtc,2017-10-07,6.74E-5,6.74E-5,6.74E-5,6.74E-5,1.18,H0
iotbtc,2017-10-07,1.2086E-4,1.2086E-4,1.2086E-4,1.2086E-4,13.95531965,V2
dshbtc,2017-10-07,0.070116,0.07,0.070116,0.07,3.92746502,H0
etpeth,2017-10-07,0.0037245,0.0037245,0.0037245,0.0037245,295.341656,H0
xrpusd,2017-10-07,0.24042,0.23911999999999997,0.24042,0.23911999999999997,28241.63858655,V2
saneth,2017-10-07,9.49E-4,9.421E-4,9.49E-4,9.421E-4,999.99842388,V2
sanusd,2017-10-07,0.29959,0.29959,0.29959,0.29959,70.60764383,V2
omgeth,2017-10-07,0.027315,0.027305,0.027315,0.027305,2.47056393,H0
xmrusd,2017-10-07,91.705,91.63799999999999,91.705,91.63799999999999,5.18625921,V2
ethusd,2017-10-07,311.45,311.46,311.46,311.45,65.41662895,V2
eoseth,2017-10-07,0.0018847999999999998,0.0018849000000000001,0.0018849000000000001,0.0018847999999999998,102.0,V2
neousd,2017-10-07,35.896,35.876999999999995,35.949,35.876999999999995,464.61880314,H0
zecusd,2017-10-07,254.24,253.57,254.24,253.57,8.304005,H0
omgbtc,2017-10-07,0.0019187000000000002,0.0019187000000000002,0.0019187000000000002,0.0019187000000000002,134.89,H0
rrtbtc,2017-10-07,3.385E-5,3.385E-5,3.385E-5,3.385E-5,51.00400803,V2
neoeth,2017-10-07,0.1155,0.1155,0.1155,0.1155,1.785302,H0
omgusd,2017-10-07,8.5542,8.5408,8.5735,8.5388,1949.81917528,H0
eosbtc,2017-10-07,1.3204E-4,1.3204E-4,1.3204E-4,1.3204E-4,217.18302784,V2
zecbtc,2017-10-07,0.057276,0.057040999999999994,0.057388,0.057040999999999994,18.23944163,H0
etpbtc,2017-10-07,2.683E-4,2.683E-4,2.683E-4,2.683E-4,310.0,H0
iotusd,2017-10-07,0.5353,0.53688,0.53688,0.5352899999999999,1634.59547979,V2
ltcbtc,2017-10-07,0.011854,0.011840999999999999,0.011854,0.011840999999999999,21.62215161,V2
dshusd,2017-10-07,311.21,311.34,311.34,311.21,0.2832,V2
eosusd,2017-10-07,0.5877899999999999,0.5878899999999999,0.5878899999999999,0.5877899999999999,1200.03300511,V2
etpusd,2017-10-07,1.1879,1.1879,1.1879,1.1879,1.07066247,H0
xmrbtc,2017-10-07,0.0206,0.0206,0.0206,0.0206,5.00553396,H0
etcusd,2017-10-07,12.384,12.394,12.409,12.360999999999999,147.91248126,H0
ioteth,2017-10-07,0.001716,0.001716,0.001716,0.001716,1.0,V2
ltcusd,2017-10-07,52.611999999999995,52.571000000000005,52.611999999999995,52.571000000000005,185.07,V2
etcbtc,2017-10-07,0.0027868000000000003,0.0027868000000000003,0.0027868000000000003,0.0027868000000000003,53.6865,H0
