filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-21,2.77,2.77,2.77,2.77,8.985,H0
btcusd,2019-05-21,7946.0,7931.71147491,7946.00386234,7927.5,20.33695735,H0
dtabtc,2019-05-21,1.1E-7,1.1E-7,1.1E-7,1.1E-7,18962.0,H0
neojpy,2019-05-21,1350.00950945,1350.00950945,1350.00950945,1350.00950945,1.1638,K1
sngeth,2019-05-21,5.5100000000000004E-5,5.5100000000000004E-5,5.5100000000000004E-5,5.5100000000000004E-5,300.39799999999997,H0
yywusd,2019-05-21,0.02365,0.02365,0.02365,0.02365,500.0,H0
gotusd,2019-05-21,0.94,0.94,0.94,0.94,15.92559562,H0
pasusd,2019-05-21,0.006499,0.006499,0.006499,0.006499,10009.284303,K1
csxusd,2019-05-21,0.055201,0.055201,0.055201,0.055201,66.0,H0
tnbusd,2019-05-21,0.0052832,0.0052832,0.0052832,0.0052832,1396.67132471,H0
udcusd,2019-05-21,1.0097,0.9960100000000001,1.0098,0.9960100000000001,31.47867771,V2
mitusd,2019-05-21,0.0565,0.0565,0.0565,0.0565,337.33360082,H0
atobtc,2019-05-21,5.9442E-4,5.8912E-4,5.9442E-4,5.8912E-4,20.958000000000002,V2
btceur,2019-05-21,7116.6,7101.9,7116.6,7101.9,0.0167,H0
enjusd,2019-05-21,0.17,0.17,0.17,0.17,50.0,H0
wprusd,2019-05-21,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,4942.67922953,H0
xvgbtc,2019-05-21,1.36E-6,1.36E-6,1.36E-6,1.36E-6,767.41242701,H0
genusd,2019-05-21,0.19533,0.19533,0.19533,0.19533,32.4546,H0
rcnbtc,2019-05-21,3.85E-6,3.85E-6,3.85E-6,3.85E-6,627.3,H0
veeusd,2019-05-21,0.0052141999999999996,0.0052141999999999996,0.0052141999999999996,0.0052141999999999996,1149.29172607,H0
etheur,2019-05-21,228.36,228.36,228.36,228.36,8.21540096,H0
paiusd,2019-05-21,0.044077,0.044077,0.044077,0.044077,210.0,H0
utnusd,2019-05-21,0.0031389,0.0031389,0.0031389,0.0031389,8000.0,H0
xrpbtc,2019-05-21,4.995E-5,4.995E-5,4.995E-5,4.995E-5,1726.0,H0
ctxeth,2019-05-21,6.3175E-4,6.3175E-4,6.3175E-4,6.3175E-4,89.4208,H0
xvgeur,2019-05-21,0.0095041,0.0095041,0.0095041,0.0095041,1195.0,H0
qsheth,2019-05-21,4.7539999999999995E-4,4.7539999999999995E-4,4.7539999999999995E-4,4.7539999999999995E-4,298.54692458,H0
