filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-16,291.22,291.22,291.22,291.22,0.2,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-16,0.006959999999999999,0.006961,0.006961,0.00695,45.56171597,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-16,2.029,2.0222,2.03,2.0222,192.43746756,H0
