filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-20,2.292,2.304,2.304,2.292,107.4,H0
btcusd,2019-02-20,4060.1,4055.0,4061.1,4055.0,13.90791982,H0
dtabtc,2019-02-20,1.794E-7,1.794E-7,1.794E-7,1.794E-7,33840.0,H0
neojpy,2019-02-20,1029.0,1029.0,1029.0,1029.0,87.32870054,K1
sngeth,2019-02-20,1.092E-4,9.196E-5,1.108E-4,9.031E-5,5229.0,H0
yywusd,2019-02-20,0.02093,0.020974,0.020974,0.02093,8394.41515155,K1
euteur,2019-02-20,0.9898,0.9872,0.9898,0.9872,187.0,H0
gotusd,2019-02-20,0.5166,0.5163,0.5166,0.5163,30.8,K1
pasusd,2019-02-20,0.004703,0.004703,0.004703,0.004703,4000.0,H0
csxusd,2019-02-20,0.07486,0.0544,0.07486,0.0544,464.3,K1
tnbusd,2019-02-20,0.0029,0.00295,0.00295,0.0029,32000.0,V2
udcusd,2019-02-20,1.0226,1.0225,1.0226,1.0225,1167.5202800000002,H0
vldeth,2019-02-20,2.2E-5,2.2E-5,2.2E-5,2.2E-5,8031.96818181,V2
mitusd,2019-02-20,0.038,0.037131,0.0415,0.036778,12748.90976439,H0
btceur,2019-02-20,3578.38945029,3578.38945029,3578.38945029,3578.38945029,0.11716232,H0
enjusd,2019-02-20,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,1445.81305156,K1
wprusd,2019-02-20,0.010546999999999999,0.010546999999999999,0.010546999999999999,0.010546999999999999,5194.6088913,H0
xvgbtc,2019-02-20,1.61E-6,1.61E-6,1.61E-6,1.61E-6,7706.50171098,H0
rcnbtc,2019-02-20,2.91E-6,2.8999999999999998E-6,2.91E-6,2.8999999999999998E-6,3699.78110174,H0
seeeth,2019-02-20,3.659E-6,3.659E-6,3.659E-6,3.659E-6,42740.0,H0
veeusd,2019-02-20,0.00536,0.00536,0.00536,0.00536,12400.923706,V2
etheur,2019-02-20,134.08,133.66,134.08,133.66,18.26400031,H0
mlneth,2019-02-20,0.083406,0.083406,0.083406,0.083406,2.0000111,K1
paiusd,2019-02-20,0.029519,0.029519,0.029519,0.029519,358.0,V2
utnusd,2019-02-20,0.004951,0.004951,0.004951,0.004951,587.07912005,K1
xrpbtc,2019-02-20,8.357E-5,8.357E-5,8.357E-5,8.357E-5,1362.22053407,H0
ctxeth,2019-02-20,7.862E-4,7.862E-4,7.862E-4,7.862E-4,173.9,H0
xvgeur,2019-02-20,0.00569833,0.00569833,0.00569833,0.00569833,7706.50171098,K1
dthbtc,2019-02-20,2.761E-6,1.785E-6,2.761E-6,1.785E-6,4559.0,H0
iqxeos,2019-02-20,8.34E-4,8.34E-4,8.34E-4,8.34E-4,4476.0,H0
qsheth,2019-02-20,5.0569E-4,5.0569E-4,5.0569E-4,5.0569E-4,335.40221099999997,H0
rbtbtc,2019-02-20,1.0022,1.0022,1.0022,1.0022,0.00848158,H0
rrtusd,2019-02-20,0.0337,0.0336,0.0337,0.0336,8291.9,H0
sntbtc,2019-02-20,5.24E-6,5.24E-6,5.24E-6,5.24E-6,1801.5691603,H0
ethjpy,2019-02-20,16856.0,16808.0,16856.0,16808.0,12.15795097,H0
rlcusd,2019-02-20,0.26568,0.26568,0.26568,0.26568,199.8,H0
cbtbtc,2019-02-20,3.8E-6,3.8E-6,3.8E-6,3.8E-6,6927.0,H0
essbtc,2019-02-20,3.8E-7,3.8E-7,3.8E-7,3.8E-7,23478.08085116,H0
paibtc,2019-02-20,7.38E-6,7.38E-6,7.38E-6,7.38E-6,358.1,H0
veebtc,2019-02-20,1.33E-6,1.33E-6,1.33E-6,1.33E-6,3240.0,H0
ncausd,2019-02-20,0.001838,0.001838,0.001838,0.001838,6440.0,K1
zcneth,2019-02-20,6.001E-4,6.001E-4,6.001E-4,6.001E-4,633.1,H0
batusd,2019-02-20,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,1385.70255773,H0
atmbtc,2019-02-20,1.831E-7,1.831E-7,1.831E-7,1.831E-7,54240.0,H0
sanbtc,2019-02-20,1.294E-4,1.294E-4,1.294E-4,1.294E-4,75.0,H0
dadbtc,2019-02-20,8.67E-6,8.67E-6,8.67E-6,8.67E-6,474.39573241,H0
ethbtc,2019-02-20,0.036698,0.037396,0.037678,0.036074,27491.43838125,H0
gntusd,2019-02-20,0.0699,0.0699,0.0699,0.0699,5000.0,H0
repeth,2019-02-20,0.095564,0.095564,0.095564,0.095564,8.7918,V2
waxbtc,2019-02-20,1.181E-5,1.181E-5,1.181E-5,1.181E-5,1754.46071939,H0
xlmgbp,2019-02-20,0.07199,0.07199,0.07199,0.07199,873.38415338,H0
lrcbtc,2019-02-20,1.483E-5,1.483E-5,1.483E-5,1.483E-5,411.4,H0
xtzbtc,2019-02-20,1.1499999999999999E-4,1.1499999999999999E-4,1.1499999999999999E-4,1.1499999999999999E-4,74.925,V2
onlusd,2019-02-20,0.06197,0.0668,0.0668,0.06197,776.5,K1
orseth,2019-02-20,3.015E-4,3.015E-4,3.015E-4,3.015E-4,665.5,H0
dgxeth,2019-02-20,0.29909,0.29909,0.29909,0.29909,0.25288,H0
fsnusd,2019-02-20,0.47073999999999994,0.47073999999999994,0.47073999999999994,0.47073999999999994,24.0,V2
funusd,2019-02-20,0.00404,0.0040933,0.0042563,0.00404,969586.50189779,H0
qshbtc,2019-02-20,1.938E-5,1.938E-5,1.938E-5,1.938E-5,514.68315301,K1
antusd,2019-02-20,0.36289,0.36289,0.36289,0.36289,166.30389275,H0
avteth,2019-02-20,7.980999999999999E-4,7.9205E-4,7.980999999999999E-4,7.9205E-4,998.0,H0
edoeth,2019-02-20,0.0053174,0.0053174,0.0053174,0.0053174,87.07846304,H0
elfbtc,2019-02-20,3.622E-5,3.622E-5,3.622E-5,3.622E-5,139.236,H0
hotbtc,2019-02-20,7.29E-7,7.217E-7,7.29E-7,7.217E-7,5611.0,H0
odeeth,2019-02-20,0.0013534,0.0013534,0.0013534,0.0013534,200.45746,H0
aucbtc,2019-02-20,3.127E-6,3.118E-6,3.127E-6,3.118E-6,1451.0,H0
zrxbtc,2019-02-20,6.433E-5,6.433E-5,6.433E-5,6.433E-5,965.30405697,H0
enjeth,2019-02-20,2.39E-4,2.39E-4,2.39E-4,2.39E-4,1777.17487313,H0
onleth,2019-02-20,4.441E-4,4.441E-4,4.441E-4,4.441E-4,201.9,H0
pnkusd,2019-02-20,0.005765,0.005771,0.005771,0.005765,8563.0,H0
rbtusd,2019-02-20,4206.0,4335.0,4335.0,4206.0,0.1308,H0
bnteth,2019-02-20,0.0037530000000000003,0.0037530000000000003,0.0037530000000000003,0.0037530000000000003,109.90566612,H0
bntusd,2019-02-20,0.54892,0.54892,0.54892,0.54892,52.7568,V2
rcnusd,2019-02-20,0.0137,0.0138,0.0138,0.0137,9490.0,H0
seneth,2019-02-20,1.176E-5,1.176E-5,1.176E-5,1.176E-5,3022.33836625,H0
aidusd,2019-02-20,0.03697,0.0369,0.03697,0.0369,1047.0,H0
goteth,2019-02-20,0.004629,0.005282,0.005378,0.004629,85.44,H0
iqxusd,2019-02-20,0.0032402999999999998,0.00324,0.0032402999999999998,0.00324,10061.14,H0
qtmeth,2019-02-20,0.014571,0.014575999999999999,0.014575999999999999,0.014571,12.35330451,H0
iotbtc,2019-02-20,7.87E-5,7.87E-5,7.87E-5,7.87E-5,400.0,H0
utkbtc,2019-02-20,6.61E-6,6.61E-6,6.61E-6,6.61E-6,1838.5362329999998,H0
xvgjpy,2019-02-20,0.7236,0.7236,0.7236,0.7236,4252.0,H0
datusd,2019-02-20,0.018738,0.018737,0.018738,0.018737,9860.24,K1
bcibtc,2019-02-20,5.011E-5,5.184E-5,5.268E-5,4.926E-5,231.5,H0
bftusd,2019-02-20,0.023899,0.0239,0.0239,0.023899,7300.0,K1
dateth,2019-02-20,1.256E-4,1.256E-4,1.256E-4,1.256E-4,1249.318,H0
dshbtc,2019-02-20,0.021855,0.021855,0.021855,0.021855,0.60838281,H0
etpeth,2019-02-20,0.0040636,0.0040636,0.0040636,0.0040636,44.388086,H0
bttusd,2019-02-20,0.0139,0.0139,0.0139,0.0139,80000.0,H0
vsyusd,2019-02-20,0.035961,0.035961,0.035961,0.035961,382.05879674,H0
xrpusd,2019-02-20,0.33975,0.33766999999999997,0.33975,0.33766999999999997,76726.33038807,H0
poausd,2019-02-20,0.027500999999999998,0.027500999999999998,0.027500999999999998,0.027500999999999998,1140.4109475,H0
vetusd,2019-02-20,0.004431,0.004431,0.004431,0.004431,3569.1655,V2
yggeth,2019-02-20,2.394E-6,2.394E-6,2.394E-6,2.394E-6,65030.0,H0
babusd,2019-02-20,150.19,150.06,150.19,150.06,7.3690000000000015,H0
elfeth,2019-02-20,9.7287E-4,9.7287E-4,9.7287E-4,9.7287E-4,100.92122420000001,H0
mtnusd,2019-02-20,0.0049700000000000005,0.0049700000000000005,0.0049700000000000005,0.0049700000000000005,9353.275959999999,H0
btcjpy,2019-02-20,449834.69536083,449170.11528884,449834.69536083,449170.11528884,0.27182402,H0
saneth,2019-02-20,0.003533,0.003533,0.003533,0.003533,342.4,H0
tknusd,2019-02-20,0.93999,0.93999,0.93999,0.93999,34.0,H0
xvgusd,2019-02-20,0.0066348,0.0066348,0.0066348,0.0066348,41063.0,H0
