filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-27,251.61,251.61,251.61,251.61,1.36231406,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-27,0.012440000000000001,0.012440999999999999,0.012440999999999999,0.012440000000000001,50.0,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-27,3.1254,3.125,3.1254,3.1239999999999997,150.0,H0
