filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-06-11,229.98,230.0,230.0,229.98,99.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-06-11,0.0077989999999999995,0.0077989999999999995,0.0077989999999999995,0.0077989999999999995,0.10703099,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-06-11,1.7824,1.7791,1.7824,1.7791,25.0,H0
