filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-27,5.27E-5,4.826E-5,5.27E-5,4.826E-5,5595.0,H0
vldeth,2019-12-27,2.921E-5,2.898E-5,2.921E-5,2.876E-5,30170.0,H0
mitusd,2019-12-27,0.007586,0.007549,0.007586,0.007549,3091.0,H0
essbtc,2019-12-27,7.455E-8,7.273E-8,8.0E-8,6.727E-8,282800.0,H0
ethbtc,2019-12-27,0.017427,0.01742,0.017508,0.017273,18181.24689775,V2
onlusd,2019-12-27,0.0143,0.0143,0.0143,0.0143,370.1,H0
funusd,2019-12-27,0.00322,0.00323,0.00323,0.00318,175116.22409316,V2
foaeth,2019-12-27,1.65E-4,1.461E-4,1.761E-4,1.312E-4,4485.0,H0
uskusd,2019-12-27,0.4101,0.3933,0.4101,0.3933,38.48,H0
stjeth,2019-12-27,7.8649E-4,7.7093E-4,7.8649E-4,7.7093E-4,205.488529,H0
dtaeth,2019-12-27,1.874E-6,1.951E-6,1.951E-6,1.874E-6,105900.0,H0
uosbtc,2019-12-27,6.3E-6,6.46E-6,6.55E-6,6.22E-6,130605.61921636,H0
neobtc,2019-12-27,0.0011885,0.0012056,0.0012084,0.0011838,1117.79131574,V2
leoust,2019-12-27,0.83292,0.82013,0.84043,0.8155,133025.20130835,H0
trxbtc,2019-12-27,1.85E-6,1.82E-6,1.85E-6,1.82E-6,552713.86260283,H0
fttusd,2019-12-27,2.1461,2.1461,2.1461,2.1461,277.90576542,H0
vldusd,2019-12-27,0.0037781,0.0037781,0.0037781,0.0037781,16982.89,H0
mgousd,2019-12-27,0.0098095,0.010876,0.010876,0.0098095,12305.561291,K1
