filename,date,open,close,high,low,volume,PPO_RESULT
vldeth,2020-01-21,1.768E-5,1.768E-5,1.768E-5,1.768E-5,22591.31222567,H0
essbtc,2020-01-21,7.0E-8,7.0E-8,7.0E-8,7.0E-8,13190.0,K1
ethbtc,2020-01-21,0.01927,0.019393,0.019536,0.01917,4654.36537615,V2
funusd,2020-01-21,0.00285,0.00287,0.00287,0.00283,272226.07452868,H0
uskusd,2020-01-21,0.7662,0.7662,0.7662,0.7662,6.0,H0
stjeth,2020-01-21,6.6631E-4,6.6631E-4,6.6631E-4,6.6631E-4,89.871894,K1
uosbtc,2020-01-21,4.65E-6,4.93E-6,5.07E-6,4.65E-6,256829.36695118,H0
neobtc,2020-01-21,0.0012831,0.0012811,0.0013009,0.0012686,5696.46442164,H0
leoust,2020-01-21,0.88693,0.89898,0.89898,0.88261,10225.72,H0
trxbtc,2020-01-21,1.91E-6,1.97E-6,2.0E-6,1.9E-6,4612886.14707602,H0
fttusd,2020-01-21,2.244,2.244,2.244,2.244,14.44,H0
vldusd,2020-01-21,0.003151,0.0031383,0.003151,0.0031383,74904.35859,H0
mgousd,2020-01-21,0.005867,0.005867,0.005867,0.005867,618.7,H0
