filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-09,2.36,2.355,2.36,2.355,18.67,H0
btcusd,2019-03-09,4017.33129524,4017.33129524,4017.33129524,4016.5,0.19349764,H0
dtabtc,2019-03-09,2.004E-7,1.904E-7,2.004E-7,1.904E-7,152000.0,H0
neojpy,2019-03-09,1011.09999967,1011.09999967,1011.09999967,1011.09999967,88.05822351,H0
sngeth,2019-03-09,1.477E-4,8.321E-5,1.478E-4,8.311E-5,2468.0,H0
yywusd,2019-03-09,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,13505.84314606,H0
euteur,2019-03-09,0.9896,0.9897,0.9897,0.9896,133.6,K1
gotusd,2019-03-09,0.54174347,0.54028234,0.54174347,0.54028234,1000.0,K1
pasusd,2019-03-09,0.00317,0.00317,0.00317,0.00317,8458.90537855,H0
csxusd,2019-03-09,0.07351,0.07351,0.07351,0.07351,504.8,V2
tnbusd,2019-03-09,0.00352,0.00352,0.00352,0.00352,3841.09804072,H0
udcusd,2019-03-09,1.023,1.023,1.023,1.023,2000.0,H0
vldeth,2019-03-09,2.0E-5,2.0E-5,2.0E-5,2.0E-5,150000.0,H0
mitusd,2019-03-09,0.0483,0.044714,0.049356,0.043812,11401.60687355,K1
btceur,2019-03-09,3574.3,3574.3,3574.3,3574.3,0.17796949,H0
enjusd,2019-03-09,0.21403000000000003,0.21403000000000003,0.21403000000000003,0.21403000000000003,228.0,H0
wprusd,2019-03-09,0.01153,0.01152,0.01153,0.01152,9940.0,H0
xvgbtc,2019-03-09,1.64E-6,1.64E-6,1.64E-6,1.64E-6,22907.472926820006,K1
rcnbtc,2019-03-09,6.900000000000001E-6,6.900000000000001E-6,6.900000000000001E-6,6.900000000000001E-6,2069.62082816,H0
seeeth,2019-03-09,4.756E-6,4.756E-6,4.756E-6,4.756E-6,23980.0,H0
veeusd,2019-03-09,0.005,0.005,0.005,0.005,8964.6845,H0
etheur,2019-03-09,124.48072493,124.48072493,124.48072493,124.48072493,2.40478256,H0
mlneth,2019-03-09,0.1434,0.1432,0.1434,0.1432,4.355,V2
paiusd,2019-03-09,0.053,0.05294,0.053,0.05294,1046.29788222,K1
utnusd,2019-03-09,0.0040000999999999995,0.0040000999999999995,0.0040000999999999995,0.0040000999999999995,3863.57688463,V2
xrpbtc,2019-03-09,7.957E-5,7.957E-5,7.957E-5,7.957E-5,200.0,V2
ctxeth,2019-03-09,0.0011162000000000001,0.0011335000000000002,0.0011335000000000002,0.0011162000000000001,267.22486972,K1
xvgeur,2019-03-09,0.005669,0.00567,0.00567,0.005669,12770.0,K1
dthbtc,2019-03-09,1.66E-6,1.65E-6,1.66E-6,1.65E-6,8343.06090178,H0
iqxeos,2019-03-09,7.126E-4,7.126E-4,7.126E-4,7.126E-4,6169.0,H0
qsheth,2019-03-09,0.0010232000000000002,0.001045,0.001045,0.0010232000000000002,2000.0,H0
rbtbtc,2019-03-09,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.0042,H0
rrtusd,2019-03-09,0.043,0.043,0.043,0.043,450.0,H0
sntbtc,2019-03-09,5.400000000000001E-6,5.43E-6,5.43E-6,5.400000000000001E-6,38916.0,H0
ethjpy,2019-03-09,15550.88415153,15550.88415153,15550.88415153,15550.88415153,1.41296967,H0
rlcusd,2019-03-09,0.30018,0.30018,0.30018,0.30018,149.7,H0
cbtbtc,2019-03-09,4.716E-6,4.716E-6,4.716E-6,4.716E-6,4647.0,H0
essbtc,2019-03-09,4.269E-7,4.269E-7,4.269E-7,3.031E-7,59520.0,H0
