filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-11-21,349.26,349.26,349.26,349.25,2.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-11-21,0.009932999999999999,0.009932999999999999,0.009932999999999999,0.009932999999999999,0.46103,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-11-21,3.4989,3.4989,3.4989,3.4989,9.079999999999998,H0
