filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-06-17,2610.2,2610.1,2610.2,2610.0,21.176464329999995,H0
btceur,2017-06-17,2344.1,2344.1,2344.1,2344.1,1.81,H0
xrpbtc,2017-06-17,9.843E-5,9.843E-5,9.843E-5,9.843E-5,8934.06017205,H0
rrtusd,2017-06-17,0.08452,0.08452,0.08452,0.08452,100.0,V2
iotbtc,2017-06-17,1.672E-4,1.673E-4,1.673E-4,1.672E-4,8253.1,H0
dshbtc,2017-06-17,0.068351,0.068066,0.068424,0.068066,3.56733693,H0
xrpusd,2017-06-17,0.257,0.257,0.257,0.257,13745.759248000002,H0
xmrusd,2017-06-17,52.022,52.608999999999995,52.608999999999995,52.022,1.1336899999999999,V2
ethusd,2017-06-17,364.56,364.56,364.56,364.56,9.0,H0
zecusd,2017-06-17,392.0,392.53,394.47,392.0,4.839995719999999,H0
rrtbtc,2017-06-17,3.15E-5,3.15E-5,3.15E-5,3.15E-5,1630.6,K1
zecbtc,2017-06-17,0.14977000000000001,0.14977000000000001,0.14977000000000001,0.14977000000000001,2.337657,H0
iotusd,2017-06-17,0.4281,0.434,0.434,0.42804,2496.0,H0
ltcbtc,2017-06-17,0.017419999999999998,0.017452000000000002,0.017452000000000002,0.017419999999999998,41.83073200000001,V2
dshusd,2017-06-17,178.0,178.0,178.0,177.93,23.851999999999997,V2
xmrbtc,2017-06-17,0.02,0.019895,0.02,0.019895,1.1337,V2
etcusd,2017-06-17,21.730999999999998,21.628,21.730999999999998,21.628,72.8486238,H0
ltcusd,2017-06-17,45.5,45.358000000000004,45.5,45.358000000000004,135.55933000000002,V2
etcbtc,2017-06-17,0.008301000000000001,0.0082791,0.008301000000000001,0.0082791,527.13888165,H0
