filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-10,3.787,3.787,3.787,3.787,0.9356,H0
neceth,2019-09-10,4.168E-4,4.168E-4,4.168E-4,4.168E-4,249.5,H0
omnusd,2019-09-10,1.1703,1.1703,1.1703,1.1703,65.0,H0
btcusd,2019-09-10,10123.0,10121.0,10123.0,10121.0,0.07602354,H0
dtabtc,2019-09-10,5.038E-8,5.038E-8,5.038E-8,5.038E-8,25340.0,H0
neojpy,2019-09-10,929.62999957,929.62999957,929.62999957,929.62999957,43.01688222,H0
sngeth,2019-09-10,3.8E-5,3.762E-5,3.8E-5,3.762E-5,3645.0,H0
yywusd,2019-09-10,0.013013,0.013013,0.013013,0.013013,407.89923799999997,H0
euteur,2019-09-10,0.9492,0.9492,0.9492,0.9492,209.4,H0
gotusd,2019-09-10,0.38799999999999996,0.39897,0.39897,0.38799999999999996,51.92785767,H0
pasusd,2019-09-10,0.00381,0.00381,0.00381,0.00381,4602.0,H0
csxusd,2019-09-10,0.106,0.1062,0.1062,0.106,663.2,H0
tnbusd,2019-09-10,0.0033399999999999997,0.0033399999999999997,0.0033399999999999997,0.0033399999999999997,997.243037,H0
udcusd,2019-09-10,1.0047,1.0047,1.0047,1.0047,22.04408818,H0
vldeth,2019-09-10,7.0E-6,7.0E-6,7.0E-6,7.0E-6,3269.26,H0
mitusd,2019-09-10,0.01925,0.01904,0.01953,0.01875,3582.0,H0
atobtc,2019-09-10,2.5693E-4,2.5693E-4,2.5693E-4,2.5693E-4,3.0605978,H0
btceur,2019-09-10,9161.2,9161.2,9161.2,9161.2,0.01704694,H0
enjusd,2019-09-10,0.0678,0.0678,0.0678,0.0678,1765.5969295000002,V2
wprusd,2019-09-10,0.005758,0.005758,0.005758,0.005758,5668.0,H0
xvgbtc,2019-09-10,4.4E-7,4.4E-7,4.4E-7,4.4E-7,10000.0,V2
genusd,2019-09-10,0.07400000000000001,0.07400000000000001,0.07400000000000001,0.07400000000000001,134.0,V2
rcnbtc,2019-09-10,7.2E-7,1.31E-6,1.31E-6,7.2E-7,1000.0,H0
seeeth,2019-09-10,2.938E-6,2.938E-6,2.938E-6,2.938E-6,34320.0,H0
veeusd,2019-09-10,0.002015,0.002015,0.002015,0.002015,4000.0,H0
etheur,2019-09-10,163.21,163.21,163.21,163.21,0.04,H0
mlneth,2019-09-10,0.04193,0.04193,0.04193,0.04193,12.75,H0
paiusd,2019-09-10,0.02023,0.02023,0.02023,0.02023,2803.0,H0
utnusd,2019-09-10,0.0022,0.0022,0.0022,0.0022,20000.0,H0
xrpbtc,2019-09-10,2.56E-5,2.561E-5,2.561E-5,2.56E-5,100.0,H0
ctxeth,2019-09-10,4.6487E-4,4.6487E-4,4.6487E-4,4.6487E-4,36.725,H0
xvgeur,2019-09-10,0.00430288,0.00430288,0.00430288,0.00430288,785.36984555,V2
dthbtc,2019-09-10,3.548E-7,3.548E-7,3.548E-7,3.548E-7,7688.0,H0
iqxeos,2019-09-10,5.771E-4,5.771E-4,5.771E-4,5.771E-4,1659.0,H0
qsheth,2019-09-10,5.2847E-4,5.281000000000001E-4,5.2847E-4,5.281000000000001E-4,187.61726078,V2
rbtbtc,2019-09-10,0.9996,0.9996,0.9996,0.9996,6.0E-4,H0
rrtusd,2019-09-10,0.038661,0.03801,0.038661,0.03801,14000.0,H0
