filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-11-27,358.9,358.9,358.9,358.9,0.0282598,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-11-27,0.00998,0.00998,0.00998,0.00998,7.507077000000001,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-11-27,3.605,3.605,3.605,3.605,1.0,H0
