filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-27,1195.2,1195.5,1195.7,1194.9,10.540556609999998,H0
rrtusd,2017-02-27,0.14539000000000002,0.14539000000000002,0.14539000000000002,0.14539000000000002,0.1,V2
xmrusd,2017-02-27,12.037,12.037,12.037,12.037,11.95,H0
ethusd,2017-02-27,15.49,15.5,15.5,15.49,775.2313640000001,H0
zecusd,2017-02-27,36.598,36.598,36.598,36.598,4.417,H0
rrtbtc,2017-02-27,1.39E-4,1.39E-4,1.39E-4,1.39E-4,146.97,V2
zecbtc,2017-02-27,0.0305,0.0305,0.0305,0.0305,10.07024666,H0
ltcbtc,2017-02-27,0.003237,0.003237,0.003237,0.003237,6.49972272,H0
xmrbtc,2017-02-27,0.010163,0.010199,0.010199,0.010163,146.93268578,H0
etcusd,2017-02-27,1.235,1.235,1.235,1.235,168.6223,H0
ltcusd,2017-02-27,3.85,3.8728,3.8737,3.85,63.1245453,H0
etcbtc,2017-02-27,0.0010332000000000002,0.0010332000000000002,0.0010332000000000002,0.0010332000000000002,260.85264700000005,V2
