filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-12,6313.9,6313.9,6313.9,6313.9,1.01785471,H0
dtabtc,2018-08-12,3.6E-7,3.6E-7,3.6E-7,3.6E-7,41392.16160721,H0
neojpy,2018-08-12,2020.31129264,2020.31129264,2020.31129264,2020.31129264,30.02993073,H0
yywusd,2018-08-12,0.02416,0.024152,0.02416,0.024152,2992.0,H0
tnbusd,2018-08-12,0.013984,0.013984,0.013984,0.013984,1000.0,H0
btceur,2018-08-12,5539.84785361,5539.84785361,5539.84785361,5539.84785361,0.01803832,H0
wprusd,2018-08-12,0.022902000000000002,0.0229,0.022902000000000002,0.0229,2882.56840111,H0
xvgbtc,2018-08-12,2.11E-6,2.11E-6,2.11E-6,2.11E-6,6091.33087213,H0
rcnbtc,2018-08-12,3.69E-6,3.69E-6,3.69E-6,3.69E-6,20000.0,V2
seeeth,2018-08-12,7.16E-6,7.16E-6,7.16E-6,7.16E-6,3890.0,V2
veeusd,2018-08-12,0.010034,0.010033,0.010034,0.010033,6068.61,V2
etheur,2018-08-12,279.08,279.08,279.08,279.08,3.3050789,H0
paiusd,2018-08-12,0.4,0.4,0.4,0.4,20.0,H0
xrpbtc,2018-08-12,4.684E-5,4.684E-5,4.684E-5,4.684E-5,90.0,K1
ctxeth,2018-08-12,8.2855E-4,8.2855E-4,8.2855E-4,8.2855E-4,231.73,H0
xvgeur,2018-08-12,0.01170934,0.01170934,0.01170934,0.01170934,13889.26203053,H0
dthbtc,2018-08-12,4.87E-6,4.87E-6,4.87E-6,4.87E-6,964.82519481,H0
iqxeos,2018-08-12,0.003425,0.003425,0.003425,0.003425,1476.68193742,K1
qsheth,2018-08-12,4.935E-4,4.935E-4,4.935E-4,4.935E-4,962.71244595,H0
rrtusd,2018-08-12,0.044912,0.044912,0.044912,0.044912,341.76534555,H0
sntbtc,2018-08-12,6.49E-6,6.49E-6,6.49E-6,6.49E-6,359.25101384,H0
ethjpy,2018-08-12,35170.0,35170.0,35170.0,35170.0,0.08825691,H0
rlcusd,2018-08-12,0.35993,0.35993,0.35993,0.35993,48.26560165,H0
cbtbtc,2018-08-12,2.61E-6,2.64E-6,3.61E-6,2.61E-6,44865.149939999996,V2
paibtc,2018-08-12,6.6E-5,6.6E-5,6.6E-5,6.6E-5,20.0,H0
veebtc,2018-08-12,1.61E-6,1.61E-6,1.61E-6,1.61E-6,5364.0,H0
ncausd,2018-08-12,0.006024600000000001,0.006024600000000001,0.006024600000000001,0.006024600000000001,3124.0,H0
zcneth,2018-08-12,4.9E-4,4.9E-4,4.9E-4,4.9E-4,2330.89707,V2
batusd,2018-08-12,0.21328000000000003,0.21328000000000003,0.21328000000000003,0.21328000000000003,500.0,H0
atmbtc,2018-08-12,2.13E-6,2.13E-6,2.13E-6,2.13E-6,1812.0,H0
sanbtc,2018-08-12,1.0022E-4,1.0022E-4,1.0022E-4,1.0022E-4,500.0,H0
dadbtc,2018-08-12,1.399E-5,1.398E-5,1.399E-5,1.398E-5,913.9,V2
gntusd,2018-08-12,0.16183,0.16183,0.16183,0.16183,245.52,H0
repeth,2018-08-12,0.06672,0.06672,0.06672,0.06672,0.47960911,H0
waxbtc,2018-08-12,1.307E-5,1.307E-5,1.307E-5,1.307E-5,772.6715447,H0
xlmgbp,2018-08-12,0.17912001,0.17912001,0.17912001,0.17912001,2182.83329081,V2
lrcbtc,2018-08-12,1.808E-5,1.808E-5,1.808E-5,1.808E-5,400.0,H0
orseth,2018-08-12,1.482E-4,1.482E-4,1.482E-4,1.482E-4,5189.87854251,H0
fsnusd,2018-08-12,1.0219,1.0219,1.0219,1.0219,95.85598711,V2
qshbtc,2018-08-12,2.531E-5,2.531E-5,2.531E-5,2.531E-5,71.5427998,H0
antusd,2018-08-12,1.2403,1.2393,1.2403,1.2393,88.0,V2
avteth,2018-08-12,0.0017295000000000001,0.0017295000000000001,0.0017295000000000001,0.0017295000000000001,372.41705254,V2
edoeth,2018-08-12,0.0020622,0.0020612,0.0020622,0.0020612,291.29584807,H0
elfbtc,2018-08-12,6.045E-5,6.045E-5,6.045E-5,6.045E-5,40.0,H0
hotbtc,2018-08-12,2.4E-6,2.4E-6,2.4E-6,2.4E-6,701.40280561,H0
