filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-02,7052.0,7053.3,7058.2,7052.0,13.45354134,H0
neojpy,2018-04-02,5115.99999949,5115.99999949,5115.99999949,5115.99999949,0.947521,H0
yywusd,2018-04-02,0.07189,0.07189,0.07189,0.07189,600.0,K1
tnbusd,2018-04-02,0.027219999999999998,0.027219999999999998,0.027219999999999998,0.027219999999999998,6504.71445597,H0
btceur,2018-04-02,5733.5,5731.4,5734.8,5731.4,1.37059857,H0
rcnbtc,2018-04-02,1.186E-5,1.186E-5,1.186E-5,1.186E-5,675.4327860000001,H0
etheur,2018-04-02,311.06745342,311.06745342,311.06745342,311.06745342,12.06294841,H0
xrpbtc,2018-04-02,7.008E-5,7.011E-5,7.011E-5,7.008E-5,830.1090510600002,H0
qsheth,2018-04-02,0.0015098,0.0015098,0.0015098,0.0015098,119.88,H0
rrtusd,2018-04-02,0.046151,0.04612,0.046151,0.04612,799.2,K1
sntbtc,2018-04-02,1.295E-5,1.295E-5,1.295E-5,1.295E-5,3838.0,H0
ethjpy,2018-04-02,40514.82834729,40514.82834729,40514.82834729,40514.82834729,12.0633875,H0
rlcusd,2018-04-02,0.83,0.83,0.83,0.83,2005.95849311,K1
batusd,2018-04-02,0.19989,0.19989,0.19989,0.19989,521.0,K1
sanbtc,2018-04-02,1.3293E-4,1.3293E-4,1.3293E-4,1.3293E-4,62.4786174,H0
gntusd,2018-04-02,0.2073,0.2073,0.2073,0.2073,1742.0,K1
repeth,2018-04-02,0.064777,0.064777,0.064777,0.064777,2.95676,H0
qshbtc,2018-04-02,8.429E-5,8.429E-5,8.429E-5,8.429E-5,0.07010454,H0
avteth,2018-04-02,0.00252,0.00252,0.00252,0.00252,104.5905,H0
edoeth,2018-04-02,0.004300399999999999,0.004300399999999999,0.004300399999999999,0.004300399999999999,12.20890948,H0
elfbtc,2018-04-02,7.390000000000001E-5,7.390000000000001E-5,7.390000000000001E-5,7.390000000000001E-5,486.6322,H0
zrxbtc,2018-04-02,7.556E-5,7.556E-5,7.556E-5,7.556E-5,112.09634727,H0
rcnusd,2018-04-02,0.0836,0.0837,0.083774,0.0836,2466.81170396,H0
aidusd,2018-04-02,0.1534,0.15349000000000002,0.15349000000000002,0.1534,3496.07248,H0
qtmeth,2018-04-02,0.037043,0.037043,0.037043,0.037043,1.5149E-4,H0
iotbtc,2018-04-02,1.4566E-4,1.4566E-4,1.4566E-4,1.4566E-4,107.78464736,K1
datusd,2018-04-02,0.0491,0.0496,0.0496,0.0491,94838.70973508,H0
dateth,2018-04-02,1.2649999999999998E-4,1.2649E-4,1.2649999999999998E-4,1.2649E-4,276.638327,V2
dshbtc,2018-04-02,0.044282999999999996,0.044289999999999996,0.044289999999999996,0.044282999999999996,1.60076,V2
etpeth,2018-04-02,0.0016675999999999998,0.0017192,0.0017474,0.0016675999999999998,3253.7966,H0
xrpusd,2018-04-02,0.49363,0.49338000000000004,0.49403,0.49338000000000004,35623.30558914,K1
elfeth,2018-04-02,0.0013353,0.0013353,0.0013353,0.0013353,63.489,K1
btcjpy,2018-04-02,747498.635939,747498.635939,747498.635939,747498.635939,0.005,H0
saneth,2018-04-02,0.0024019,0.0022855,0.0024019,0.0022855,953.81327408,H0
sanusd,2018-04-02,0.93401,0.934,0.93401,0.934,199.8,H0
aidbtc,2018-04-02,2.17E-5,2.17E-5,2.17E-5,2.17E-5,444.0,H0
spkusd,2018-04-02,0.11152999999999999,0.11152999999999999,0.11152999999999999,0.11152999999999999,549.0,H0
omgeth,2018-04-02,0.022629,0.02273,0.02273,0.022629,414.02811346,H0
sntusd,2018-04-02,0.09039,0.09034,0.09039,0.09034,5245.9000000000015,K1
avtbtc,2018-04-02,1.393E-4,1.3901E-4,1.393E-4,1.3901E-4,393.04574972,H0
sngbtc,2018-04-02,7.51E-6,7.51E-6,7.51E-6,7.51E-6,10000.0,V2
xmrusd,2018-04-02,176.33,176.33,176.33,176.33,3.988,K1
ethusd,2018-04-02,384.23,384.25,384.25,384.22,104.59021325,K1
aideth,2018-04-02,3.8588E-4,3.8589E-4,3.8589E-4,3.8588E-4,178.55,H0
eoseth,2018-04-02,0.01511,0.01511,0.01511,0.01511,50.0,H0
ioteur,2018-04-02,0.82996,0.82996,0.82996,0.82996,252.86620944,H0
repusd,2018-04-02,25.29,25.29,25.29,25.29,0.65624924,H0
iotgbp,2018-04-02,0.72886272,0.72886272,0.72886272,0.72886272,0.00202932,H0
neousd,2018-04-02,48.794,48.816,48.816,48.794,13.0,H0
qshusd,2018-04-02,0.584,0.584,0.584,0.584,103.5924,H0
eosjpy,2018-04-02,612.61668789,612.61668789,612.61668789,612.61668789,40.0,H0
btcgbp,2018-04-02,5022.5,5022.5,5022.5,5022.5,0.5,H0
funbtc,2018-04-02,4.33E-6,4.33E-6,4.33E-6,4.33E-6,3166.0,K1
spketh,2018-04-02,2.9211E-4,2.9211E-4,2.9211E-4,2.9211E-4,164.76314,H0
eosgbp,2018-04-02,4.12241623,4.12241623,4.12241623,4.12241623,2.7341E-4,H0
zecusd,2018-04-02,192.37,192.24,192.37,192.24,0.09999999,H0
datbtc,2018-04-02,7.2000000000000005E-6,7.2000000000000005E-6,7.2000000000000005E-6,7.2000000000000005E-6,792.67961165,H0
rlcbtc,2018-04-02,1.199E-4,1.1981E-4,1.199E-4,1.1981E-4,1037.10779907,H0
zrxeth,2018-04-02,0.0013903,0.0013903,0.0013903,0.0013903,99.8,H0
repbtc,2018-04-02,0.0035889000000000003,0.0035889000000000003,0.0035889000000000003,0.0035889000000000003,0.4,V2
tnbbtc,2018-04-02,3.89E-6,3.89E-6,3.89E-6,3.89E-6,647.7,H0
omgbtc,2018-04-02,0.0012312999999999998,0.0012312999999999998,0.0012312999999999998,0.0012312999999999998,9.27734165,H0
rrtbtc,2018-04-02,6.54E-6,6.54E-6,6.54E-6,6.54E-6,1000.0,K1
edousd,2018-04-02,1.6403,1.6403,1.6403,1.6403,10.2,H0
gnteth,2018-04-02,5.403E-4,5.403E-4,5.403E-4,5.403E-4,798.0,K1
neoeth,2018-04-02,0.12682000000000002,0.12802,0.12802,0.12682000000000002,150.0,H0
