filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-08-24,511.2,510.82,511.4,510.82,2.72011341,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-08-24,0.010727,0.010727,0.010727,0.010727,32.30684781,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-08-24,5.4879999999999995,5.555,5.555,5.4879999999999995,300.0,H0
