filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-08-17,4.881,4.881,4.881,4.881,0.6634,H0
neceth,2019-08-17,1.648E-4,1.648E-4,1.648E-4,1.648E-4,253.2,V2
omnusd,2019-08-17,1.753,1.688,1.753,1.688,19.93,H0
btcusd,2019-08-17,10229.0,10228.0,10229.0,10228.0,0.38031999,H0
dtabtc,2019-08-17,7.0E-8,7.0E-8,7.0E-8,7.0E-8,5200.62749999,H0
neojpy,2019-08-17,1034.0,1032.0,1034.0,1032.0,10.17,V2
sngeth,2019-08-17,5.324E-5,5.693E-5,7.026E-5,4.503E-5,97680.0,V2
yywusd,2019-08-17,0.012988,0.012988,0.012988,0.012988,263.60517698,H0
euteur,2019-08-17,0.9678,0.9678,0.9678,0.9678,69.61,H0
gotusd,2019-08-17,0.41601000000000005,0.41600000000000004,0.41601000000000005,0.41600000000000004,120.52599292,H0
pasusd,2019-08-17,0.005194699999999999,0.005194699999999999,0.005194699999999999,0.005194699999999999,798.0,H0
csxusd,2019-08-17,0.02897,0.02898,0.02898,0.02897,405.3,V2
tnbusd,2019-08-17,0.0034481,0.0034481,0.0034481,0.0034481,9800.0,V2
udcusd,2019-08-17,1.0001,1.0001,1.0001,1.0001,3246.4,H0
vldeth,2019-08-17,9.54E-6,9.54E-6,9.54E-6,9.54E-6,9865.0,K1
mitusd,2019-08-17,0.02193,0.0215,0.02193,0.0215,1056.0,H0
atobtc,2019-08-17,2.7982E-4,2.7982E-4,2.7982E-4,2.7982E-4,11.91012317,H0
btceur,2019-08-17,9217.2,9217.2,9217.2,9217.2,0.192,H0
enjusd,2019-08-17,0.05836,0.060861,0.060861,0.05836,319.36,K1
wprusd,2019-08-17,0.005809,0.005809,0.005809,0.005809,31010.0,H0
xvgbtc,2019-08-17,5.0E-7,5.0E-7,5.0E-7,5.0E-7,24138.0,H0
genusd,2019-08-17,0.0737,0.0737,0.0737,0.0737,77.31958788,H0
rcnbtc,2019-08-17,1.35E-6,1.35E-6,1.35E-6,1.35E-6,576.87718276,H0
seeeth,2019-08-17,2.619E-6,2.678E-6,2.678E-6,2.619E-6,114800.0,H0
veeusd,2019-08-17,0.0023019000000000004,0.0023019000000000004,0.0023019000000000004,0.0023019000000000004,4317.40443972,H0
etheur,2019-08-17,167.49,167.55,167.55,167.49,25.61929704,H0
mlneth,2019-08-17,0.04759,0.02692,0.04759,0.02692,13.99,V2
paiusd,2019-08-17,0.02494,0.02494,0.02494,0.02494,2609.0,H0
utnusd,2019-08-17,0.0025026,0.0025,0.0025026,0.0025,31964.723416000004,H0
xrpbtc,2019-08-17,2.603E-5,2.603E-5,2.603E-5,2.603E-5,16806.102678310002,H0
ctxeth,2019-08-17,5.473E-4,5.468E-4,5.473E-4,5.468E-4,603.7,H0
xvgeur,2019-08-17,0.005232100000000001,0.0052378,0.0052378,0.005232100000000001,21357.15205199,V2
dthbtc,2019-08-17,2.1E-7,2.1E-7,2.1E-7,2.1E-7,46000.0,H0
iqxeos,2019-08-17,5.782E-4,5.782E-4,5.782E-4,5.782E-4,14700.0,V2
qsheth,2019-08-17,5.5139E-4,5.5139E-4,5.5139E-4,5.5139E-4,59.99416607,H0
rbtbtc,2019-08-17,0.99941,0.9994,0.99941,0.9994,0.0105,K1
rrtusd,2019-08-17,0.04458,0.04458,0.04458,0.04458,105.32268832,H0
sntbtc,2019-08-17,1.73E-6,1.73E-6,1.73E-6,1.73E-6,356.82954329,H0
ethjpy,2019-08-17,19718.0,19718.0,19718.0,19718.0,0.03229275,H0
eususd,2019-08-17,1.105,1.105,1.105,1.105,26.36,V2
rlcusd,2019-08-17,0.2204,0.2204,0.2204,0.2204,80.72,H0
zbtusd,2019-08-17,0.34538,0.34538,0.34538,0.34538,70.08,H0
cbtbtc,2019-08-17,6.489E-6,6.388E-6,6.489E-6,6.388E-6,25550.0,V2
