filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-13,3.827E-5,3.827E-5,3.827E-5,3.827E-5,484.398888,H0
vldeth,2019-10-13,8.81E-6,9.229E-6,9.914E-6,8.637E-6,89010.0,K1
mitusd,2019-10-13,0.01302,0.01299,0.01317,0.01275,10440.0,H0
essbtc,2019-10-13,1.425E-7,9.75E-8,2.4E-7,9.0E-8,3234000.0,V2
ethbtc,2019-10-13,0.021656,0.021884,0.021993,0.021582,3545.19763735,H0
onlusd,2019-10-13,0.008882,0.008882,0.008882,0.008882,1119.0,H0
funusd,2019-10-13,0.00411,0.00402,0.00412,0.00402,403750.37467325997,H0
foaeth,2019-10-13,1.8833E-4,1.6583E-4,1.8833E-4,1.6583E-4,1085.14170467,H0
uskusd,2019-10-13,0.888,0.87,0.894,0.87,132.8,H0
stjeth,2019-10-13,7.365E-4,7.2568E-4,7.365E-4,7.2568E-4,106.34162777,H0
dtaeth,2019-10-13,1.87E-6,1.865E-6,3.285E-6,1.865E-6,186200.0,K1
gtxusd,2019-10-13,3.331,4.375,4.375,1.275,8.837,H0
uosbtc,2019-10-13,3.84E-6,3.76E-6,4.25E-6,3.61E-6,627065.34453415,H0
neobtc,2019-10-13,8.7654E-4,8.8206E-4,8.8951E-4,8.7286E-4,2865.95250019,H0
leoust,2019-10-13,0.99634,0.99634,0.99634,0.9864,19778.3546091,H0
trxbtc,2019-10-13,1.9E-6,1.94E-6,1.95E-6,1.89E-6,992751.18193741,K1
fttusd,2019-10-13,1.3797,1.3589,1.3814,1.3579,5687.18677697,V2
vldusd,2019-10-13,0.001558,0.001529,0.001648,0.001501,45570.0,K1
mgousd,2019-10-13,0.015891,0.014751,0.016478,0.0142,73592.95512919,H0
