filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-09,243.43,243.58,243.58,243.43,6.80571104,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-09,0.0065,0.0065,0.0065,0.0065,0.21584138,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-09,1.5848,1.58,1.5848,1.58,152.05562553,H0
