filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-02-09,373.96,374.31,374.31,373.96,136.97685896,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2016-02-09,0.008140000000000001,0.008140000000000001,0.008140000000000001,0.008140000000000001,36.058,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2016-02-09,3.0402,3.0402,3.0402,3.0402,0.1337,K1
