filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-07-25,600.0,600.47,600.47,600.0,11.31070925,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-07-25,0.012584999999999999,0.012584999999999999,0.012584999999999999,0.012584999999999999,1.0,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-07-25,7.6,7.6,7.6,7.6,1.58986092,H0
